waveform	[0]	
t0	2019/05/23  14:09:38.414417	
delta t	2.000000E-6	

time[0]	Y[0]
2019/05/23  14:09:38.416673	-9.305175E+0
2019/05/23  14:09:38.416675	-9.568006E+0
2019/05/23  14:09:38.416677	-9.828261E+0
2019/05/23  14:09:38.416679	-1.008562E+1
2019/05/23  14:09:38.416681	-1.034105E+1
2019/05/23  14:09:38.416683	-1.056974E+1
2019/05/23  14:09:38.416685	-1.056974E+1
2019/05/23  14:09:38.416687	-1.056974E+1
2019/05/23  14:09:38.416689	-1.056974E+1
2019/05/23  14:09:38.416691	-1.056974E+1
2019/05/23  14:09:38.416693	-1.056974E+1
2019/05/23  14:09:38.416695	-1.056974E+1
2019/05/23  14:09:38.416697	-1.056974E+1
2019/05/23  14:09:38.416699	-1.056974E+1
2019/05/23  14:09:38.416701	-1.056974E+1
2019/05/23  14:09:38.416703	-1.056974E+1
2019/05/23  14:09:38.416705	-1.056974E+1
2019/05/23  14:09:38.416707	-1.056974E+1
2019/05/23  14:09:38.416709	-1.056974E+1
2019/05/23  14:09:38.416711	-1.056974E+1
2019/05/23  14:09:38.416713	-1.056974E+1
2019/05/23  14:09:38.416715	-1.056974E+1
2019/05/23  14:09:38.416717	-1.056974E+1
2019/05/23  14:09:38.416719	-1.056974E+1
2019/05/23  14:09:38.416721	-1.056974E+1
2019/05/23  14:09:38.416723	-1.056974E+1
2019/05/23  14:09:38.416725	-1.056974E+1
2019/05/23  14:09:38.416727	-1.056974E+1
2019/05/23  14:09:38.416729	-1.056974E+1
2019/05/23  14:09:38.416731	-1.056974E+1
2019/05/23  14:09:38.416733	-1.056974E+1
2019/05/23  14:09:38.416735	-1.056974E+1
2019/05/23  14:09:38.416737	-1.056974E+1
2019/05/23  14:09:38.416739	-1.056974E+1
2019/05/23  14:09:38.416741	-1.056974E+1
2019/05/23  14:09:38.416743	-1.056974E+1
2019/05/23  14:09:38.416745	-1.056974E+1
2019/05/23  14:09:38.416747	-1.056974E+1
2019/05/23  14:09:38.416749	-1.056974E+1
2019/05/23  14:09:38.416751	-1.056974E+1
2019/05/23  14:09:38.416753	-1.056974E+1
2019/05/23  14:09:38.416755	-1.056974E+1
2019/05/23  14:09:38.416757	-1.056974E+1
2019/05/23  14:09:38.416759	-1.056974E+1
2019/05/23  14:09:38.416761	-1.056974E+1
2019/05/23  14:09:38.416763	-1.056974E+1
2019/05/23  14:09:38.416765	-1.056974E+1
2019/05/23  14:09:38.416767	-1.056974E+1
2019/05/23  14:09:38.416769	-1.056974E+1
2019/05/23  14:09:38.416771	-1.056974E+1
2019/05/23  14:09:38.416773	-1.056974E+1
2019/05/23  14:09:38.416775	-1.056974E+1
2019/05/23  14:09:38.416777	-1.056974E+1
2019/05/23  14:09:38.416779	-1.056974E+1
2019/05/23  14:09:38.416781	-1.056974E+1
2019/05/23  14:09:38.416783	-1.056974E+1
2019/05/23  14:09:38.416785	-1.056974E+1
2019/05/23  14:09:38.416787	-1.056974E+1
2019/05/23  14:09:38.416789	-1.056974E+1
2019/05/23  14:09:38.416791	-1.056974E+1
2019/05/23  14:09:38.416793	-1.056974E+1
2019/05/23  14:09:38.416795	-1.056974E+1
2019/05/23  14:09:38.416797	-1.056974E+1
2019/05/23  14:09:38.416799	-1.056974E+1
2019/05/23  14:09:38.416801	-1.056974E+1
2019/05/23  14:09:38.416803	-1.056974E+1
2019/05/23  14:09:38.416805	-1.056974E+1
2019/05/23  14:09:38.416807	-1.056974E+1
2019/05/23  14:09:38.416809	-1.056974E+1
2019/05/23  14:09:38.416811	-1.056974E+1
2019/05/23  14:09:38.416813	-1.056974E+1
2019/05/23  14:09:38.416815	-1.056974E+1
2019/05/23  14:09:38.416817	-1.056974E+1
2019/05/23  14:09:38.416819	-1.056974E+1
2019/05/23  14:09:38.416821	-1.056974E+1
2019/05/23  14:09:38.416823	-1.056974E+1
2019/05/23  14:09:38.416825	-1.056974E+1
2019/05/23  14:09:38.416827	-1.056974E+1
2019/05/23  14:09:38.416829	-1.056974E+1
2019/05/23  14:09:38.416831	-1.056974E+1
2019/05/23  14:09:38.416833	-1.056974E+1
2019/05/23  14:09:38.416835	-1.056974E+1
2019/05/23  14:09:38.416837	-1.056974E+1
2019/05/23  14:09:38.416839	-1.056974E+1
2019/05/23  14:09:38.416841	-1.056974E+1
2019/05/23  14:09:38.416843	-1.056974E+1
2019/05/23  14:09:38.416845	-1.056974E+1
2019/05/23  14:09:38.416847	-1.056974E+1
2019/05/23  14:09:38.416849	-1.056974E+1
2019/05/23  14:09:38.416851	-1.056974E+1
2019/05/23  14:09:38.416853	-1.056974E+1
2019/05/23  14:09:38.416855	-1.056974E+1
2019/05/23  14:09:38.416857	-1.056974E+1
2019/05/23  14:09:38.416859	-1.056974E+1
2019/05/23  14:09:38.416861	-1.056974E+1
2019/05/23  14:09:38.416863	-1.056974E+1
2019/05/23  14:09:38.416865	-1.056974E+1
2019/05/23  14:09:38.416867	-1.056974E+1
2019/05/23  14:09:38.416869	-1.056974E+1
2019/05/23  14:09:38.416871	-1.056974E+1
2019/05/23  14:09:38.416873	-1.056974E+1
2019/05/23  14:09:38.416875	-1.047246E+1
2019/05/23  14:09:38.416877	-1.031947E+1
2019/05/23  14:09:38.416879	-1.016453E+1
2019/05/23  14:09:38.416881	-1.000767E+1
2019/05/23  14:09:38.416883	-9.846621E+0
2019/05/23  14:09:38.416885	-9.683317E+0
2019/05/23  14:09:38.416887	-9.519047E+0
2019/05/23  14:09:38.416889	-9.352523E+0
2019/05/23  14:09:38.416891	-9.182457E+0
2019/05/23  14:09:38.416893	-9.010780E+0
2019/05/23  14:09:38.416895	-8.836849E+0
2019/05/23  14:09:38.416897	-8.663242E+0
2019/05/23  14:09:38.416899	-8.484803E+0
2019/05/23  14:09:38.416901	-8.306042E+0
2019/05/23  14:09:38.416903	-8.125350E+0
2019/05/23  14:09:38.416905	-7.943370E+0
2019/05/23  14:09:38.416907	-7.759136E+0
2019/05/23  14:09:38.416909	-7.572970E+0
2019/05/23  14:09:38.416911	-7.385516E+0
2019/05/23  14:09:38.416913	-7.198385E+0
2019/05/23  14:09:38.416915	-7.007067E+0
2019/05/23  14:09:38.416917	-6.814461E+0
2019/05/23  14:09:38.416919	-6.620568E+0
2019/05/23  14:09:38.416921	-6.426675E+0
2019/05/23  14:09:38.416923	-6.228918E+0
2019/05/23  14:09:38.416925	-6.030195E+0
2019/05/23  14:09:38.416927	-5.828573E+0
2019/05/23  14:09:38.416929	-5.627919E+0
2019/05/23  14:09:38.416931	-5.423722E+0
2019/05/23  14:09:38.416933	-5.216949E+0
2019/05/23  14:09:38.416935	-5.008244E+0
2019/05/23  14:09:38.416937	-4.797929E+0
2019/05/23  14:09:38.416939	-4.584395E+0
2019/05/23  14:09:38.416941	-4.367639E+0
2019/05/23  14:09:38.416943	-4.148630E+0
2019/05/23  14:09:38.416945	-3.928333E+0
2019/05/23  14:09:38.416947	-3.703849E+0
2019/05/23  14:09:38.416949	-3.473891E+0
2019/05/23  14:09:38.416951	-3.241679E+0
2019/05/23  14:09:38.416953	-3.006890E+0
2019/05/23  14:09:38.416955	-2.766627E+0
2019/05/23  14:09:38.416957	-2.521211E+0
2019/05/23  14:09:38.416959	-2.272897E+0
2019/05/23  14:09:38.416961	-2.020397E+0
2019/05/23  14:09:38.416963	-1.761777E+0
2019/05/23  14:09:38.416965	-1.498005E+0
2019/05/23  14:09:38.416967	-1.229725E+0
2019/05/23  14:09:38.416969	-9.569354E-1
2019/05/23  14:09:38.416971	-6.780272E-1
2019/05/23  14:09:38.416973	-3.933222E-1
2019/05/23  14:09:38.416975	-1.041085E-1
2019/05/23  14:09:38.416977	1.892918E-1
2019/05/23  14:09:38.416979	4.875229E-1
2019/05/23  14:09:38.416981	7.909069E-1
2019/05/23  14:09:38.416983	1.094613E+0
2019/05/23  14:09:38.416985	1.400573E+0
2019/05/23  14:09:38.416987	1.707500E+0
2019/05/23  14:09:38.416989	2.015393E+0
2019/05/23  14:09:38.416991	2.321675E+0
2019/05/23  14:09:38.416993	2.626670E+0
2019/05/23  14:09:38.416995	2.930698E+0
2019/05/23  14:09:38.416997	3.233439E+0
2019/05/23  14:09:38.416999	3.533603E+0
2019/05/23  14:09:38.417001	3.829581E+0
2019/05/23  14:09:38.417003	4.124593E+0
2019/05/23  14:09:38.417005	4.418318E+0
2019/05/23  14:09:38.417007	4.708500E+0
2019/05/23  14:09:38.417009	4.993529E+0
2019/05/23  14:09:38.417011	5.278237E+0
2019/05/23  14:09:38.417013	5.560047E+0
2019/05/23  14:09:38.417015	5.837670E+0
2019/05/23  14:09:38.417017	6.112396E+0
2019/05/23  14:09:38.417019	6.384545E+0
2019/05/23  14:09:38.417021	6.654441E+0
2019/05/23  14:09:38.417023	6.921117E+0
2019/05/23  14:09:38.417025	7.183285E+0
2019/05/23  14:09:38.417027	7.444164E+0
2019/05/23  14:09:38.417029	7.702146E+0
2019/05/23  14:09:38.417031	7.957230E+0
2019/05/23  14:09:38.417033	8.207484E+0
2019/05/23  14:09:38.417035	8.456128E+0
2019/05/23  14:09:38.417037	8.702840E+0
2019/05/23  14:09:38.417039	8.945044E+0
2019/05/23  14:09:38.417041	9.183706E+0
2019/05/23  14:09:38.417043	9.420437E+0
2019/05/23  14:09:38.417045	9.654269E+0
2019/05/23  14:09:38.417047	9.883593E+0
2019/05/23  14:09:38.417049	1.010873E+1
2019/05/23  14:09:38.417051	1.033194E+1
2019/05/23  14:09:38.417053	1.053743E+1
2019/05/23  14:09:38.417055	1.053743E+1
2019/05/23  14:09:38.417057	1.053743E+1
2019/05/23  14:09:38.417059	1.053743E+1
2019/05/23  14:09:38.417061	1.053743E+1
2019/05/23  14:09:38.417063	1.053743E+1
2019/05/23  14:09:38.417065	1.053743E+1
2019/05/23  14:09:38.417067	1.053743E+1
2019/05/23  14:09:38.417069	1.053743E+1
2019/05/23  14:09:38.417071	1.053743E+1
2019/05/23  14:09:38.417073	1.053743E+1
2019/05/23  14:09:38.417075	1.053743E+1
2019/05/23  14:09:38.417077	1.053743E+1
2019/05/23  14:09:38.417079	1.053743E+1
2019/05/23  14:09:38.417081	1.053743E+1
2019/05/23  14:09:38.417083	1.053743E+1
2019/05/23  14:09:38.417085	1.053743E+1
2019/05/23  14:09:38.417087	1.053743E+1
2019/05/23  14:09:38.417089	1.053743E+1
2019/05/23  14:09:38.417091	1.053743E+1
2019/05/23  14:09:38.417093	1.053743E+1
2019/05/23  14:09:38.417095	1.053743E+1
2019/05/23  14:09:38.417097	1.053743E+1
2019/05/23  14:09:38.417099	1.053743E+1
2019/05/23  14:09:38.417101	1.053743E+1
2019/05/23  14:09:38.417103	1.053743E+1
2019/05/23  14:09:38.417105	1.053743E+1
2019/05/23  14:09:38.417107	1.053743E+1
2019/05/23  14:09:38.417109	1.053743E+1
2019/05/23  14:09:38.417111	1.053743E+1
2019/05/23  14:09:38.417113	1.053743E+1
2019/05/23  14:09:38.417115	1.053743E+1
2019/05/23  14:09:38.417117	1.053743E+1
2019/05/23  14:09:38.417119	1.053743E+1
2019/05/23  14:09:38.417121	1.053743E+1
2019/05/23  14:09:38.417123	1.053743E+1
2019/05/23  14:09:38.417125	1.053743E+1
2019/05/23  14:09:38.417127	1.053743E+1
2019/05/23  14:09:38.417129	1.053743E+1
2019/05/23  14:09:38.417131	1.053743E+1
2019/05/23  14:09:38.417133	1.053743E+1
2019/05/23  14:09:38.417135	1.053743E+1
2019/05/23  14:09:38.417137	1.053743E+1
2019/05/23  14:09:38.417139	1.053743E+1
2019/05/23  14:09:38.417141	1.053743E+1
2019/05/23  14:09:38.417143	1.053743E+1
2019/05/23  14:09:38.417145	1.053743E+1
2019/05/23  14:09:38.417147	1.053743E+1
2019/05/23  14:09:38.417149	1.053743E+1
2019/05/23  14:09:38.417151	1.053743E+1
2019/05/23  14:09:38.417153	1.053743E+1
2019/05/23  14:09:38.417155	1.053743E+1
2019/05/23  14:09:38.417157	1.053743E+1
2019/05/23  14:09:38.417159	1.053743E+1
2019/05/23  14:09:38.417161	1.053743E+1
2019/05/23  14:09:38.417163	1.053743E+1
2019/05/23  14:09:38.417165	1.053743E+1
2019/05/23  14:09:38.417167	1.053743E+1
2019/05/23  14:09:38.417169	1.053743E+1
2019/05/23  14:09:38.417171	1.053743E+1
2019/05/23  14:09:38.417173	1.053743E+1
2019/05/23  14:09:38.417175	1.053743E+1
2019/05/23  14:09:38.417177	1.053743E+1
2019/05/23  14:09:38.417179	1.053743E+1
2019/05/23  14:09:38.417181	1.053743E+1
2019/05/23  14:09:38.417183	1.053743E+1
2019/05/23  14:09:38.417185	1.053743E+1
2019/05/23  14:09:38.417187	1.053743E+1
2019/05/23  14:09:38.417189	1.053743E+1
2019/05/23  14:09:38.417191	1.053743E+1
2019/05/23  14:09:38.417193	1.053743E+1
2019/05/23  14:09:38.417195	1.053743E+1
2019/05/23  14:09:38.417197	1.053743E+1
2019/05/23  14:09:38.417199	1.053743E+1
2019/05/23  14:09:38.417201	1.053743E+1
2019/05/23  14:09:38.417203	1.053743E+1
2019/05/23  14:09:38.417205	1.053743E+1
2019/05/23  14:09:38.417207	1.053743E+1
2019/05/23  14:09:38.417209	1.053743E+1
2019/05/23  14:09:38.417211	1.053743E+1
2019/05/23  14:09:38.417213	1.053743E+1
2019/05/23  14:09:38.417215	1.053743E+1
2019/05/23  14:09:38.417217	1.053743E+1
2019/05/23  14:09:38.417219	1.053743E+1
2019/05/23  14:09:38.417221	1.053743E+1
2019/05/23  14:09:38.417223	1.053743E+1
2019/05/23  14:09:38.417225	1.053743E+1
2019/05/23  14:09:38.417227	1.053743E+1
2019/05/23  14:09:38.417229	1.053743E+1
2019/05/23  14:09:38.417231	1.053743E+1
2019/05/23  14:09:38.417233	1.053743E+1
2019/05/23  14:09:38.417235	1.053743E+1
2019/05/23  14:09:38.417237	1.053743E+1
2019/05/23  14:09:38.417239	1.053743E+1
2019/05/23  14:09:38.417241	1.053743E+1
2019/05/23  14:09:38.417243	1.053743E+1
2019/05/23  14:09:38.417245	1.035448E+1
2019/05/23  14:09:38.417247	1.014899E+1
2019/05/23  14:09:38.417249	9.939958E+0
2019/05/23  14:09:38.417251	9.730603E+0
2019/05/23  14:09:38.417253	9.518350E+0
2019/05/23  14:09:38.417255	9.305131E+0
2019/05/23  14:09:38.417257	9.086760E+0
2019/05/23  14:09:38.417259	8.869356E+0
2019/05/23  14:09:38.417261	8.648731E+0
2019/05/23  14:09:38.417263	8.426497E+0
2019/05/23  14:09:38.417265	8.201042E+0
2019/05/23  14:09:38.417267	7.975589E+0
2019/05/23  14:09:38.417269	7.747559E+0
2019/05/23  14:09:38.417271	7.517275E+0
2019/05/23  14:09:38.417273	7.283771E+0
2019/05/23  14:09:38.417275	7.049946E+0
2019/05/23  14:09:38.417277	6.814189E+0
2019/05/23  14:09:38.417279	6.575212E+0
2019/05/23  14:09:38.417281	6.333658E+0
2019/05/23  14:09:38.417283	6.090495E+0
2019/05/23  14:09:38.417285	5.844756E+0
2019/05/23  14:09:38.417287	5.596118E+0
2019/05/23  14:09:38.417289	5.343295E+0
2019/05/23  14:09:38.417291	5.089183E+0
2019/05/23  14:09:38.417293	4.832173E+0
2019/05/23  14:09:38.417295	4.570655E+0
2019/05/23  14:09:38.417297	4.304628E+0
2019/05/23  14:09:38.417299	4.036347E+0
2019/05/23  14:09:38.417301	3.763236E+0
2019/05/23  14:09:38.417303	3.485938E+0
2019/05/23  14:09:38.417305	3.202843E+0
2019/05/23  14:09:38.417307	2.916205E+0
2019/05/23  14:09:38.417309	2.624737E+0
2019/05/23  14:09:38.417311	2.327472E+0
2019/05/23  14:09:38.417313	2.024732E+0
2019/05/23  14:09:38.417315	1.716196E+0
2019/05/23  14:09:38.417317	1.402506E+0
2019/05/23  14:09:38.417319	1.083019E+0
2019/05/23  14:09:38.417321	7.574123E-1
2019/05/23  14:09:38.417323	4.269749E-1
2019/05/23  14:09:38.417325	9.202852E-2
2019/05/23  14:09:38.417327	-2.471050E-1
2019/05/23  14:09:38.417329	-5.923580E-1
2019/05/23  14:09:38.417331	-9.376115E-1
2019/05/23  14:09:38.417333	-1.284154E+0
2019/05/23  14:09:38.417335	-1.632307E+0
2019/05/23  14:09:38.417337	-1.979816E+0
2019/05/23  14:09:38.417339	-2.325716E+0
2019/05/23  14:09:38.417341	-2.669040E+0
2019/05/23  14:09:38.417343	-3.009145E+0
2019/05/23  14:09:38.417345	-3.347962E+0
2019/05/23  14:09:38.417347	-3.681949E+0
2019/05/23  14:09:38.417349	-4.011427E+0
2019/05/23  14:09:38.417351	-4.337686E+0
2019/05/23  14:09:38.417353	-4.661370E+0
2019/05/23  14:09:38.417355	-4.979580E+0
2019/05/23  14:09:38.417357	-5.293925E+0
2019/05/23  14:09:38.417359	-5.603441E+0
2019/05/23  14:09:38.417361	-5.910059E+0
2019/05/23  14:09:38.417363	-6.212491E+0
2019/05/23  14:09:38.417365	-6.509772E+0
2019/05/23  14:09:38.417367	-6.804155E+0
2019/05/23  14:09:38.417369	-7.095962E+0
2019/05/23  14:09:38.417371	-7.383261E+0
2019/05/23  14:09:38.417373	-7.666697E+0
2019/05/23  14:09:38.417375	-7.946913E+0
2019/05/23  14:09:38.417377	-8.225520E+0
2019/05/23  14:09:38.417379	-8.500263E+0
2019/05/23  14:09:38.417381	-8.771143E+0
2019/05/23  14:09:38.417383	-9.039769E+0
2019/05/23  14:09:38.417385	-9.306463E+0
2019/05/23  14:09:38.417387	-9.569939E+0
2019/05/23  14:09:38.417389	-9.829550E+0
2019/05/23  14:09:38.417391	-1.008659E+1
2019/05/23  14:09:38.417393	-1.034233E+1
2019/05/23  14:09:38.417395	-1.056974E+1
2019/05/23  14:09:38.417397	-1.056974E+1
2019/05/23  14:09:38.417399	-1.056974E+1
2019/05/23  14:09:38.417401	-1.056974E+1
2019/05/23  14:09:38.417403	-1.056974E+1
2019/05/23  14:09:38.417405	-1.056974E+1
2019/05/23  14:09:38.417407	-1.056974E+1
2019/05/23  14:09:38.417409	-1.056974E+1
2019/05/23  14:09:38.417411	-1.056974E+1
2019/05/23  14:09:38.417413	-1.056974E+1
2019/05/23  14:09:38.417415	-1.056974E+1
2019/05/23  14:09:38.417417	-1.056974E+1
2019/05/23  14:09:38.417419	-1.056974E+1
2019/05/23  14:09:38.417421	-1.056974E+1
2019/05/23  14:09:38.417423	-1.056974E+1
2019/05/23  14:09:38.417425	-1.056974E+1
2019/05/23  14:09:38.417427	-1.056974E+1
2019/05/23  14:09:38.417429	-1.056974E+1
2019/05/23  14:09:38.417431	-1.056974E+1
2019/05/23  14:09:38.417433	-1.056974E+1
2019/05/23  14:09:38.417435	-1.056974E+1
2019/05/23  14:09:38.417437	-1.056974E+1
2019/05/23  14:09:38.417439	-1.056974E+1
2019/05/23  14:09:38.417441	-1.056974E+1
2019/05/23  14:09:38.417443	-1.056974E+1
2019/05/23  14:09:38.417445	-1.056974E+1
2019/05/23  14:09:38.417447	-1.056974E+1
2019/05/23  14:09:38.417449	-1.056974E+1
2019/05/23  14:09:38.417451	-1.056974E+1
2019/05/23  14:09:38.417453	-1.056974E+1
2019/05/23  14:09:38.417455	-1.056974E+1
2019/05/23  14:09:38.417457	-1.056974E+1
2019/05/23  14:09:38.417459	-1.056974E+1
2019/05/23  14:09:38.417461	-1.056974E+1
2019/05/23  14:09:38.417463	-1.056974E+1
2019/05/23  14:09:38.417465	-1.056974E+1
2019/05/23  14:09:38.417467	-1.056974E+1
2019/05/23  14:09:38.417469	-1.056974E+1
2019/05/23  14:09:38.417471	-1.056974E+1
2019/05/23  14:09:38.417473	-1.056974E+1
2019/05/23  14:09:38.417475	-1.056974E+1
2019/05/23  14:09:38.417477	-1.056974E+1
2019/05/23  14:09:38.417479	-1.056974E+1
2019/05/23  14:09:38.417481	-1.056974E+1
2019/05/23  14:09:38.417483	-1.056974E+1
2019/05/23  14:09:38.417485	-1.056974E+1
2019/05/23  14:09:38.417487	-1.056974E+1
2019/05/23  14:09:38.417489	-1.056974E+1
2019/05/23  14:09:38.417491	-1.056974E+1
2019/05/23  14:09:38.417493	-1.056974E+1
2019/05/23  14:09:38.417495	-1.056974E+1
2019/05/23  14:09:38.417497	-1.056974E+1
2019/05/23  14:09:38.417499	-1.056974E+1
2019/05/23  14:09:38.417501	-1.056974E+1
2019/05/23  14:09:38.417503	-1.056974E+1
2019/05/23  14:09:38.417505	-1.056974E+1
2019/05/23  14:09:38.417507	-1.056974E+1
2019/05/23  14:09:38.417509	-1.056974E+1
2019/05/23  14:09:38.417511	-1.056974E+1
2019/05/23  14:09:38.417513	-1.056974E+1
2019/05/23  14:09:38.417515	-1.056974E+1
2019/05/23  14:09:38.417517	-1.056974E+1
2019/05/23  14:09:38.417519	-1.056974E+1
2019/05/23  14:09:38.417521	-1.056974E+1
2019/05/23  14:09:38.417523	-1.056974E+1
2019/05/23  14:09:38.417525	-1.056974E+1
2019/05/23  14:09:38.417527	-1.056974E+1
2019/05/23  14:09:38.417529	-1.056974E+1
2019/05/23  14:09:38.417531	-1.056974E+1
2019/05/23  14:09:38.417533	-1.056974E+1
2019/05/23  14:09:38.417535	-1.056974E+1
2019/05/23  14:09:38.417537	-1.056974E+1
2019/05/23  14:09:38.417539	-1.056974E+1
2019/05/23  14:09:38.417541	-1.056974E+1
2019/05/23  14:09:38.417543	-1.056974E+1
2019/05/23  14:09:38.417545	-1.056974E+1
2019/05/23  14:09:38.417547	-1.056974E+1
2019/05/23  14:09:38.417549	-1.056974E+1
2019/05/23  14:09:38.417551	-1.056974E+1
2019/05/23  14:09:38.417553	-1.056974E+1
2019/05/23  14:09:38.417555	-1.056974E+1
2019/05/23  14:09:38.417557	-1.056974E+1
2019/05/23  14:09:38.417559	-1.056974E+1
2019/05/23  14:09:38.417561	-1.056974E+1
2019/05/23  14:09:38.417563	-1.056974E+1
2019/05/23  14:09:38.417565	-1.056974E+1
2019/05/23  14:09:38.417567	-1.056974E+1
2019/05/23  14:09:38.417569	-1.056974E+1
2019/05/23  14:09:38.417571	-1.056974E+1
2019/05/23  14:09:38.417573	-1.056974E+1
2019/05/23  14:09:38.417575	-1.056974E+1
2019/05/23  14:09:38.417577	-1.056974E+1
2019/05/23  14:09:38.417579	-1.056974E+1
2019/05/23  14:09:38.417581	-1.056974E+1
2019/05/23  14:09:38.417583	-1.056974E+1
2019/05/23  14:09:38.417585	-1.056974E+1
2019/05/23  14:09:38.417587	-1.047214E+1
2019/05/23  14:09:38.417589	-1.031882E+1
2019/05/23  14:09:38.417591	-1.016357E+1
2019/05/23  14:09:38.417593	-1.000670E+1
2019/05/23  14:09:38.417595	-9.845977E+0
2019/05/23  14:09:38.417597	-9.682351E+0
2019/05/23  14:09:38.417599	-9.517437E+0
2019/05/23  14:09:38.417601	-9.350913E+0
2019/05/23  14:09:38.417603	-9.181812E+0
2019/05/23  14:09:38.417605	-9.008848E+0
2019/05/23  14:09:38.417607	-8.835883E+0
2019/05/23  14:09:38.417609	-8.661631E+0
2019/05/23  14:09:38.417611	-8.484481E+0
2019/05/23  14:09:38.417613	-8.304432E+0
2019/05/23  14:09:38.417615	-8.124384E+0
2019/05/23  14:09:38.417617	-7.942404E+0
2019/05/23  14:09:38.417619	-7.757525E+0
2019/05/23  14:09:38.417621	-7.572004E+0
2019/05/23  14:09:38.417623	-7.384550E+0
2019/05/23  14:09:38.417625	-7.195808E+0
2019/05/23  14:09:38.417627	-7.006101E+0
2019/05/23  14:09:38.417629	-6.813173E+0
2019/05/23  14:09:38.417631	-6.619601E+0
2019/05/23  14:09:38.417633	-6.424742E+0
2019/05/23  14:09:38.417635	-6.228273E+0
2019/05/23  14:09:38.417637	-6.028906E+0
2019/05/23  14:09:38.417639	-5.828251E+0
2019/05/23  14:09:38.417641	-5.626953E+0
2019/05/23  14:09:38.417643	-5.422112E+0
2019/05/23  14:09:38.417645	-5.215339E+0
2019/05/23  14:09:38.417647	-5.006634E+0
2019/05/23  14:09:38.417649	-4.796319E+0
2019/05/23  14:09:38.417651	-4.583106E+0
2019/05/23  14:09:38.417653	-4.366351E+0
2019/05/23  14:09:38.417655	-4.147342E+0
2019/05/23  14:09:38.417657	-3.927045E+0
2019/05/23  14:09:38.417659	-3.702239E+0
2019/05/23  14:09:38.417661	-3.472925E+0
2019/05/23  14:09:38.417663	-3.240713E+0
2019/05/23  14:09:38.417665	-3.005924E+0
2019/05/23  14:09:38.417667	-2.765017E+0
2019/05/23  14:09:38.417669	-2.520245E+0
2019/05/23  14:09:38.417671	-2.271931E+0
2019/05/23  14:09:38.417673	-2.019753E+0
2019/05/23  14:09:38.417675	-1.761133E+0
2019/05/23  14:09:38.417677	-1.497039E+0
2019/05/23  14:09:38.417679	-1.228114E+0
2019/05/23  14:09:38.417681	-9.556471E-1
2019/05/23  14:09:38.417683	-6.767389E-1
2019/05/23  14:09:38.417685	-3.920339E-1
2019/05/23  14:09:38.417687	-1.024982E-1
2019/05/23  14:09:38.417689	1.905801E-1
2019/05/23  14:09:38.417691	4.891332E-1
2019/05/23  14:09:38.417693	7.915510E-1
2019/05/23  14:09:38.417695	1.096545E+0
2019/05/23  14:09:38.417697	1.402184E+0
2019/05/23  14:09:38.417699	1.709110E+0
2019/05/23  14:09:38.417701	2.017003E+0
2019/05/23  14:09:38.417703	2.323608E+0
2019/05/23  14:09:38.417705	2.627958E+0
2019/05/23  14:09:38.417707	2.931343E+0
2019/05/23  14:09:38.417709	3.235049E+0
2019/05/23  14:09:38.417711	3.534892E+0
2019/05/23  14:09:38.417713	3.831192E+0
2019/05/23  14:09:38.417715	4.126526E+0
2019/05/23  14:09:38.417717	4.418962E+0
2019/05/23  14:09:38.417719	4.709144E+0
2019/05/23  14:09:38.417721	4.995139E+0
2019/05/23  14:09:38.417723	5.279203E+0
2019/05/23  14:09:38.417725	5.561979E+0
2019/05/23  14:09:38.417727	5.839603E+0
2019/05/23  14:09:38.417729	6.113684E+0
2019/05/23  14:09:38.417731	6.386156E+0
2019/05/23  14:09:38.417733	6.656374E+0
2019/05/23  14:09:38.417735	6.922405E+0
2019/05/23  14:09:38.417737	7.184573E+0
2019/05/23  14:09:38.417739	7.445453E+0
2019/05/23  14:09:38.417741	7.703757E+0
2019/05/23  14:09:38.417743	7.958519E+0
2019/05/23  14:09:38.417745	8.208450E+0
2019/05/23  14:09:38.417747	8.457416E+0
2019/05/23  14:09:38.417749	8.703485E+0
2019/05/23  14:09:38.417751	8.946011E+0
2019/05/23  14:09:38.417753	9.184673E+0
2019/05/23  14:09:38.417755	9.420759E+0
2019/05/23  14:09:38.417757	9.655557E+0
2019/05/23  14:09:38.417759	9.885203E+0
2019/05/23  14:09:38.417761	1.010970E+1
2019/05/23  14:09:38.417763	1.033290E+1
2019/05/23  14:09:38.417765	1.053743E+1
2019/05/23  14:09:38.417767	1.053743E+1
2019/05/23  14:09:38.417769	1.053743E+1
2019/05/23  14:09:38.417771	1.053743E+1
2019/05/23  14:09:38.417773	1.053743E+1
2019/05/23  14:09:38.417775	1.053743E+1
2019/05/23  14:09:38.417777	1.053743E+1
2019/05/23  14:09:38.417779	1.053743E+1
2019/05/23  14:09:38.417781	1.053743E+1
2019/05/23  14:09:38.417783	1.053743E+1
2019/05/23  14:09:38.417785	1.053743E+1
2019/05/23  14:09:38.417787	1.053743E+1
2019/05/23  14:09:38.417789	1.053743E+1
2019/05/23  14:09:38.417791	1.053743E+1
2019/05/23  14:09:38.417793	1.053743E+1
2019/05/23  14:09:38.417795	1.053743E+1
2019/05/23  14:09:38.417797	1.053743E+1
2019/05/23  14:09:38.417799	1.053743E+1
2019/05/23  14:09:38.417801	1.053743E+1
2019/05/23  14:09:38.417803	1.053743E+1
2019/05/23  14:09:38.417805	1.053743E+1
