waveform	[0]		[1]	
t0	2019/05/21  14:54:02.266118		2019/05/21  14:54:02.266120	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  14:54:02.267242	1.102725E+0	2019/05/21  14:54:02.267244	-1.254429E-2
2019/05/21  14:54:02.267246	1.122688E+0	2019/05/21  14:54:02.267248	-1.632622E-2
2019/05/21  14:54:02.267250	1.139109E+0	2019/05/21  14:54:02.267252	-1.151432E-2
2019/05/21  14:54:02.267254	1.167443E+0	2019/05/21  14:54:02.267256	-1.420190E-2
2019/05/21  14:54:02.267258	1.182093E+0	2019/05/21  14:54:02.267260	-1.320412E-2
2019/05/21  14:54:02.267262	1.197709E+0	2019/05/21  14:54:02.267264	-1.386394E-2
2019/05/21  14:54:02.267266	1.217510E+0	2019/05/21  14:54:02.267268	-1.489392E-2
2019/05/21  14:54:02.267270	1.235058E+0	2019/05/21  14:54:02.267272	-1.426628E-2
2019/05/21  14:54:02.267274	1.253894E+0	2019/05/21  14:54:02.267276	-1.555374E-2
2019/05/21  14:54:02.267278	1.272086E+0	2019/05/21  14:54:02.267280	-1.531234E-2
2019/05/21  14:54:02.267282	1.284965E+0	2019/05/21  14:54:02.267284	-1.502266E-2
2019/05/21  14:54:02.267286	1.299132E+0	2019/05/21  14:54:02.267288	-1.445940E-2
2019/05/21  14:54:02.267290	1.308147E+0	2019/05/21  14:54:02.267292	-1.645497E-2
2019/05/21  14:54:02.267294	1.323763E+0	2019/05/21  14:54:02.267296	-1.363864E-2
2019/05/21  14:54:02.267298	1.342116E+0	2019/05/21  14:54:02.267300	-1.663199E-2
2019/05/21  14:54:02.267302	1.354673E+0	2019/05/21  14:54:02.267304	-1.452377E-2
2019/05/21  14:54:02.267306	1.358537E+0	2019/05/21  14:54:02.267308	-1.256038E-2
2019/05/21  14:54:02.267310	1.360791E+0	2019/05/21  14:54:02.267312	-1.555374E-2
2019/05/21  14:54:02.267314	1.373831E+0	2019/05/21  14:54:02.267316	-1.111199E-2
2019/05/21  14:54:02.267318	1.379305E+0	2019/05/21  14:54:02.267320	-1.416972E-2
2019/05/21  14:54:02.267322	1.387354E+0	2019/05/21  14:54:02.267324	-1.487782E-2
2019/05/21  14:54:02.267326	1.391862E+0	2019/05/21  14:54:02.267328	-1.249601E-2
2019/05/21  14:54:02.267330	1.392667E+0	2019/05/21  14:54:02.267332	-1.373520E-2
2019/05/21  14:54:02.267334	1.387998E+0	2019/05/21  14:54:02.267336	-1.148213E-2
2019/05/21  14:54:02.267338	1.381881E+0	2019/05/21  14:54:02.267340	-1.669637E-2
2019/05/21  14:54:02.267342	1.373509E+0	2019/05/21  14:54:02.267344	-1.391222E-2
2019/05/21  14:54:02.267346	1.379466E+0	2019/05/21  14:54:02.267348	-1.519969E-2
2019/05/21  14:54:02.267350	1.376729E+0	2019/05/21  14:54:02.267352	-1.600435E-2
2019/05/21  14:54:02.267354	1.377695E+0	2019/05/21  14:54:02.267356	-1.272132E-2
2019/05/21  14:54:02.267358	1.374958E+0	2019/05/21  14:54:02.267360	-1.264085E-2
2019/05/21  14:54:02.267362	1.374314E+0	2019/05/21  14:54:02.267364	-1.742057E-2
2019/05/21  14:54:02.267366	1.360952E+0	2019/05/21  14:54:02.267368	-1.241554E-2
2019/05/21  14:54:02.267370	1.352419E+0	2019/05/21  14:54:02.267372	-1.210977E-2
2019/05/21  14:54:02.267374	1.336964E+0	2019/05/21  14:54:02.267376	-1.215805E-2
2019/05/21  14:54:02.267378	1.327788E+0	2019/05/21  14:54:02.267380	-1.175572E-2
2019/05/21  14:54:02.267382	1.312977E+0	2019/05/21  14:54:02.267384	-1.437893E-2
2019/05/21  14:54:02.267386	1.304767E+0	2019/05/21  14:54:02.267388	-1.133729E-2
2019/05/21  14:54:02.267390	1.293980E+0	2019/05/21  14:54:02.267392	-1.302709E-2
2019/05/21  14:54:02.267394	1.281262E+0	2019/05/21  14:54:02.267396	-1.206149E-2
2019/05/21  14:54:02.267398	1.264841E+0	2019/05/21  14:54:02.267400	-1.408925E-2
2019/05/21  14:54:02.267402	1.253894E+0	2019/05/21  14:54:02.267404	-1.318802E-2
2019/05/21  14:54:02.267406	1.233448E+0	2019/05/21  14:54:02.267408	-1.122464E-2
2019/05/21  14:54:02.267410	1.204631E+0	2019/05/21  14:54:02.267412	-1.172353E-2
2019/05/21  14:54:02.267414	1.186117E+0	2019/05/21  14:54:02.267416	-1.239945E-2
2019/05/21  14:54:02.267418	1.161808E+0	2019/05/21  14:54:02.267420	-1.093496E-2
2019/05/21  14:54:02.267422	1.147480E+0	2019/05/21  14:54:02.267424	-9.229069E-3
2019/05/21  14:54:02.267426	1.125263E+0	2019/05/21  14:54:02.267428	-7.313964E-3
2019/05/21  14:54:02.267430	1.105945E+0	2019/05/21  14:54:02.267432	-7.619737E-3
2019/05/21  14:54:02.267434	1.079382E+0	2019/05/21  14:54:02.267436	-1.096715E-2
2019/05/21  14:54:02.267438	1.049760E+0	2019/05/21  14:54:02.267440	-8.697989E-3
2019/05/21  14:54:02.267442	1.021103E+0	2019/05/21  14:54:02.267444	-7.619737E-3
2019/05/21  14:54:02.267446	1.004844E+0	2019/05/21  14:54:02.267448	-1.061309E-2
2019/05/21  14:54:02.267450	9.779583E-1	2019/05/21  14:54:02.267452	-6.959912E-3
2019/05/21  14:54:02.267454	9.418967E-1	2019/05/21  14:54:02.267456	-1.037169E-2
2019/05/21  14:54:02.267458	9.227390E-1	2019/05/21  14:54:02.267460	-7.378338E-3
2019/05/21  14:54:02.267462	9.010055E-1	2019/05/21  14:54:02.267464	-8.005977E-3
2019/05/21  14:54:02.267466	8.770181E-1	2019/05/21  14:54:02.267468	-6.815072E-3
2019/05/21  14:54:02.267470	8.488450E-1	2019/05/21  14:54:02.267472	-6.364459E-3
2019/05/21  14:54:02.267474	8.132664E-1	2019/05/21  14:54:02.267476	-6.670232E-3
2019/05/21  14:54:02.267478	7.850933E-1	2019/05/21  14:54:02.267480	-7.120845E-3
2019/05/21  14:54:02.267482	7.599790E-1	2019/05/21  14:54:02.267484	-5.833380E-3
2019/05/21  14:54:02.267486	7.216636E-1	2019/05/21  14:54:02.267488	-6.010406E-3
2019/05/21  14:54:02.267490	6.999300E-1	2019/05/21  14:54:02.267492	-6.235713E-3
2019/05/21  14:54:02.267494	6.577509E-1	2019/05/21  14:54:02.267496	-5.382767E-3
2019/05/21  14:54:02.267498	6.281289E-1	2019/05/21  14:54:02.267500	-4.948248E-3
2019/05/21  14:54:02.267502	5.962530E-1	2019/05/21  14:54:02.267504	-5.125274E-3
2019/05/21  14:54:02.267506	5.505321E-1	2019/05/21  14:54:02.267508	-4.545915E-3
2019/05/21  14:54:02.267510	5.133436E-1	2019/05/21  14:54:02.267512	-2.711278E-3
2019/05/21  14:54:02.267514	4.756721E-1	2019/05/21  14:54:02.267516	-3.902183E-3
2019/05/21  14:54:02.267518	4.433133E-1	2019/05/21  14:54:02.267520	-1.520373E-3
2019/05/21  14:54:02.267522	4.087006E-1	2019/05/21  14:54:02.267524	-2.502065E-3
2019/05/21  14:54:02.267526	3.592770E-1	2019/05/21  14:54:02.267528	-2.180199E-3
2019/05/21  14:54:02.267530	3.296549E-1	2019/05/21  14:54:02.267532	2.820772E-4
2019/05/21  14:54:02.267534	2.937544E-1	2019/05/21  14:54:02.267536	1.263769E-3
2019/05/21  14:54:02.267538	2.580147E-1	2019/05/21  14:54:02.267540	1.279862E-3
2019/05/21  14:54:02.267542	2.105229E-1	2019/05/21  14:54:02.267544	1.263769E-3
2019/05/21  14:54:02.267546	1.726904E-1	2019/05/21  14:54:02.267548	1.971874E-3
2019/05/21  14:54:02.267550	1.317992E-1	2019/05/21  14:54:02.267552	2.502953E-3
2019/05/21  14:54:02.267554	8.849303E-2	2019/05/21  14:54:02.267556	8.936228E-4
2019/05/21  14:54:02.267558	4.502590E-2	2019/05/21  14:54:02.267560	2.599513E-3
2019/05/21  14:54:02.267562	5.905485E-3	2019/05/21  14:54:02.267564	4.176657E-3
2019/05/21  14:54:02.267566	-3.305395E-2	2019/05/21  14:54:02.267568	3.323712E-3
2019/05/21  14:54:02.267570	-7.571615E-2	2019/05/21  14:54:02.267572	4.080097E-3
2019/05/21  14:54:02.267574	-1.214372E-1	2019/05/21  14:54:02.267576	4.884762E-3
2019/05/21  14:54:02.267578	-1.748857E-1	2019/05/21  14:54:02.267580	4.144470E-3
2019/05/21  14:54:02.267582	-2.191578E-1	2019/05/21  14:54:02.267584	5.480214E-3
2019/05/21  14:54:02.267586	-2.587613E-1	2019/05/21  14:54:02.267588	5.673334E-3
2019/05/21  14:54:02.267590	-3.078631E-1	2019/05/21  14:54:02.267592	6.815958E-3
2019/05/21  14:54:02.267594	-3.503644E-1	2019/05/21  14:54:02.267596	5.914733E-3
2019/05/21  14:54:02.267598	-3.840112E-1	2019/05/21  14:54:02.267600	8.103422E-3
2019/05/21  14:54:02.267602	-4.218438E-1	2019/05/21  14:54:02.267604	6.574559E-3
2019/05/21  14:54:02.267606	-4.678869E-1	2019/05/21  14:54:02.267608	8.055142E-3
2019/05/21  14:54:02.267610	-5.116762E-1	2019/05/21  14:54:02.267612	7.878116E-3
2019/05/21  14:54:02.267614	-5.554655E-1	2019/05/21  14:54:02.267616	1.161176E-2
2019/05/21  14:54:02.267618	-6.053724E-1	2019/05/21  14:54:02.267620	1.006680E-2
2019/05/21  14:54:02.267622	-6.499666E-1	2019/05/21  14:54:02.267624	7.797650E-3
2019/05/21  14:54:02.267626	-6.868334E-1	2019/05/21  14:54:02.267628	9.825405E-3
2019/05/21  14:54:02.267630	-7.248271E-1	2019/05/21  14:54:02.267632	9.487446E-3
2019/05/21  14:54:02.267634	-7.549322E-1	2019/05/21  14:54:02.267636	1.093584E-2
2019/05/21  14:54:02.267638	-7.977557E-1	2019/05/21  14:54:02.267640	1.040476E-2
2019/05/21  14:54:02.267642	-8.405791E-1	2019/05/21  14:54:02.267644	1.198191E-2
2019/05/21  14:54:02.267646	-8.771239E-1	2019/05/21  14:54:02.267648	1.330156E-2
2019/05/21  14:54:02.267650	-9.152787E-1	2019/05/21  14:54:02.267652	1.140255E-2
2019/05/21  14:54:02.267654	-9.498917E-1	2019/05/21  14:54:02.267656	1.278657E-2
2019/05/21  14:54:02.267658	-9.925542E-1	2019/05/21  14:54:02.267660	1.299579E-2
2019/05/21  14:54:02.267662	-1.026362E+0	2019/05/21  14:54:02.267664	1.114506E-2
2019/05/21  14:54:02.267666	-1.054375E+0	2019/05/21  14:54:02.267668	1.355905E-2
2019/05/21  14:54:02.267670	-1.090598E+0	2019/05/21  14:54:02.267672	1.310844E-2
2019/05/21  14:54:02.267674	-1.117483E+0	2019/05/21  14:54:02.267676	1.590867E-2
2019/05/21  14:54:02.267678	-1.151935E+0	2019/05/21  14:54:02.267680	1.479823E-2
2019/05/21  14:54:02.267682	-1.201037E+0	2019/05/21  14:54:02.267684	1.373608E-2
2019/05/21  14:54:02.267686	-1.232914E+0	2019/05/21  14:54:02.267688	1.615007E-2
2019/05/21  14:54:02.267690	-1.266561E+0	2019/05/21  14:54:02.267692	1.668115E-2
2019/05/21  14:54:02.267694	-1.296988E+0	2019/05/21  14:54:02.267696	1.652022E-2
2019/05/21  14:54:02.267698	-1.329186E+0	2019/05/21  14:54:02.267700	1.563509E-2
2019/05/21  14:54:02.267702	-1.355750E+0	2019/05/21  14:54:02.267704	1.550634E-2
2019/05/21  14:54:02.267706	-1.390524E+0	2019/05/21  14:54:02.267708	1.566727E-2
2019/05/21  14:54:02.267710	-1.416444E+0	2019/05/21  14:54:02.267712	1.346249E-2
2019/05/21  14:54:02.267714	-1.448481E+0	2019/05/21  14:54:02.267716	1.779159E-2
2019/05/21  14:54:02.267718	-1.488407E+0	2019/05/21  14:54:02.267720	1.793643E-2
2019/05/21  14:54:02.267722	-1.522698E+0	2019/05/21  14:54:02.267724	2.043089E-2
2019/05/21  14:54:02.267726	-1.547652E+0	2019/05/21  14:54:02.267728	1.540978E-2
2019/05/21  14:54:02.267730	-1.570513E+0	2019/05/21  14:54:02.267732	1.623054E-2
2019/05/21  14:54:02.267734	-1.592569E+0	2019/05/21  14:54:02.267736	1.775940E-2
2019/05/21  14:54:02.267738	-1.617040E+0	2019/05/21  14:54:02.267740	1.993200E-2
2019/05/21  14:54:02.267742	-1.645857E+0	2019/05/21  14:54:02.267744	1.999637E-2
2019/05/21  14:54:02.267746	-1.662440E+0	2019/05/21  14:54:02.267748	1.829048E-2
2019/05/21  14:54:02.267750	-1.684656E+0	2019/05/21  14:54:02.267752	2.160570E-2
2019/05/21  14:54:02.267754	-1.711220E+0	2019/05/21  14:54:02.267756	1.898249E-2
2019/05/21  14:54:02.267758	-1.732149E+0	2019/05/21  14:54:02.267760	1.843532E-2
2019/05/21  14:54:02.267762	-1.752917E+0	2019/05/21  14:54:02.267764	2.055963E-2
2019/05/21  14:54:02.267766	-1.778032E+0	2019/05/21  14:54:02.267768	2.025386E-2
2019/05/21  14:54:02.267770	-1.792682E+0	2019/05/21  14:54:02.267772	2.006074E-2
2019/05/21  14:54:02.267774	-1.810070E+0	2019/05/21  14:54:02.267776	1.893421E-2
2019/05/21  14:54:02.267778	-1.818441E+0	2019/05/21  14:54:02.267780	1.928826E-2
2019/05/21  14:54:02.267782	-1.844039E+0	2019/05/21  14:54:02.267784	2.184710E-2
2019/05/21  14:54:02.267786	-1.858850E+0	2019/05/21  14:54:02.267788	1.793643E-2
2019/05/21  14:54:02.267790	-1.863358E+0	2019/05/21  14:54:02.267792	2.150914E-2
2019/05/21  14:54:02.267794	-1.875111E+0	2019/05/21  14:54:02.267796	2.101025E-2
2019/05/21  14:54:02.267798	-1.885414E+0	2019/05/21  14:54:02.267800	2.368173E-2
2019/05/21  14:54:02.267802	-1.910207E+0	2019/05/21  14:54:02.267804	1.864453E-2
2019/05/21  14:54:02.267806	-1.911978E+0	2019/05/21  14:54:02.267808	2.155742E-2
2019/05/21  14:54:02.267810	-1.924214E+0	2019/05/21  14:54:02.267812	1.948138E-2
2019/05/21  14:54:02.267814	-1.934356E+0	2019/05/21  14:54:02.267816	1.949748E-2
2019/05/21  14:54:02.267818	-1.944338E+0	2019/05/21  14:54:02.267820	1.983544E-2
2019/05/21  14:54:02.267822	-1.952226E+0	2019/05/21  14:54:02.267824	2.245864E-2
2019/05/21  14:54:02.267826	-1.962047E+0	2019/05/21  14:54:02.267828	2.067229E-2
2019/05/21  14:54:02.267830	-1.961242E+0	2019/05/21  14:54:02.267832	2.107462E-2
2019/05/21  14:54:02.267834	-1.970258E+0	2019/05/21  14:54:02.267836	1.664896E-2
2019/05/21  14:54:02.267838	-1.964301E+0	2019/05/21  14:54:02.267840	1.904686E-2
2019/05/21  14:54:02.267842	-1.956895E+0	2019/05/21  14:54:02.267844	2.057573E-2
2019/05/21  14:54:02.267846	-1.958827E+0	2019/05/21  14:54:02.267848	2.110681E-2
2019/05/21  14:54:02.267850	-1.961242E+0	2019/05/21  14:54:02.267852	1.933654E-2
2019/05/21  14:54:02.267854	-1.960437E+0	2019/05/21  14:54:02.267856	2.268395E-2
2019/05/21  14:54:02.267858	-1.953836E+0	2019/05/21  14:54:02.267860	1.956185E-2
2019/05/21  14:54:02.267862	-1.952065E+0	2019/05/21  14:54:02.267864	2.086541E-2
2019/05/21  14:54:02.267866	-1.940635E+0	2019/05/21  14:54:02.267868	2.076885E-2
2019/05/21  14:54:02.267870	-1.930653E+0	2019/05/21  14:54:02.267872	2.065619E-2
2019/05/21  14:54:02.267874	-1.924053E+0	2019/05/21  14:54:02.267876	1.827439E-2
2019/05/21  14:54:02.267878	-1.916003E+0	2019/05/21  14:54:02.267880	2.117118E-2
2019/05/21  14:54:02.267882	-1.899743E+0	2019/05/21  14:54:02.267884	2.020558E-2
2019/05/21  14:54:02.267886	-1.883160E+0	2019/05/21  14:54:02.267888	1.708348E-2
2019/05/21  14:54:02.267890	-1.873823E+0	2019/05/21  14:54:02.267892	1.972278E-2
2019/05/21  14:54:02.267894	-1.866739E+0	2019/05/21  14:54:02.267896	2.080103E-2
2019/05/21  14:54:02.267898	-1.851767E+0	2019/05/21  14:54:02.267900	1.872500E-2
2019/05/21  14:54:02.267902	-1.830677E+0	2019/05/21  14:54:02.267904	1.838704E-2
2019/05/21  14:54:02.267906	-1.817314E+0	2019/05/21  14:54:02.267908	2.091369E-2
2019/05/21  14:54:02.267910	-1.803952E+0	2019/05/21  14:54:02.267912	1.756628E-2
2019/05/21  14:54:02.267914	-1.783989E+0	2019/05/21  14:54:02.267916	1.983544E-2
2019/05/21  14:54:02.267918	-1.772397E+0	2019/05/21  14:54:02.267920	1.814564E-2
2019/05/21  14:54:02.267922	-1.746156E+0	2019/05/21  14:54:02.267924	1.753409E-2
2019/05/21  14:54:02.267926	-1.728124E+0	2019/05/21  14:54:02.267928	1.870890E-2
2019/05/21  14:54:02.267930	-1.713957E+0	2019/05/21  14:54:02.267932	1.502354E-2
2019/05/21  14:54:02.267934	-1.694960E+0	2019/05/21  14:54:02.267936	1.542587E-2
2019/05/21  14:54:02.267938	-1.670006E+0	2019/05/21  14:54:02.267940	1.557071E-2
2019/05/21  14:54:02.267942	-1.648916E+0	2019/05/21  14:54:02.267944	1.822611E-2
2019/05/21  14:54:02.267946	-1.623479E+0	2019/05/21  14:54:02.267948	1.573165E-2
2019/05/21  14:54:02.267950	-1.593213E+0	2019/05/21  14:54:02.267952	1.584430E-2
2019/05/21  14:54:02.267954	-1.576309E+0	2019/05/21  14:54:02.267956	1.460511E-2
2019/05/21  14:54:02.267958	-1.545881E+0	2019/05/21  14:54:02.267960	1.579602E-2
2019/05/21  14:54:02.267962	-1.513522E+0	2019/05/21  14:54:02.267964	1.447637E-2
2019/05/21  14:54:02.267966	-1.474240E+0	2019/05/21  14:54:02.267968	1.286704E-2
2019/05/21  14:54:02.267970	-1.440271E+0	2019/05/21  14:54:02.267972	1.468558E-2
2019/05/21  14:54:02.267974	-1.411775E+0	2019/05/21  14:54:02.267976	1.066226E-2
2019/05/21  14:54:02.267978	-1.381831E+0	2019/05/21  14:54:02.267980	1.558681E-2
2019/05/21  14:54:02.267982	-1.351564E+0	2019/05/21  14:54:02.267984	1.043695E-2
2019/05/21  14:54:02.267986	-1.309868E+0	2019/05/21  14:54:02.267988	1.252908E-2
2019/05/21  14:54:02.267990	-1.276059E+0	2019/05/21  14:54:02.267992	1.336593E-2
2019/05/21  14:54:02.267994	-1.247081E+0	2019/05/21  14:54:02.267996	9.680566E-3
2019/05/21  14:54:02.267998	-1.211019E+0	2019/05/21  14:54:02.268000	1.053351E-2
2019/05/21  14:54:02.268002	-1.175923E+0	2019/05/21  14:54:02.268004	1.167613E-2
2019/05/21  14:54:02.268006	-1.145174E+0	2019/05/21  14:54:02.268008	1.085538E-2
2019/05/21  14:54:02.268010	-1.110721E+0	2019/05/21  14:54:02.268012	7.298757E-3
2019/05/21  14:54:02.268014	-1.064678E+0	2019/05/21  14:54:02.268016	1.133818E-2
2019/05/21  14:54:02.268018	-1.027328E+0	2019/05/21  14:54:02.268020	7.942489E-3
2019/05/21  14:54:02.268022	-9.875635E-1	2019/05/21  14:54:02.268024	6.188320E-3
2019/05/21  14:54:02.268026	-9.399103E-1	2019/05/21  14:54:02.268028	1.051742E-2
2019/05/21  14:54:02.268030	-9.090001E-1	2019/05/21  14:54:02.268032	7.105638E-3
2019/05/21  14:54:02.268034	-8.690744E-1	2019/05/21  14:54:02.268036	5.383654E-3
2019/05/21  14:54:02.268038	-8.204553E-1	2019/05/21  14:54:02.268040	4.289310E-3
2019/05/21  14:54:02.268042	-7.884182E-1	2019/05/21  14:54:02.268044	7.990769E-3
2019/05/21  14:54:02.268046	-7.488146E-1	2019/05/21  14:54:02.268048	6.413626E-3
2019/05/21  14:54:02.268050	-7.069571E-1	2019/05/21  14:54:02.268052	6.284879E-3
2019/05/21  14:54:02.268054	-6.699294E-1	2019/05/21  14:54:02.268056	3.339805E-3
2019/05/21  14:54:02.268058	-6.227593E-1	2019/05/21  14:54:02.268060	4.546803E-3
2019/05/21  14:54:02.268062	-5.800969E-1	2019/05/21  14:54:02.268064	4.337590E-3
2019/05/21  14:54:02.268066	-5.327659E-1	2019/05/21  14:54:02.268068	4.369776E-3
2019/05/21  14:54:02.268070	-4.857568E-1	2019/05/21  14:54:02.268072	2.824819E-3
2019/05/21  14:54:02.268074	-4.503390E-1	2019/05/21  14:54:02.268076	4.450243E-3
2019/05/21  14:54:02.268078	-3.952805E-1	2019/05/21  14:54:02.268080	9.258094E-4
2019/05/21  14:54:02.268082	-3.508474E-1	2019/05/21  14:54:02.268084	3.613391E-3
2019/05/21  14:54:02.268086	-3.112439E-1	2019/05/21  14:54:02.268088	2.132807E-3
2019/05/21  14:54:02.268090	-2.711575E-1	2019/05/21  14:54:02.268092	-2.019266E-3
2019/05/21  14:54:02.268094	-2.280122E-1	2019/05/21  14:54:02.268096	7.165964E-4
2019/05/21  14:54:02.268098	-1.913066E-1	2019/05/21  14:54:02.268100	-7.157078E-4
2019/05/21  14:54:02.268102	-1.533131E-1	2019/05/21  14:54:02.268104	7.326897E-4
2019/05/21  14:54:02.268106	-1.080750E-1	2019/05/21  14:54:02.268108	-2.534251E-3
2019/05/21  14:54:02.268110	-7.539417E-2	2019/05/21  14:54:02.268112	-2.196292E-3
2019/05/21  14:54:02.268114	-2.967317E-2	2019/05/21  14:54:02.268116	-3.194077E-3
2019/05/21  14:54:02.268118	1.894562E-2	2019/05/21  14:54:02.268120	-1.037574E-3
2019/05/21  14:54:02.268122	5.871000E-2	2019/05/21  14:54:02.268124	-4.513728E-3
2019/05/21  14:54:02.268126	1.034650E-1	2019/05/21  14:54:02.268128	-3.757343E-3
2019/05/21  14:54:02.268130	1.478981E-1	2019/05/21  14:54:02.268132	-3.499850E-3
2019/05/21  14:54:02.268134	1.918482E-1	2019/05/21  14:54:02.268136	-4.562008E-3
2019/05/21  14:54:02.268138	2.338664E-1	2019/05/21  14:54:02.268140	-4.964341E-3
2019/05/21  14:54:02.268142	2.797483E-1	2019/05/21  14:54:02.268144	-7.217405E-3
2019/05/21  14:54:02.268146	3.145220E-1	2019/05/21  14:54:02.268148	-7.313964E-3
2019/05/21  14:54:02.268150	3.463978E-1	2019/05/21  14:54:02.268152	-3.902183E-3
2019/05/21  14:54:02.268154	3.816545E-1	2019/05/21  14:54:02.268156	-5.366674E-3
2019/05/21  14:54:02.268158	4.301122E-1	2019/05/21  14:54:02.268160	-7.490991E-3
2019/05/21  14:54:02.268162	4.629540E-1	2019/05/21  14:54:02.268164	-6.332272E-3
2019/05/21  14:54:02.268166	4.953128E-1	2019/05/21  14:54:02.268168	-1.043607E-2
2019/05/21  14:54:02.268170	5.419997E-1	2019/05/21  14:54:02.268172	-7.265685E-3
2019/05/21  14:54:02.268174	5.722656E-1	2019/05/21  14:54:02.268176	-6.911632E-3
2019/05/21  14:54:02.268178	6.025316E-1	2019/05/21  14:54:02.268180	-1.143385E-2
2019/05/21  14:54:02.268182	6.508283E-1	2019/05/21  14:54:02.268184	-8.987669E-3
2019/05/21  14:54:02.268186	6.880168E-1	2019/05/21  14:54:02.268188	-1.117636E-2
2019/05/21  14:54:02.268190	7.166729E-1	2019/05/21  14:54:02.268192	-9.744055E-3
2019/05/21  14:54:02.268194	7.493537E-1	2019/05/21  14:54:02.268196	-9.599215E-3
2019/05/21  14:54:02.268198	7.857372E-1	2019/05/21  14:54:02.268200	-1.238336E-2
2019/05/21  14:54:02.268202	8.232477E-1	2019/05/21  14:54:02.268204	-1.125683E-2
2019/05/21  14:54:02.268206	8.485230E-1	2019/05/21  14:54:02.268208	-1.116027E-2
2019/05/21  14:54:02.268210	8.776621E-1	2019/05/21  14:54:02.268212	-1.170744E-2
2019/05/21  14:54:02.268214	9.008445E-1	2019/05/21  14:54:02.268216	-1.035560E-2
2019/05/21  14:54:02.268218	9.227390E-1	2019/05/21  14:54:02.268220	-8.070350E-3
2019/05/21  14:54:02.268222	9.547759E-1	2019/05/21  14:54:02.268224	-1.051653E-2
2019/05/21  14:54:02.268226	9.816611E-1	2019/05/21  14:54:02.268228	-1.228680E-2
2019/05/21  14:54:02.268230	1.008546E+0	2019/05/21  14:54:02.268232	-1.170744E-2
2019/05/21  14:54:02.268234	1.035914E+0	2019/05/21  14:54:02.268236	-1.186837E-2
2019/05/21  14:54:02.268238	1.066824E+0	2019/05/21  14:54:02.268240	-1.231899E-2
2019/05/21  14:54:02.268242	1.100954E+0	2019/05/21  14:54:02.268244	-1.191665E-2
2019/05/21  14:54:02.268246	1.118824E+0	2019/05/21  14:54:02.268248	-1.198103E-2
2019/05/21  14:54:02.268250	1.140396E+0	2019/05/21  14:54:02.268252	-1.400878E-2
2019/05/21  14:54:02.268254	1.170501E+0	2019/05/21  14:54:02.268256	-1.243164E-2
2019/05/21  14:54:02.268258	1.199802E+0	2019/05/21  14:54:02.268260	-1.420190E-2
2019/05/21  14:54:02.268262	1.209300E+0	2019/05/21  14:54:02.268264	-1.299490E-2
2019/05/21  14:54:02.268266	1.224433E+0	2019/05/21  14:54:02.268268	-1.360645E-2
2019/05/21  14:54:02.268270	1.245201E+0	2019/05/21  14:54:02.268272	-1.442721E-2
2019/05/21  14:54:02.268274	1.250835E+0	2019/05/21  14:54:02.268276	-1.532844E-2
2019/05/21  14:54:02.268278	1.270315E+0	2019/05/21  14:54:02.268280	-1.539281E-2
2019/05/21  14:54:02.268282	1.288346E+0	2019/05/21  14:54:02.268284	-1.540890E-2
2019/05/21  14:54:02.268286	1.306698E+0	2019/05/21  14:54:02.268288	-1.759759E-2
2019/05/21  14:54:02.268290	1.327788E+0	2019/05/21  14:54:02.268292	-1.671246E-2
2019/05/21  14:54:02.268294	1.340184E+0	2019/05/21  14:54:02.268296	-1.524797E-2
2019/05/21  14:54:02.268298	1.345819E+0	2019/05/21  14:54:02.268300	-1.412144E-2
2019/05/21  14:54:02.268302	1.350971E+0	2019/05/21  14:54:02.268304	-1.341333E-2
2019/05/21  14:54:02.268306	1.354834E+0	2019/05/21  14:54:02.268308	-1.436284E-2
2019/05/21  14:54:02.268310	1.362079E+0	2019/05/21  14:54:02.268312	-1.701823E-2
