waveform	[0]		[1]	
t0	2019/05/21  16:28:35.667139		2019/05/21  16:28:35.667150	
delta t	8.000000E-5		8.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  16:28:35.737619	-1.467239E-2	2019/05/21  16:28:35.737630	1.266704E-2
2019/05/21  16:28:35.737699	-1.627770E-2	2019/05/21  16:28:35.737710	1.170110E-2
2019/05/21  16:28:35.737779	-1.362363E-2	2019/05/21  16:28:35.737790	1.041319E-2
2019/05/21  16:28:35.737859	-1.579836E-2	2019/05/21  16:28:35.737870	-3.031713E-2
2019/05/21  16:28:35.737939	-1.442146E-2	2019/05/21  16:28:35.737950	-1.164236E-2
2019/05/21  16:28:35.738019	-1.394534E-2	2019/05/21  16:28:35.738030	6.871421E-3
2019/05/21  16:28:35.738099	-1.317325E-2	2019/05/21  16:28:35.738110	4.295591E-3
2019/05/21  16:28:35.738179	-1.331801E-2	2019/05/21  16:28:35.738190	-3.731016E-4
2019/05/21  16:28:35.738259	-1.428313E-2	2019/05/21  16:28:35.738270	3.168665E-3
2019/05/21  16:28:35.738339	-1.722673E-2	2019/05/21  16:28:35.738350	1.508188E-2
2019/05/21  16:28:35.738419	-1.460483E-2	2019/05/21  16:28:35.738430	1.508188E-2
2019/05/21  16:28:35.738499	-1.464022E-2	2019/05/21  16:28:35.738510	2.441926E-2
2019/05/21  16:28:35.738579	-1.466274E-2	2019/05/21  16:28:35.738590	1.236792E-3
2019/05/21  16:28:35.738659	-1.243011E-2	2019/05/21  16:28:35.738670	-5.363773E-3
2019/05/21  16:28:35.738739	-1.329228E-2	2019/05/21  16:28:35.738750	-4.558826E-3
2019/05/21  16:28:35.738819	-1.604286E-2	2019/05/21  16:28:35.738830	1.073517E-2
2019/05/21  16:28:35.738899	-1.357538E-2	2019/05/21  16:28:35.738910	-2.304974E-3
2019/05/21  16:28:35.738979	-1.345635E-2	2019/05/21  16:28:35.738990	5.422517E-3
2019/05/21  16:28:35.739059	-1.302848E-2	2019/05/21  16:28:35.739070	5.261527E-3
2019/05/21  16:28:35.739139	-1.606538E-2	2019/05/21  16:28:35.739150	1.250605E-2
2019/05/21  16:28:35.739219	-1.394534E-2	2019/05/21  16:28:35.739230	1.411594E-2
2019/05/21  16:28:35.739299	-1.537693E-2	2019/05/21  16:28:35.739310	8.481315E-3
2019/05/21  16:28:35.739379	-1.524824E-2	2019/05/21  16:28:35.739390	2.023354E-2
2019/05/21  16:28:35.739459	-1.411584E-2	2019/05/21  16:28:35.739470	-1.661017E-3
2019/05/21  16:28:35.739539	-1.245906E-2	2019/05/21  16:28:35.739550	-1.421819E-2
2019/05/21  16:28:35.739619	-1.428313E-2	2019/05/21  16:28:35.739630	-1.341324E-2
2019/05/21  16:28:35.739699	-1.388743E-2	2019/05/21  16:28:35.739710	-2.787943E-3
2019/05/21  16:28:35.739779	-1.406115E-2	2019/05/21  16:28:35.739790	5.583506E-3
2019/05/21  16:28:35.739859	-1.459197E-2	2019/05/21  16:28:35.739870	1.379396E-2
2019/05/21  16:28:35.739939	-1.557960E-2	2019/05/21  16:28:35.739950	-1.982996E-3
2019/05/21  16:28:35.740019	-1.621014E-2	2019/05/21  16:28:35.740030	3.651633E-3
2019/05/21  16:28:35.740099	-1.556352E-2	2019/05/21  16:28:35.740110	-2.465964E-3
2019/05/21  16:28:35.740179	-1.395821E-2	2019/05/21  16:28:35.740190	1.186209E-2
2019/05/21  16:28:35.740259	-1.580801E-2	2019/05/21  16:28:35.740270	-5.112282E-5
2019/05/21  16:28:35.740339	-1.541875E-2	2019/05/21  16:28:35.740350	-2.787943E-3
2019/05/21  16:28:35.740419	-1.385204E-2	2019/05/21  16:28:35.740430	1.105715E-2
2019/05/21  16:28:35.740499	-1.661549E-2	2019/05/21  16:28:35.740510	4.456580E-3
2019/05/21  16:28:35.740579	-1.345635E-2	2019/05/21  16:28:35.740590	-6.651688E-3
2019/05/21  16:28:35.740659	-1.531259E-2	2019/05/21  16:28:35.740670	8.159336E-3
2019/05/21  16:28:35.740739	-1.460805E-2	2019/05/21  16:28:35.740750	-5.340910E-4
2019/05/21  16:28:35.740819	-1.347887E-2	2019/05/21  16:28:35.740830	-1.035444E-2
2019/05/21  16:28:35.740899	-1.517425E-2	2019/05/21  16:28:35.740910	9.447251E-3
2019/05/21  16:28:35.740979	-1.390030E-2	2019/05/21  16:28:35.740990	4.617570E-3
2019/05/21  16:28:35.741059	-1.314108E-2	2019/05/21  16:28:35.741070	1.719761E-3
2019/05/21  16:28:35.741139	-1.440538E-2	2019/05/21  16:28:35.741150	-8.905540E-3
2019/05/21  16:28:35.741219	-1.578549E-2	2019/05/21  16:28:35.741230	1.427693E-2
2019/05/21  16:28:35.741299	-1.598495E-2	2019/05/21  16:28:35.741310	3.007676E-3
2019/05/21  16:28:35.741379	-1.479142E-2	2019/05/21  16:28:35.741390	1.057418E-2
2019/05/21  16:28:35.741459	-1.304456E-2	2019/05/21  16:28:35.741470	4.778559E-3
2019/05/21  16:28:35.741539	-1.466918E-2	2019/05/21  16:28:35.741550	-3.109921E-3
2019/05/21  16:28:35.741619	-1.327941E-2	2019/05/21  16:28:35.741630	4.295591E-3
2019/05/21  16:28:35.741699	-1.317968E-2	2019/05/21  16:28:35.741710	1.025220E-2
2019/05/21  16:28:35.741779	-1.648681E-2	2019/05/21  16:28:35.741790	1.073517E-2
2019/05/21  16:28:35.741859	-1.335984E-2	2019/05/21  16:28:35.741870	-4.719815E-3
2019/05/21  16:28:35.741939	-1.429278E-2	2019/05/21  16:28:35.741950	6.549442E-3
2019/05/21  16:28:35.742019	-1.237864E-2	2019/05/21  16:28:35.742030	1.186209E-2
2019/05/21  16:28:35.742099	-1.380701E-2	2019/05/21  16:28:35.742110	4.134601E-3
2019/05/21  16:28:35.742179	-1.286763E-2	2019/05/21  16:28:35.742190	-5.363773E-3
2019/05/21  16:28:35.742259	-1.499731E-2	2019/05/21  16:28:35.742270	-2.948932E-3
2019/05/21  16:28:35.742339	-1.530937E-2	2019/05/21  16:28:35.742350	-2.787943E-3
2019/05/21  16:28:35.742419	-1.428635E-2	2019/05/21  16:28:35.742430	-1.260830E-2
2019/05/21  16:28:35.742499	-1.368154E-2	2019/05/21  16:28:35.742510	-1.293027E-2
2019/05/21  16:28:35.742579	-1.400646E-2	2019/05/21  16:28:35.742590	-1.180335E-2
2019/05/21  16:28:35.742659	-1.572759E-2	2019/05/21  16:28:35.742670	-2.645339E-2
2019/05/21  16:28:35.742739	-1.544127E-2	2019/05/21  16:28:35.742750	-1.389621E-2
2019/05/21  16:28:35.742819	-1.321185E-2	2019/05/21  16:28:35.742830	-1.178049E-3
2019/05/21  16:28:35.742899	-1.355608E-2	2019/05/21  16:28:35.742910	-1.180335E-2
2019/05/21  16:28:35.742979	-1.433782E-2	2019/05/21  16:28:35.742990	-8.560698E-4
2019/05/21  16:28:35.743059	-1.538336E-2	2019/05/21  16:28:35.743070	9.608241E-3
2019/05/21  16:28:35.743139	-1.520321E-2	2019/05/21  16:28:35.743150	2.041739E-3
2019/05/21  16:28:35.743219	-1.659619E-2	2019/05/21  16:28:35.743230	4.295591E-3
2019/05/21  16:28:35.743299	-1.446650E-2	2019/05/21  16:28:35.743310	-5.340910E-4
2019/05/21  16:28:35.743379	-1.461449E-2	2019/05/21  16:28:35.743390	-5.524762E-3
2019/05/21  16:28:35.743459	-1.486542E-2	2019/05/21  16:28:35.743470	-1.212533E-2
2019/05/21  16:28:35.743539	-1.756774E-2	2019/05/21  16:28:35.743550	-4.719815E-3
2019/05/21  16:28:35.743619	-1.523538E-2	2019/05/21  16:28:35.743630	2.313135E-2
2019/05/21  16:28:35.743699	-1.481073E-2	2019/05/21  16:28:35.743710	1.395495E-2
2019/05/21  16:28:35.743779	-1.296092E-2	2019/05/21  16:28:35.743790	1.733573E-2
2019/05/21  16:28:35.743859	-1.535119E-2	2019/05/21  16:28:35.743870	9.930219E-3
2019/05/21  16:28:35.743939	-1.579193E-2	2019/05/21  16:28:35.743950	4.456580E-3
2019/05/21  16:28:35.744019	-1.414480E-2	2019/05/21  16:28:35.744030	-2.626953E-3
2019/05/21  16:28:35.744099	-1.342418E-2	2019/05/21  16:28:35.744110	-3.914868E-3
2019/05/21  16:28:35.744179	-1.404828E-2	2019/05/21  16:28:35.744190	-8.583561E-3
2019/05/21  16:28:35.744259	-1.361398E-2	2019/05/21  16:28:35.744270	-1.017059E-3
2019/05/21  16:28:35.744339	-1.165802E-2	2019/05/21  16:28:35.744350	3.007676E-3
2019/05/21  16:28:35.744419	-1.574367E-2	2019/05/21  16:28:35.744430	7.676368E-3
2019/05/21  16:28:35.744499	-1.284511E-2	2019/05/21  16:28:35.744510	9.608241E-3
2019/05/21  16:28:35.744579	-1.412228E-2	2019/05/21  16:28:35.744590	1.186209E-2
2019/05/21  16:28:35.744659	-1.350460E-2	2019/05/21  16:28:35.744670	2.041739E-3
2019/05/21  16:28:35.744739	-1.429921E-2	2019/05/21  16:28:35.744750	-6.651688E-3
2019/05/21  16:28:35.744819	-9.827519E-3	2019/05/21  16:28:35.744830	-5.340910E-4
2019/05/21  16:28:35.744899	-1.524503E-2	2019/05/21  16:28:35.744910	4.295591E-3
2019/05/21  16:28:35.744979	-1.562142E-2	2019/05/21  16:28:35.744990	9.286262E-3
2019/05/21  16:28:35.745059	-1.302848E-2	2019/05/21  16:28:35.745070	1.508188E-2
2019/05/21  16:28:35.745139	-1.633239E-2	2019/05/21  16:28:35.745150	1.089616E-2
2019/05/21  16:28:35.745219	-1.183495E-2	2019/05/21  16:28:35.745230	2.202729E-3
2019/05/21  16:28:35.745299	-1.856503E-2	2019/05/21  16:28:35.745310	4.295591E-3
2019/05/21  16:28:35.745379	-1.169984E-2	2019/05/21  16:28:35.745390	5.928348E-4
2019/05/21  16:28:35.745459	-1.582088E-2	2019/05/21  16:28:35.745470	4.778559E-3
2019/05/21  16:28:35.745539	-1.491045E-2	2019/05/21  16:28:35.745550	-3.592890E-3
2019/05/21  16:28:35.745619	-1.281937E-2	2019/05/21  16:28:35.745630	-1.017059E-3
2019/05/21  16:28:35.745699	-1.278720E-2	2019/05/21  16:28:35.745710	-5.112282E-5
2019/05/21  16:28:35.745779	-1.201833E-2	2019/05/21  16:28:35.745790	1.942859E-2
2019/05/21  16:28:35.745859	-1.565681E-2	2019/05/21  16:28:35.745870	6.227463E-3
2019/05/21  16:28:35.745939	-1.471100E-2	2019/05/21  16:28:35.745950	1.397782E-3
2019/05/21  16:28:35.746019	-1.252662E-2	2019/05/21  16:28:35.746030	1.331100E-2
2019/05/21  16:28:35.746099	-1.105000E-2	2019/05/21  16:28:35.746110	1.315001E-2
2019/05/21  16:28:35.746179	-1.434425E-2	2019/05/21  16:28:35.746190	-2.787943E-3
2019/05/21  16:28:35.746259	-1.622301E-2	2019/05/21  16:28:35.746270	-4.880805E-3
2019/05/21  16:28:35.746339	-1.347565E-2	2019/05/21  16:28:35.746350	-1.178049E-3
2019/05/21  16:28:35.746419	-1.442468E-2	2019/05/21  16:28:35.746430	-1.936985E-2
2019/05/21  16:28:35.746499	-1.379735E-2	2019/05/21  16:28:35.746510	-5.685752E-3
2019/05/21  16:28:35.746579	-1.293519E-2	2019/05/21  16:28:35.746590	2.041739E-3
2019/05/21  16:28:35.746659	-1.528041E-2	2019/05/21  16:28:35.746670	2.041739E-3
2019/05/21  16:28:35.746739	-1.290623E-2	2019/05/21  16:28:35.746750	1.137912E-2
2019/05/21  16:28:35.746819	-1.519034E-2	2019/05/21  16:28:35.746830	-6.168720E-3
2019/05/21  16:28:35.746899	-1.637421E-2	2019/05/21  16:28:35.746910	7.354389E-3
2019/05/21  16:28:35.746979	-1.395177E-2	2019/05/21  16:28:35.746990	5.744495E-3
2019/05/21  16:28:35.747059	-1.514208E-2	2019/05/21  16:28:35.747070	1.121813E-2
2019/05/21  16:28:35.747139	-1.549596E-2	2019/05/21  16:28:35.747150	3.007676E-3
2019/05/21  16:28:35.747219	-1.388421E-2	2019/05/21  16:28:35.747230	7.998347E-3
2019/05/21  16:28:35.747299	-1.372980E-2	2019/05/21  16:28:35.747310	9.447251E-3
2019/05/21  16:28:35.747379	-1.421557E-2	2019/05/21  16:28:35.747390	-4.397837E-3
2019/05/21  16:28:35.747459	-1.526111E-2	2019/05/21  16:28:35.747470	-1.115939E-2
2019/05/21  16:28:35.747539	-1.537371E-2	2019/05/21  16:28:35.747550	-1.953084E-2
2019/05/21  16:28:35.747619	-1.462414E-2	2019/05/21  16:28:35.747630	-1.341324E-2
2019/05/21  16:28:35.747699	-1.712379E-2	2019/05/21  16:28:35.747710	5.928348E-4
2019/05/21  16:28:35.747779	-1.678600E-2	2019/05/21  16:28:35.747790	1.331100E-2
2019/05/21  16:28:35.747859	-1.402898E-2	2019/05/21  16:28:35.747870	-1.293027E-2
2019/05/21  16:28:35.747939	-1.588200E-2	2019/05/21  16:28:35.747950	-2.465964E-3
2019/05/21  16:28:35.748019	-1.429921E-2	2019/05/21  16:28:35.748030	-1.196434E-2
2019/05/21  16:28:35.748099	-1.354642E-2	2019/05/21  16:28:35.748110	-2.049678E-2
2019/05/21  16:28:35.748179	-1.361398E-2	2019/05/21  16:28:35.748190	-3.431900E-3
2019/05/21  16:28:35.748259	-1.474960E-2	2019/05/21  16:28:35.748270	-1.437918E-2
2019/05/21  16:28:35.748339	-1.509383E-2	2019/05/21  16:28:35.748350	-3.273197E-2
2019/05/21  16:28:35.748419	-1.489437E-2	2019/05/21  16:28:35.748430	-1.115939E-2
2019/05/21  16:28:35.748499	-1.436034E-2	2019/05/21  16:28:35.748510	-1.035444E-2
2019/05/21  16:28:35.748579	-1.436999E-2	2019/05/21  16:28:35.748590	7.676368E-3
2019/05/21  16:28:35.748659	-1.394212E-2	2019/05/21  16:28:35.748670	-2.304974E-3
2019/05/21  16:28:35.748739	-1.532867E-2	2019/05/21  16:28:35.748750	-1.196434E-2
2019/05/21  16:28:35.748819	-1.434425E-2	2019/05/21  16:28:35.748830	-1.647204E-2
2019/05/21  16:28:35.748899	-1.705301E-2	2019/05/21  16:28:35.748910	-1.822006E-3
2019/05/21  16:28:35.748979	-1.315394E-2	2019/05/21  16:28:35.748990	-3.753879E-3
2019/05/21  16:28:35.749059	-1.232716E-2	2019/05/21  16:28:35.749070	-1.178049E-3
2019/05/21  16:28:35.749139	-1.652541E-2	2019/05/21  16:28:35.749150	3.490644E-3
2019/05/21  16:28:35.749219	-1.621336E-2	2019/05/21  16:28:35.749230	4.456580E-3
2019/05/21  16:28:35.749299	-1.363328E-2	2019/05/21  16:28:35.749310	-1.115939E-2
2019/05/21  16:28:35.749379	-1.473352E-2	2019/05/21  16:28:35.749390	-1.982996E-3
2019/05/21  16:28:35.749459	-1.150360E-2	2019/05/21  16:28:35.749470	2.846686E-3
2019/05/21  16:28:35.749539	-1.592061E-2	2019/05/21  16:28:35.749550	9.125272E-3
2019/05/21  16:28:35.749619	-1.494584E-2	2019/05/21  16:28:35.749630	1.315001E-2
2019/05/21  16:28:35.749699	-1.319577E-2	2019/05/21  16:28:35.749710	3.007676E-3
2019/05/21  16:28:35.749779	-1.341774E-2	2019/05/21  16:28:35.749790	1.397782E-3
2019/05/21  16:28:35.749859	-1.330193E-2	2019/05/21  16:28:35.749870	-1.178049E-3
2019/05/21  16:28:35.749939	-1.282259E-2	2019/05/21  16:28:35.749950	5.744495E-3
2019/05/21  16:28:35.750019	-1.337914E-2	2019/05/21  16:28:35.750030	-1.822006E-3
2019/05/21  16:28:35.750099	-1.739724E-2	2019/05/21  16:28:35.750110	7.515379E-3
2019/05/21  16:28:35.750179	-1.585305E-2	2019/05/21  16:28:35.750190	6.227463E-3
2019/05/21  16:28:35.750259	-1.498445E-2	2019/05/21  16:28:35.750270	4.456580E-3
2019/05/21  16:28:35.750339	-1.335662E-2	2019/05/21  16:28:35.750350	2.087750E-2
2019/05/21  16:28:35.750419	-1.432495E-2	2019/05/21  16:28:35.750430	5.583506E-3
2019/05/21  16:28:35.750499	-1.570185E-2	2019/05/21  16:28:35.750510	1.926760E-2
2019/05/21  16:28:35.750579	-1.646751E-2	2019/05/21  16:28:35.750590	8.964283E-3
2019/05/21  16:28:35.750659	-1.561499E-2	2019/05/21  16:28:35.750670	8.964283E-3
2019/05/21  16:28:35.750739	-1.231751E-2	2019/05/21  16:28:35.750750	2.041739E-3
2019/05/21  16:28:35.750819	-1.338557E-2	2019/05/21  16:28:35.750830	-1.566709E-2
2019/05/21  16:28:35.750899	-1.492654E-2	2019/05/21  16:28:35.750910	-6.812678E-3
2019/05/21  16:28:35.750979	-1.199259E-2	2019/05/21  16:28:35.750990	1.075803E-3
2019/05/21  16:28:35.751059	-1.326654E-2	2019/05/21  16:28:35.751070	-4.719815E-3
2019/05/21  16:28:35.751139	-1.620371E-2	2019/05/21  16:28:35.751150	-5.112282E-5
2019/05/21  16:28:35.751219	-1.723638E-2	2019/05/21  16:28:35.751230	6.871421E-3
2019/05/21  16:28:35.751299	-1.505844E-2	2019/05/21  16:28:35.751310	1.508188E-2
2019/05/21  16:28:35.751379	-1.633239E-2	2019/05/21  16:28:35.751390	-3.914868E-3
2019/05/21  16:28:35.751459	-1.364615E-2	2019/05/21  16:28:35.751470	-1.017059E-3
2019/05/21  16:28:35.751539	-1.499410E-2	2019/05/21  16:28:35.751550	4.134601E-3
2019/05/21  16:28:35.751619	-1.443111E-2	2019/05/21  16:28:35.751630	-1.148137E-2
2019/05/21  16:28:35.751699	-1.604929E-2	2019/05/21  16:28:35.751710	-6.973667E-3
2019/05/21  16:28:35.751779	-1.161298E-2	2019/05/21  16:28:35.751790	-1.840391E-2
2019/05/21  16:28:35.751859	-1.553456E-2	2019/05/21  16:28:35.751870	2.202729E-3
2019/05/21  16:28:35.751939	-1.501983E-2	2019/05/21  16:28:35.751950	1.830167E-2
2019/05/21  16:28:35.752019	-1.425739E-2	2019/05/21  16:28:35.752030	-9.549497E-3
2019/05/21  16:28:35.752099	-1.505200E-2	2019/05/21  16:28:35.752110	-5.340910E-4
2019/05/21  16:28:35.752179	-1.672809E-2	2019/05/21  16:28:35.752190	4.295591E-3
2019/05/21  16:28:35.752259	-1.424774E-2	2019/05/21  16:28:35.752270	-1.148137E-2
2019/05/21  16:28:35.752339	-1.293840E-2	2019/05/21  16:28:35.752350	-5.041794E-3
2019/05/21  16:28:35.752419	-1.576619E-2	2019/05/21  16:28:35.752430	-5.112282E-5
2019/05/21  16:28:35.752499	-1.417375E-2	2019/05/21  16:28:35.752510	-1.582808E-2
2019/05/21  16:28:35.752579	-1.367511E-2	2019/05/21  16:28:35.752590	-2.870724E-2
2019/05/21  16:28:35.752659	-1.576297E-2	2019/05/21  16:28:35.752670	1.170110E-2
2019/05/21  16:28:35.752739	-1.368797E-2	2019/05/21  16:28:35.752750	-4.880805E-3
2019/05/21  16:28:35.752819	-1.206980E-2	2019/05/21  16:28:35.752830	-1.132038E-2
2019/05/21  16:28:35.752899	-1.339522E-2	2019/05/21  16:28:35.752910	-5.112282E-5
2019/05/21  16:28:35.752979	-1.489437E-2	2019/05/21  16:28:35.752990	4.318454E-4
2019/05/21  16:28:35.753059	-1.285798E-2	2019/05/21  16:28:35.753070	4.778559E-3
2019/05/21  16:28:35.753139	-1.462414E-2	2019/05/21  16:28:35.753150	2.041739E-3
2019/05/21  16:28:35.753219	-1.422522E-2	2019/05/21  16:28:35.753230	2.313135E-2
2019/05/21  16:28:35.753299	-1.509704E-2	2019/05/21  16:28:35.753310	-1.661017E-3
2019/05/21  16:28:35.753379	-1.412228E-2	2019/05/21  16:28:35.753390	1.331100E-2
2019/05/21  16:28:35.753459	-1.256201E-2	2019/05/21  16:28:35.753470	1.459891E-2
2019/05/21  16:28:35.753539	-1.241724E-2	2019/05/21  16:28:35.753550	9.608241E-3
2019/05/21  16:28:35.753619	-1.625196E-2	2019/05/21  16:28:35.753630	1.846266E-2
2019/05/21  16:28:35.753699	-1.600103E-2	2019/05/21  16:28:35.753710	2.202729E-3
2019/05/21  16:28:35.753779	-1.483003E-2	2019/05/21  16:28:35.753790	-1.566709E-2
2019/05/21  16:28:35.753859	-1.812751E-2	2019/05/21  16:28:35.753870	-2.948932E-3
2019/05/21  16:28:35.753939	-1.277112E-2	2019/05/21  16:28:35.753950	-1.615006E-2
2019/05/21  16:28:35.754019	-1.477534E-2	2019/05/21  16:28:35.754030	-8.422572E-3
2019/05/21  16:28:35.754099	-1.332123E-2	2019/05/21  16:28:35.754110	9.769230E-3
2019/05/21  16:28:35.754179	-1.443433E-2	2019/05/21  16:28:35.754190	1.057418E-2
2019/05/21  16:28:35.754259	-1.577584E-2	2019/05/21  16:28:35.754270	2.007255E-2
2019/05/21  16:28:35.754339	-1.501983E-2	2019/05/21  16:28:35.754350	5.928348E-4
2019/05/21  16:28:35.754419	-1.428956E-2	2019/05/21  16:28:35.754430	-1.244731E-2
2019/05/21  16:28:35.754499	-1.070577E-2	2019/05/21  16:28:35.754510	-4.558826E-3
2019/05/21  16:28:35.754579	-1.575332E-2	2019/05/21  16:28:35.754590	8.159336E-3
2019/05/21  16:28:35.754659	-1.404828E-2	2019/05/21  16:28:35.754670	-1.500027E-3
2019/05/21  16:28:35.754739	-1.628735E-2	2019/05/21  16:28:35.754750	5.744495E-3
2019/05/21  16:28:35.754819	-1.449224E-2	2019/05/21  16:28:35.754830	2.023354E-2
2019/05/21  16:28:35.754899	-1.682782E-2	2019/05/21  16:28:35.754910	1.733573E-2
2019/05/21  16:28:35.754979	-1.242689E-2	2019/05/21  16:28:35.754990	-4.719815E-3
2019/05/21  16:28:35.755059	-1.217918E-2	2019/05/21  16:28:35.755070	2.119948E-2
2019/05/21  16:28:35.755139	-1.393247E-2	2019/05/21  16:28:35.755150	8.481315E-3
2019/05/21  16:28:35.755219	-1.207945E-2	2019/05/21  16:28:35.755230	7.032410E-3
2019/05/21  16:28:35.755299	-1.605572E-2	2019/05/21  16:28:35.755310	-1.017059E-3
2019/05/21  16:28:35.755379	-1.385848E-2	2019/05/21  16:28:35.755390	-9.710487E-3
2019/05/21  16:28:35.755459	-1.291910E-2	2019/05/21  16:28:35.755470	9.447251E-3
2019/05/21  16:28:35.755539	-1.301561E-2	2019/05/21  16:28:35.755550	-1.822006E-3
2019/05/21  16:28:35.755619	-1.417697E-2	2019/05/21  16:28:35.755630	-2.143985E-3
2019/05/21  16:28:35.755699	-1.159368E-2	2019/05/21  16:28:35.755710	-8.583561E-3
2019/05/21  16:28:35.755779	-1.232716E-2	2019/05/21  16:28:35.755790	-3.753879E-3
2019/05/21  16:28:35.755859	-1.624553E-2	2019/05/21  16:28:35.755870	-5.202784E-3
2019/05/21  16:28:35.755939	-1.306708E-2	2019/05/21  16:28:35.755950	-3.731016E-4
2019/05/21  16:28:35.756019	-1.554743E-2	2019/05/21  16:28:35.756030	-6.651688E-3
2019/05/21  16:28:35.756099	-1.368154E-2	2019/05/21  16:28:35.756110	-1.099840E-2
2019/05/21  16:28:35.756179	-1.242367E-2	2019/05/21  16:28:35.756190	-4.236847E-3
2019/05/21  16:28:35.756259	-1.346278E-2	2019/05/21  16:28:35.756270	-7.456635E-3
2019/05/21  16:28:35.756339	-1.338557E-2	2019/05/21  16:28:35.756350	-9.710487E-3
2019/05/21  16:28:35.756419	-1.484933E-2	2019/05/21  16:28:35.756430	-7.295646E-3
2019/05/21  16:28:35.756499	-1.548309E-2	2019/05/21  16:28:35.756510	-2.626953E-3
2019/05/21  16:28:35.756579	-1.428956E-2	2019/05/21  16:28:35.756590	-6.007731E-3
2019/05/21  16:28:35.756659	-1.571793E-2	2019/05/21  16:28:35.756670	1.009121E-2
2019/05/21  16:28:35.756739	-1.549917E-2	2019/05/21  16:28:35.756750	2.136047E-2
2019/05/21  16:28:35.756819	-1.394534E-2	2019/05/21  16:28:35.756830	1.636979E-2
2019/05/21  16:28:35.756899	-1.418340E-2	2019/05/21  16:28:35.756910	3.812623E-3
2019/05/21  16:28:35.756979	-1.244941E-2	2019/05/21  16:28:35.756990	-9.066529E-3
2019/05/21  16:28:35.757059	-1.375553E-2	2019/05/21  16:28:35.757070	7.193400E-3
2019/05/21  16:28:35.757139	-1.455336E-2	2019/05/21  16:28:35.757150	2.635114E-2
2019/05/21  16:28:35.757219	-1.476247E-2	2019/05/21  16:28:35.757230	2.602916E-2
2019/05/21  16:28:35.757299	-1.475282E-2	2019/05/21  16:28:35.757310	9.286262E-3
2019/05/21  16:28:35.757379	-1.561821E-2	2019/05/21  16:28:35.757390	-2.121122E-4
2019/05/21  16:28:35.757459	-1.279364E-2	2019/05/21  16:28:35.757470	4.318454E-4
2019/05/21  16:28:35.757539	-1.473995E-2	2019/05/21  16:28:35.757550	-2.121122E-4
2019/05/21  16:28:35.757619	-1.272608E-2	2019/05/21  16:28:35.757630	1.363298E-2
2019/05/21  16:28:35.757699	-1.375232E-2	2019/05/21  16:28:35.757710	2.041739E-3
2019/05/21  16:28:35.757779	-1.503592E-2	2019/05/21  16:28:35.757790	1.105715E-2
2019/05/21  16:28:35.757859	-1.372980E-2	2019/05/21  16:28:35.757870	6.710432E-3
2019/05/21  16:28:35.757939	-1.499410E-2	2019/05/21  16:28:35.757950	3.812623E-3
2019/05/21  16:28:35.758019	-1.235612E-2	2019/05/21  16:28:35.758030	-3.270911E-3
2019/05/21  16:28:35.758099	-1.657367E-2	2019/05/21  16:28:35.758110	-4.719815E-3
2019/05/21  16:28:35.758179	-1.365902E-2	2019/05/21  16:28:35.758190	-8.560698E-4
2019/05/21  16:28:35.758259	-1.433460E-2	2019/05/21  16:28:35.758270	3.329654E-3
2019/05/21  16:28:35.758339	-1.324724E-2	2019/05/21  16:28:35.758350	5.905485E-3
2019/05/21  16:28:35.758419	-1.627448E-2	2019/05/21  16:28:35.758430	-3.592890E-3
2019/05/21  16:28:35.758499	-1.237864E-2	2019/05/21  16:28:35.758510	7.837357E-3
2019/05/21  16:28:35.758579	-1.418340E-2	2019/05/21  16:28:35.758590	7.193400E-3
2019/05/21  16:28:35.758659	-1.385526E-2	2019/05/21  16:28:35.758670	9.148136E-4
