waveform	[0]		[1]	
t0	2019/05/28  13:56:41.595899		2019/05/28  13:56:41.595901	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/28  13:56:41.601107	-1.686071E-1	2019/05/28  13:56:41.601109	9.956671E-1
2019/05/28  13:56:41.601111	-1.657093E-1	2019/05/28  13:56:41.601113	9.963111E-1
2019/05/28  13:56:41.601115	-1.671582E-1	2019/05/28  13:56:41.601117	9.969551E-1
2019/05/28  13:56:41.601119	-1.660313E-1	2019/05/28  13:56:41.601121	9.975990E-1
2019/05/28  13:56:41.601123	-1.668362E-1	2019/05/28  13:56:41.601125	9.974380E-1
2019/05/28  13:56:41.601127	-1.674802E-1	2019/05/28  13:56:41.601129	9.961501E-1
2019/05/28  13:56:41.601131	-1.661922E-1	2019/05/28  13:56:41.601133	9.945402E-1
2019/05/28  13:56:41.601135	-1.649043E-1	2019/05/28  13:56:41.601137	9.985649E-1
2019/05/28  13:56:41.601139	-1.660313E-1	2019/05/28  13:56:41.601141	9.959891E-1
2019/05/28  13:56:41.601143	-1.658703E-1	2019/05/28  13:56:41.601145	9.948622E-1
2019/05/28  13:56:41.601147	-1.660313E-1	2019/05/28  13:56:41.601149	9.938963E-1
2019/05/28  13:56:41.601151	-1.652263E-1	2019/05/28  13:56:41.601153	9.955062E-1
2019/05/28  13:56:41.601155	-1.644214E-1	2019/05/28  13:56:41.601157	9.982430E-1
2019/05/28  13:56:41.601159	-1.642604E-1	2019/05/28  13:56:41.601161	9.947012E-1
2019/05/28  13:56:41.601163	-1.640994E-1	2019/05/28  13:56:41.601165	9.934133E-1
2019/05/28  13:56:41.601167	-1.649043E-1	2019/05/28  13:56:41.601169	9.972770E-1
2019/05/28  13:56:41.601171	-1.642604E-1	2019/05/28  13:56:41.601173	9.951842E-1
2019/05/28  13:56:41.601175	-1.629725E-1	2019/05/28  13:56:41.601177	9.937353E-1
2019/05/28  13:56:41.601179	-1.612016E-1	2019/05/28  13:56:41.601181	9.951842E-1
2019/05/28  13:56:41.601183	-1.639384E-1	2019/05/28  13:56:41.601185	9.947012E-1
2019/05/28  13:56:41.601187	-1.631334E-1	2019/05/28  13:56:41.601189	9.964721E-1
2019/05/28  13:56:41.601191	-1.621675E-1	2019/05/28  13:56:41.601193	9.972770E-1
2019/05/28  13:56:41.601195	-1.642604E-1	2019/05/28  13:56:41.601197	9.972770E-1
2019/05/28  13:56:41.601199	-1.620065E-1	2019/05/28  13:56:41.601201	9.967941E-1
2019/05/28  13:56:41.601203	-1.597527E-1	2019/05/28  13:56:41.601205	9.984040E-1
2019/05/28  13:56:41.601207	-1.624895E-1	2019/05/28  13:56:41.601209	9.985649E-1
2019/05/28  13:56:41.601211	-1.623285E-1	2019/05/28  13:56:41.601213	9.992089E-1
2019/05/28  13:56:41.601215	-1.632944E-1	2019/05/28  13:56:41.601217	9.959891E-1
2019/05/28  13:56:41.601219	-1.602356E-1	2019/05/28  13:56:41.601221	9.975990E-1
2019/05/28  13:56:41.601223	-1.618455E-1	2019/05/28  13:56:41.601225	9.977600E-1
2019/05/28  13:56:41.601227	-1.621675E-1	2019/05/28  13:56:41.601229	9.948622E-1
2019/05/28  13:56:41.601231	-1.628115E-1	2019/05/28  13:56:41.601233	9.985649E-1
2019/05/28  13:56:41.601235	-1.628115E-1	2019/05/28  13:56:41.601237	9.953452E-1
2019/05/28  13:56:41.601239	-1.624895E-1	2019/05/28  13:56:41.601241	9.947012E-1
2019/05/28  13:56:41.601243	-1.591087E-1	2019/05/28  13:56:41.601245	9.975990E-1
2019/05/28  13:56:41.601247	-1.602356E-1	2019/05/28  13:56:41.601249	9.951842E-1
2019/05/28  13:56:41.601251	-1.602356E-1	2019/05/28  13:56:41.601253	9.958281E-1
2019/05/28  13:56:41.601255	-1.584648E-1	2019/05/28  13:56:41.601257	9.974380E-1
2019/05/28  13:56:41.601259	-1.597527E-1	2019/05/28  13:56:41.601261	9.938963E-1
2019/05/28  13:56:41.601263	-1.602356E-1	2019/05/28  13:56:41.601265	9.940573E-1
2019/05/28  13:56:41.601267	-1.584648E-1	2019/05/28  13:56:41.601269	9.971160E-1
2019/05/28  13:56:41.601271	-1.591087E-1	2019/05/28  13:56:41.601273	9.966331E-1
2019/05/28  13:56:41.601275	-1.589477E-1	2019/05/28  13:56:41.601277	9.945402E-1
2019/05/28  13:56:41.601279	-1.591087E-1	2019/05/28  13:56:41.601281	9.987259E-1
2019/05/28  13:56:41.601283	-1.579818E-1	2019/05/28  13:56:41.601285	9.922864E-1
2019/05/28  13:56:41.601287	-1.574988E-1	2019/05/28  13:56:41.601289	9.982430E-1
2019/05/28  13:56:41.601291	-1.599137E-1	2019/05/28  13:56:41.601293	9.966331E-1
2019/05/28  13:56:41.601295	-1.594307E-1	2019/05/28  13:56:41.601297	9.974380E-1
2019/05/28  13:56:41.601299	-1.571768E-1	2019/05/28  13:56:41.601301	9.948622E-1
2019/05/28  13:56:41.601303	-1.571768E-1	2019/05/28  13:56:41.601305	9.948622E-1
2019/05/28  13:56:41.601307	-1.586257E-1	2019/05/28  13:56:41.601309	9.955062E-1
2019/05/28  13:56:41.601311	-1.568549E-1	2019/05/28  13:56:41.601313	9.964721E-1
2019/05/28  13:56:41.601315	-1.565329E-1	2019/05/28  13:56:41.601317	9.951842E-1
2019/05/28  13:56:41.601319	-1.560499E-1	2019/05/28  13:56:41.601321	9.953452E-1
2019/05/28  13:56:41.601323	-1.566939E-1	2019/05/28  13:56:41.601325	9.966331E-1
2019/05/28  13:56:41.601327	-1.578208E-1	2019/05/28  13:56:41.601329	9.953452E-1
2019/05/28  13:56:41.601331	-1.562109E-1	2019/05/28  13:56:41.601333	9.963111E-1
2019/05/28  13:56:41.601335	-1.558889E-1	2019/05/28  13:56:41.601337	9.969551E-1
2019/05/28  13:56:41.601339	-1.531521E-1	2019/05/28  13:56:41.601341	9.961501E-1
2019/05/28  13:56:41.601343	-1.555669E-1	2019/05/28  13:56:41.601345	9.977600E-1
2019/05/28  13:56:41.601347	-1.565329E-1	2019/05/28  13:56:41.601349	9.964721E-1
2019/05/28  13:56:41.601351	-1.546010E-1	2019/05/28  13:56:41.601353	9.969551E-1
2019/05/28  13:56:41.601355	-1.515422E-1	2019/05/28  13:56:41.601357	9.951842E-1
2019/05/28  13:56:41.601359	-1.537961E-1	2019/05/28  13:56:41.601361	9.972770E-1
2019/05/28  13:56:41.601363	-1.560499E-1	2019/05/28  13:56:41.601365	9.945402E-1
2019/05/28  13:56:41.601367	-1.539570E-1	2019/05/28  13:56:41.601369	9.947012E-1
2019/05/28  13:56:41.601371	-1.512202E-1	2019/05/28  13:56:41.601373	9.985649E-1
2019/05/28  13:56:41.601375	-1.533131E-1	2019/05/28  13:56:41.601377	9.988869E-1
2019/05/28  13:56:41.601379	-1.539570E-1	2019/05/28  13:56:41.601381	9.977600E-1
2019/05/28  13:56:41.601383	-1.541180E-1	2019/05/28  13:56:41.601385	9.967941E-1
2019/05/28  13:56:41.601387	-1.541180E-1	2019/05/28  13:56:41.601389	9.964721E-1
2019/05/28  13:56:41.601391	-1.515422E-1	2019/05/28  13:56:41.601393	9.972770E-1
2019/05/28  13:56:41.601395	-1.513812E-1	2019/05/28  13:56:41.601397	9.964721E-1
2019/05/28  13:56:41.601399	-1.521862E-1	2019/05/28  13:56:41.601401	9.982430E-1
2019/05/28  13:56:41.601403	-1.515422E-1	2019/05/28  13:56:41.601405	9.967941E-1
2019/05/28  13:56:41.601407	-1.508982E-1	2019/05/28  13:56:41.601409	9.956671E-1
2019/05/28  13:56:41.601411	-1.523471E-1	2019/05/28  13:56:41.601413	9.984040E-1
2019/05/28  13:56:41.601415	-1.528301E-1	2019/05/28  13:56:41.601417	9.969551E-1
2019/05/28  13:56:41.601419	-1.525081E-1	2019/05/28  13:56:41.601421	9.963111E-1
2019/05/28  13:56:41.601423	-1.518642E-1	2019/05/28  13:56:41.601425	9.951842E-1
2019/05/28  13:56:41.601427	-1.518642E-1	2019/05/28  13:56:41.601429	9.967941E-1
2019/05/28  13:56:41.601431	-1.507373E-1	2019/05/28  13:56:41.601433	9.959891E-1
2019/05/28  13:56:41.601435	-1.504153E-1	2019/05/28  13:56:41.601437	9.974380E-1
2019/05/28  13:56:41.601439	-1.520252E-1	2019/05/28  13:56:41.601441	9.963111E-1
2019/05/28  13:56:41.601443	-1.499323E-1	2019/05/28  13:56:41.601445	9.958281E-1
2019/05/28  13:56:41.601447	-1.497713E-1	2019/05/28  13:56:41.601449	9.974380E-1
2019/05/28  13:56:41.601451	-1.486444E-1	2019/05/28  13:56:41.601453	9.959891E-1
2019/05/28  13:56:41.601455	-1.507373E-1	2019/05/28  13:56:41.601457	9.955062E-1
2019/05/28  13:56:41.601459	-1.513812E-1	2019/05/28  13:56:41.601461	9.951842E-1
2019/05/28  13:56:41.601463	-1.483224E-1	2019/05/28  13:56:41.601465	9.961501E-1
2019/05/28  13:56:41.601467	-1.491274E-1	2019/05/28  13:56:41.601469	1.000497E+0
2019/05/28  13:56:41.601471	-1.473565E-1	2019/05/28  13:56:41.601473	9.990479E-1
2019/05/28  13:56:41.601475	-1.504153E-1	2019/05/28  13:56:41.601477	9.993699E-1
2019/05/28  13:56:41.601479	-1.473565E-1	2019/05/28  13:56:41.601481	9.971160E-1
2019/05/28  13:56:41.601483	-1.486444E-1	2019/05/28  13:56:41.601485	9.980820E-1
2019/05/28  13:56:41.601487	-1.460686E-1	2019/05/28  13:56:41.601489	9.948622E-1
2019/05/28  13:56:41.601491	-1.465515E-1	2019/05/28  13:56:41.601493	9.948622E-1
2019/05/28  13:56:41.601495	-1.483224E-1	2019/05/28  13:56:41.601497	9.995309E-1
2019/05/28  13:56:41.601499	-1.462295E-1	2019/05/28  13:56:41.601501	9.985649E-1
2019/05/28  13:56:41.601503	-1.484834E-1	2019/05/28  13:56:41.601505	9.990479E-1
2019/05/28  13:56:41.601507	-1.441367E-1	2019/05/28  13:56:41.601509	9.964721E-1
2019/05/28  13:56:41.601511	-1.468735E-1	2019/05/28  13:56:41.601513	9.966331E-1
2019/05/28  13:56:41.601515	-1.452636E-1	2019/05/28  13:56:41.601517	9.974380E-1
2019/05/28  13:56:41.601519	-1.441367E-1	2019/05/28  13:56:41.601521	9.953452E-1
2019/05/28  13:56:41.601523	-1.455856E-1	2019/05/28  13:56:41.601525	9.977600E-1
2019/05/28  13:56:41.601527	-1.454246E-1	2019/05/28  13:56:41.601529	9.971160E-1
2019/05/28  13:56:41.601531	-1.460686E-1	2019/05/28  13:56:41.601533	9.988869E-1
2019/05/28  13:56:41.601535	-1.444587E-1	2019/05/28  13:56:41.601537	9.980820E-1
2019/05/28  13:56:41.601539	-1.462295E-1	2019/05/28  13:56:41.601541	9.971160E-1
2019/05/28  13:56:41.601543	-1.431707E-1	2019/05/28  13:56:41.601545	9.998529E-1
2019/05/28  13:56:41.601547	-1.441367E-1	2019/05/28  13:56:41.601549	9.974380E-1
2019/05/28  13:56:41.601551	-1.452636E-1	2019/05/28  13:56:41.601553	9.990479E-1
2019/05/28  13:56:41.601555	-1.439757E-1	2019/05/28  13:56:41.601557	9.993699E-1
2019/05/28  13:56:41.601559	-1.438147E-1	2019/05/28  13:56:41.601561	9.982430E-1
2019/05/28  13:56:41.601563	-1.430098E-1	2019/05/28  13:56:41.601565	9.969551E-1
2019/05/28  13:56:41.601567	-1.431707E-1	2019/05/28  13:56:41.601569	9.966331E-1
2019/05/28  13:56:41.601571	-1.436537E-1	2019/05/28  13:56:41.601573	9.982430E-1
2019/05/28  13:56:41.601575	-1.425268E-1	2019/05/28  13:56:41.601577	9.985649E-1
2019/05/28  13:56:41.601579	-1.428488E-1	2019/05/28  13:56:41.601581	9.974380E-1
2019/05/28  13:56:41.601583	-1.417218E-1	2019/05/28  13:56:41.601585	9.964721E-1
2019/05/28  13:56:41.601587	-1.417218E-1	2019/05/28  13:56:41.601589	9.950232E-1
2019/05/28  13:56:41.601591	-1.412389E-1	2019/05/28  13:56:41.601593	9.975990E-1
2019/05/28  13:56:41.601595	-1.415609E-1	2019/05/28  13:56:41.601597	9.974380E-1
2019/05/28  13:56:41.601599	-1.413999E-1	2019/05/28  13:56:41.601601	9.961501E-1
2019/05/28  13:56:41.601603	-1.404339E-1	2019/05/28  13:56:41.601605	9.966331E-1
2019/05/28  13:56:41.601607	-1.407559E-1	2019/05/28  13:56:41.601609	9.979210E-1
2019/05/28  13:56:41.601611	-1.409169E-1	2019/05/28  13:56:41.601613	9.975990E-1
2019/05/28  13:56:41.601615	-1.410779E-1	2019/05/28  13:56:41.601617	9.945402E-1
2019/05/28  13:56:41.601619	-1.404339E-1	2019/05/28  13:56:41.601621	9.980820E-1
2019/05/28  13:56:41.601623	-1.402729E-1	2019/05/28  13:56:41.601625	9.985649E-1
2019/05/28  13:56:41.601627	-1.388240E-1	2019/05/28  13:56:41.601629	9.998529E-1
2019/05/28  13:56:41.601631	-1.397900E-1	2019/05/28  13:56:41.601633	9.958281E-1
2019/05/28  13:56:41.601635	-1.396290E-1	2019/05/28  13:56:41.601637	9.977600E-1
2019/05/28  13:56:41.601639	-1.386630E-1	2019/05/28  13:56:41.601641	9.963111E-1
2019/05/28  13:56:41.601643	-1.378581E-1	2019/05/28  13:56:41.601645	9.992089E-1
2019/05/28  13:56:41.601647	-1.399510E-1	2019/05/28  13:56:41.601649	9.979210E-1
2019/05/28  13:56:41.601651	-1.393070E-1	2019/05/28  13:56:41.601653	9.984040E-1
2019/05/28  13:56:41.601655	-1.373751E-1	2019/05/28  13:56:41.601657	9.987259E-1
2019/05/28  13:56:41.601659	-1.375361E-1	2019/05/28  13:56:41.601661	9.951842E-1
2019/05/28  13:56:41.601663	-1.367312E-1	2019/05/28  13:56:41.601665	9.958281E-1
2019/05/28  13:56:41.601667	-1.373751E-1	2019/05/28  13:56:41.601669	9.966331E-1
2019/05/28  13:56:41.601671	-1.370531E-1	2019/05/28  13:56:41.601673	9.966331E-1
2019/05/28  13:56:41.601675	-1.362482E-1	2019/05/28  13:56:41.601677	9.977600E-1
2019/05/28  13:56:41.601679	-1.362482E-1	2019/05/28  13:56:41.601681	9.979210E-1
2019/05/28  13:56:41.601683	-1.373751E-1	2019/05/28  13:56:41.601685	9.972770E-1
2019/05/28  13:56:41.601687	-1.349603E-1	2019/05/28  13:56:41.601689	9.992089E-1
2019/05/28  13:56:41.601691	-1.344773E-1	2019/05/28  13:56:41.601693	9.974380E-1
2019/05/28  13:56:41.601695	-1.376971E-1	2019/05/28  13:56:41.601697	9.948622E-1
2019/05/28  13:56:41.601699	-1.356042E-1	2019/05/28  13:56:41.601701	9.974380E-1
2019/05/28  13:56:41.601703	-1.364092E-1	2019/05/28  13:56:41.601705	9.956671E-1
2019/05/28  13:56:41.601707	-1.346383E-1	2019/05/28  13:56:41.601709	9.969551E-1
2019/05/28  13:56:41.601711	-1.370531E-1	2019/05/28  13:56:41.601713	1.000658E+0
2019/05/28  13:56:41.601715	-1.359262E-1	2019/05/28  13:56:41.601717	9.958281E-1
2019/05/28  13:56:41.601719	-1.346383E-1	2019/05/28  13:56:41.601721	9.966331E-1
2019/05/28  13:56:41.601723	-1.336724E-1	2019/05/28  13:56:41.601725	9.967941E-1
2019/05/28  13:56:41.601727	-1.331894E-1	2019/05/28  13:56:41.601729	9.975990E-1
2019/05/28  13:56:41.601731	-1.331894E-1	2019/05/28  13:56:41.601733	9.961501E-1
2019/05/28  13:56:41.601735	-1.331894E-1	2019/05/28  13:56:41.601737	9.975990E-1
2019/05/28  13:56:41.601739	-1.335114E-1	2019/05/28  13:56:41.601741	9.980820E-1
2019/05/28  13:56:41.601743	-1.314185E-1	2019/05/28  13:56:41.601745	9.951842E-1
2019/05/28  13:56:41.601747	-1.328674E-1	2019/05/28  13:56:41.601749	9.974380E-1
2019/05/28  13:56:41.601751	-1.315795E-1	2019/05/28  13:56:41.601753	9.980820E-1
2019/05/28  13:56:41.601755	-1.317405E-1	2019/05/28  13:56:41.601757	9.972770E-1
2019/05/28  13:56:41.601759	-1.317405E-1	2019/05/28  13:56:41.601761	9.985649E-1
2019/05/28  13:56:41.601763	-1.320625E-1	2019/05/28  13:56:41.601765	9.961501E-1
2019/05/28  13:56:41.601767	-1.325454E-1	2019/05/28  13:56:41.601769	9.964721E-1
2019/05/28  13:56:41.601771	-1.322235E-1	2019/05/28  13:56:41.601773	9.972770E-1
2019/05/28  13:56:41.601775	-1.301306E-1	2019/05/28  13:56:41.601777	9.967941E-1
2019/05/28  13:56:41.601779	-1.307746E-1	2019/05/28  13:56:41.601781	9.980820E-1
2019/05/28  13:56:41.601783	-1.307746E-1	2019/05/28  13:56:41.601785	9.967941E-1
2019/05/28  13:56:41.601787	-1.304526E-1	2019/05/28  13:56:41.601789	9.980820E-1
2019/05/28  13:56:41.601791	-1.280377E-1	2019/05/28  13:56:41.601793	9.961501E-1
2019/05/28  13:56:41.601795	-1.301306E-1	2019/05/28  13:56:41.601797	9.972770E-1
2019/05/28  13:56:41.601799	-1.290037E-1	2019/05/28  13:56:41.601801	9.993699E-1
2019/05/28  13:56:41.601803	-1.283597E-1	2019/05/28  13:56:41.601805	9.974380E-1
2019/05/28  13:56:41.601807	-1.304526E-1	2019/05/28  13:56:41.601809	9.979210E-1
2019/05/28  13:56:41.601811	-1.286817E-1	2019/05/28  13:56:41.601813	9.963111E-1
2019/05/28  13:56:41.601815	-1.285207E-1	2019/05/28  13:56:41.601817	9.987259E-1
2019/05/28  13:56:41.601819	-1.270718E-1	2019/05/28  13:56:41.601821	9.975990E-1
2019/05/28  13:56:41.601823	-1.278767E-1	2019/05/28  13:56:41.601825	9.971160E-1
2019/05/28  13:56:41.601827	-1.290037E-1	2019/05/28  13:56:41.601829	9.979210E-1
2019/05/28  13:56:41.601831	-1.281987E-1	2019/05/28  13:56:41.601833	9.996919E-1
2019/05/28  13:56:41.601835	-1.283597E-1	2019/05/28  13:56:41.601837	9.990479E-1
2019/05/28  13:56:41.601839	-1.285207E-1	2019/05/28  13:56:41.601841	9.974380E-1
2019/05/28  13:56:41.601843	-1.267498E-1	2019/05/28  13:56:41.601845	9.984040E-1
2019/05/28  13:56:41.601847	-1.262668E-1	2019/05/28  13:56:41.601849	9.984040E-1
2019/05/28  13:56:41.601851	-1.294866E-1	2019/05/28  13:56:41.601853	9.980820E-1
2019/05/28  13:56:41.601855	-1.265888E-1	2019/05/28  13:56:41.601857	9.992089E-1
2019/05/28  13:56:41.601859	-1.283597E-1	2019/05/28  13:56:41.601861	9.971160E-1
2019/05/28  13:56:41.601863	-1.249789E-1	2019/05/28  13:56:41.601865	9.987259E-1
2019/05/28  13:56:41.601867	-1.249789E-1	2019/05/28  13:56:41.601869	9.966331E-1
2019/05/28  13:56:41.601871	-1.251399E-1	2019/05/28  13:56:41.601873	9.966331E-1
2019/05/28  13:56:41.601875	-1.256229E-1	2019/05/28  13:56:41.601877	9.961501E-1
2019/05/28  13:56:41.601879	-1.261059E-1	2019/05/28  13:56:41.601881	9.950232E-1
2019/05/28  13:56:41.601883	-1.241740E-1	2019/05/28  13:56:41.601885	9.967941E-1
2019/05/28  13:56:41.601887	-1.236910E-1	2019/05/28  13:56:41.601889	9.982430E-1
2019/05/28  13:56:41.601891	-1.251399E-1	2019/05/28  13:56:41.601893	9.967941E-1
2019/05/28  13:56:41.601895	-1.251399E-1	2019/05/28  13:56:41.601897	9.998529E-1
2019/05/28  13:56:41.601899	-1.243350E-1	2019/05/28  13:56:41.601901	9.985649E-1
2019/05/28  13:56:41.601903	-1.227251E-1	2019/05/28  13:56:41.601905	9.985649E-1
2019/05/28  13:56:41.601907	-1.238520E-1	2019/05/28  13:56:41.601909	9.987259E-1
2019/05/28  13:56:41.601911	-1.214372E-1	2019/05/28  13:56:41.601913	9.992089E-1
2019/05/28  13:56:41.601915	-1.244960E-1	2019/05/28  13:56:41.601917	9.988869E-1
2019/05/28  13:56:41.601919	-1.235300E-1	2019/05/28  13:56:41.601921	9.998529E-1
2019/05/28  13:56:41.601923	-1.219201E-1	2019/05/28  13:56:41.601925	9.963111E-1
2019/05/28  13:56:41.601927	-1.238520E-1	2019/05/28  13:56:41.601929	9.987259E-1
2019/05/28  13:56:41.601931	-1.222421E-1	2019/05/28  13:56:41.601933	9.982430E-1
2019/05/28  13:56:41.601935	-1.220811E-1	2019/05/28  13:56:41.601937	9.953452E-1
2019/05/28  13:56:41.601939	-1.209542E-1	2019/05/28  13:56:41.601941	9.971160E-1
2019/05/28  13:56:41.601943	-1.236910E-1	2019/05/28  13:56:41.601945	9.977600E-1
2019/05/28  13:56:41.601947	-1.220811E-1	2019/05/28  13:56:41.601949	9.984040E-1
2019/05/28  13:56:41.601951	-1.225641E-1	2019/05/28  13:56:41.601953	9.977600E-1
2019/05/28  13:56:41.601955	-1.187003E-1	2019/05/28  13:56:41.601957	1.001141E+0
2019/05/28  13:56:41.601959	-1.207932E-1	2019/05/28  13:56:41.601961	9.966331E-1
2019/05/28  13:56:41.601963	-1.199883E-1	2019/05/28  13:56:41.601965	9.974380E-1
2019/05/28  13:56:41.601967	-1.204712E-1	2019/05/28  13:56:41.601969	9.993699E-1
2019/05/28  13:56:41.601971	-1.193443E-1	2019/05/28  13:56:41.601973	1.000497E+0
2019/05/28  13:56:41.601975	-1.193443E-1	2019/05/28  13:56:41.601977	9.953452E-1
2019/05/28  13:56:41.601979	-1.175734E-1	2019/05/28  13:56:41.601981	9.959891E-1
2019/05/28  13:56:41.601983	-1.203102E-1	2019/05/28  13:56:41.601985	9.982430E-1
2019/05/28  13:56:41.601987	-1.187003E-1	2019/05/28  13:56:41.601989	9.984040E-1
2019/05/28  13:56:41.601991	-1.183784E-1	2019/05/28  13:56:41.601993	9.948622E-1
2019/05/28  13:56:41.601995	-1.175734E-1	2019/05/28  13:56:41.601997	9.966331E-1
2019/05/28  13:56:41.601999	-1.178954E-1	2019/05/28  13:56:41.602001	9.972770E-1
2019/05/28  13:56:41.602003	-1.188613E-1	2019/05/28  13:56:41.602005	9.975990E-1
2019/05/28  13:56:41.602007	-1.183784E-1	2019/05/28  13:56:41.602009	9.971160E-1
2019/05/28  13:56:41.602011	-1.178954E-1	2019/05/28  13:56:41.602013	9.982430E-1
2019/05/28  13:56:41.602015	-1.170904E-1	2019/05/28  13:56:41.602017	9.967941E-1
2019/05/28  13:56:41.602019	-1.161245E-1	2019/05/28  13:56:41.602021	9.967941E-1
2019/05/28  13:56:41.602023	-1.162855E-1	2019/05/28  13:56:41.602025	9.987259E-1
2019/05/28  13:56:41.602027	-1.164465E-1	2019/05/28  13:56:41.602029	9.985649E-1
2019/05/28  13:56:41.602031	-1.178954E-1	2019/05/28  13:56:41.602033	9.971160E-1
2019/05/28  13:56:41.602035	-1.164465E-1	2019/05/28  13:56:41.602037	9.980820E-1
2019/05/28  13:56:41.602039	-1.172514E-1	2019/05/28  13:56:41.602041	9.984040E-1
2019/05/28  13:56:41.602043	-1.162855E-1	2019/05/28  13:56:41.602045	9.971160E-1
2019/05/28  13:56:41.602047	-1.149976E-1	2019/05/28  13:56:41.602049	9.967941E-1
2019/05/28  13:56:41.602051	-1.151586E-1	2019/05/28  13:56:41.602053	9.972770E-1
2019/05/28  13:56:41.602055	-1.145146E-1	2019/05/28  13:56:41.602057	9.963111E-1
2019/05/28  13:56:41.602059	-1.159635E-1	2019/05/28  13:56:41.602061	9.990479E-1
2019/05/28  13:56:41.602063	-1.164465E-1	2019/05/28  13:56:41.602065	9.955062E-1
2019/05/28  13:56:41.602067	-1.156415E-1	2019/05/28  13:56:41.602069	9.995309E-1
2019/05/28  13:56:41.602071	-1.146756E-1	2019/05/28  13:56:41.602073	9.980820E-1
2019/05/28  13:56:41.602075	-1.143536E-1	2019/05/28  13:56:41.602077	9.990479E-1
2019/05/28  13:56:41.602079	-1.125827E-1	2019/05/28  13:56:41.602081	9.971160E-1
2019/05/28  13:56:41.602083	-1.132267E-1	2019/05/28  13:56:41.602085	1.000014E+0
2019/05/28  13:56:41.602087	-1.148366E-1	2019/05/28  13:56:41.602089	9.993699E-1
2019/05/28  13:56:41.602091	-1.127437E-1	2019/05/28  13:56:41.602093	9.982430E-1
2019/05/28  13:56:41.602095	-1.140316E-1	2019/05/28  13:56:41.602097	9.980820E-1
2019/05/28  13:56:41.602099	-1.132267E-1	2019/05/28  13:56:41.602101	9.995309E-1
2019/05/28  13:56:41.602103	-1.130657E-1	2019/05/28  13:56:41.602105	9.958281E-1
2019/05/28  13:56:41.602107	-1.122608E-1	2019/05/28  13:56:41.602109	9.964721E-1
2019/05/28  13:56:41.602111	-1.114558E-1	2019/05/28  13:56:41.602113	9.963111E-1
2019/05/28  13:56:41.602115	-1.117778E-1	2019/05/28  13:56:41.602117	9.971160E-1
2019/05/28  13:56:41.602119	-1.124218E-1	2019/05/28  13:56:41.602121	9.977600E-1
2019/05/28  13:56:41.602123	-1.122608E-1	2019/05/28  13:56:41.602125	9.988869E-1
2019/05/28  13:56:41.602127	-1.108119E-1	2019/05/28  13:56:41.602129	1.000014E+0
2019/05/28  13:56:41.602131	-1.117778E-1	2019/05/28  13:56:41.602133	9.969551E-1
2019/05/28  13:56:41.602135	-1.103289E-1	2019/05/28  13:56:41.602137	9.990479E-1
2019/05/28  13:56:41.602139	-1.100069E-1	2019/05/28  13:56:41.602141	9.995309E-1
2019/05/28  13:56:41.602143	-1.109728E-1	2019/05/28  13:56:41.602145	9.988869E-1
2019/05/28  13:56:41.602147	-1.092020E-1	2019/05/28  13:56:41.602149	9.959891E-1
2019/05/28  13:56:41.602151	-1.093630E-1	2019/05/28  13:56:41.602153	9.987259E-1
2019/05/28  13:56:41.602155	-1.090410E-1	2019/05/28  13:56:41.602157	1.000336E+0
2019/05/28  13:56:41.602159	-1.098459E-1	2019/05/28  13:56:41.602161	9.993699E-1
2019/05/28  13:56:41.602163	-1.087190E-1	2019/05/28  13:56:41.602165	9.967941E-1
2019/05/28  13:56:41.602167	-1.082360E-1	2019/05/28  13:56:41.602169	9.967941E-1
2019/05/28  13:56:41.602171	-1.092020E-1	2019/05/28  13:56:41.602173	9.988869E-1
2019/05/28  13:56:41.602175	-1.093630E-1	2019/05/28  13:56:41.602177	9.971160E-1
2019/05/28  13:56:41.602179	-1.071091E-1	2019/05/28  13:56:41.602181	9.980820E-1
2019/05/28  13:56:41.602183	-1.072701E-1	2019/05/28  13:56:41.602185	1.000497E+0
2019/05/28  13:56:41.602187	-1.075921E-1	2019/05/28  13:56:41.602189	9.974380E-1
2019/05/28  13:56:41.602191	-1.077531E-1	2019/05/28  13:56:41.602193	9.993699E-1
2019/05/28  13:56:41.602195	-1.090410E-1	2019/05/28  13:56:41.602197	9.987259E-1
2019/05/28  13:56:41.602199	-1.079140E-1	2019/05/28  13:56:41.602201	9.995309E-1
2019/05/28  13:56:41.602203	-1.071091E-1	2019/05/28  13:56:41.602205	1.000658E+0
2019/05/28  13:56:41.602207	-1.046943E-1	2019/05/28  13:56:41.602209	9.963111E-1
2019/05/28  13:56:41.602211	-1.045333E-1	2019/05/28  13:56:41.602213	9.985649E-1
2019/05/28  13:56:41.602215	-1.043723E-1	2019/05/28  13:56:41.602217	9.964721E-1
2019/05/28  13:56:41.602219	-1.054992E-1	2019/05/28  13:56:41.602221	9.975990E-1
2019/05/28  13:56:41.602223	-1.046943E-1	2019/05/28  13:56:41.602225	9.988869E-1
2019/05/28  13:56:41.602227	-1.046943E-1	2019/05/28  13:56:41.602229	1.001463E+0
2019/05/28  13:56:41.602231	-1.042113E-1	2019/05/28  13:56:41.602233	1.000819E+0
2019/05/28  13:56:41.602235	-1.043723E-1	2019/05/28  13:56:41.602237	9.996919E-1
