waveform	[0]		[1]	
t0	2019/05/27  16:12:21.321722		2019/05/27  16:12:21.321724	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  16:12:21.327830	-4.869972E-3	2019/05/27  16:12:21.327832	1.701767E+0
2019/05/27  16:12:21.327834	-4.934372E-3	2019/05/27  16:12:21.327836	1.707723E+0
2019/05/27  16:12:21.327838	-5.095373E-3	2019/05/27  16:12:21.327840	1.712392E+0
2019/05/27  16:12:21.327842	-5.127573E-3	2019/05/27  16:12:21.327844	1.718027E+0
2019/05/27  16:12:21.327846	-5.449574E-3	2019/05/27  16:12:21.327848	1.723500E+0
2019/05/27  16:12:21.327850	-4.998772E-3	2019/05/27  16:12:21.327852	1.728813E+0
2019/05/27  16:12:21.327854	-4.676771E-3	2019/05/27  16:12:21.327856	1.733804E+0
2019/05/27  16:12:21.327858	-4.998772E-3	2019/05/27  16:12:21.327860	1.739117E+0
2019/05/27  16:12:21.327862	-4.805572E-3	2019/05/27  16:12:21.327864	1.744268E+0
2019/05/27  16:12:21.327866	-4.354771E-3	2019/05/27  16:12:21.327868	1.749420E+0
2019/05/27  16:12:21.327870	-5.224173E-3	2019/05/27  16:12:21.327872	1.754572E+0
2019/05/27  16:12:21.327874	-4.837772E-3	2019/05/27  16:12:21.327876	1.759562E+0
2019/05/27  16:12:21.327878	-4.708972E-3	2019/05/27  16:12:21.327880	1.764553E+0
2019/05/27  16:12:21.327882	-4.773372E-3	2019/05/27  16:12:21.327884	1.769866E+0
2019/05/27  16:12:21.327886	-4.966572E-3	2019/05/27  16:12:21.327888	1.774051E+0
2019/05/27  16:12:21.327890	-4.225970E-3	2019/05/27  16:12:21.327892	1.779203E+0
2019/05/27  16:12:21.327894	-4.869972E-3	2019/05/27  16:12:21.327896	1.784355E+0
2019/05/27  16:12:21.327898	-4.741172E-3	2019/05/27  16:12:21.327900	1.789023E+0
2019/05/27  16:12:21.327902	-4.580171E-3	2019/05/27  16:12:21.327904	1.794014E+0
2019/05/27  16:12:21.327906	-4.322570E-3	2019/05/27  16:12:21.327908	1.798683E+0
2019/05/27  16:12:21.327910	-4.580171E-3	2019/05/27  16:12:21.327912	1.802708E+0
2019/05/27  16:12:21.327914	-5.030972E-3	2019/05/27  16:12:21.327916	1.808664E+0
2019/05/27  16:12:21.327918	-4.612371E-3	2019/05/27  16:12:21.327920	1.812367E+0
2019/05/27  16:12:21.327922	-4.354771E-3	2019/05/27  16:12:21.327924	1.817036E+0
2019/05/27  16:12:21.327926	-4.419171E-3	2019/05/27  16:12:21.327928	1.821221E+0
2019/05/27  16:12:21.327930	-4.354771E-3	2019/05/27  16:12:21.327932	1.826212E+0
2019/05/27  16:12:21.327934	-4.773372E-3	2019/05/27  16:12:21.327936	1.830076E+0
2019/05/27  16:12:21.327938	-4.483571E-3	2019/05/27  16:12:21.327940	1.834905E+0
2019/05/27  16:12:21.327942	-4.515771E-3	2019/05/27  16:12:21.327944	1.839574E+0
2019/05/27  16:12:21.327946	-4.193770E-3	2019/05/27  16:12:21.327948	1.844243E+0
2019/05/27  16:12:21.327950	-4.419171E-3	2019/05/27  16:12:21.327952	1.848590E+0
2019/05/27  16:12:21.327954	-4.483571E-3	2019/05/27  16:12:21.327956	1.852614E+0
2019/05/27  16:12:21.327958	-4.129370E-3	2019/05/27  16:12:21.327960	1.857283E+0
2019/05/27  16:12:21.327962	-4.547971E-3	2019/05/27  16:12:21.327964	1.861308E+0
2019/05/27  16:12:21.327966	-3.936169E-3	2019/05/27  16:12:21.327968	1.865977E+0
2019/05/27  16:12:21.327970	-4.258170E-3	2019/05/27  16:12:21.327972	1.869518E+0
2019/05/27  16:12:21.327974	-4.258170E-3	2019/05/27  16:12:21.327976	1.872899E+0
2019/05/27  16:12:21.327978	-4.322570E-3	2019/05/27  16:12:21.327980	1.878373E+0
2019/05/27  16:12:21.327982	-4.032770E-3	2019/05/27  16:12:21.327984	1.882237E+0
2019/05/27  16:12:21.327986	-4.258170E-3	2019/05/27  16:12:21.327988	1.886100E+0
2019/05/27  16:12:21.327990	-4.322570E-3	2019/05/27  16:12:21.327992	1.890608E+0
2019/05/27  16:12:21.327994	-4.161570E-3	2019/05/27  16:12:21.327996	1.894311E+0
2019/05/27  16:12:21.327998	-3.968370E-3	2019/05/27  16:12:21.328000	1.898175E+0
2019/05/27  16:12:21.328002	-4.064970E-3	2019/05/27  16:12:21.328004	1.902521E+0
2019/05/27  16:12:21.328006	-3.807369E-3	2019/05/27  16:12:21.328008	1.906224E+0
2019/05/27  16:12:21.328010	-3.968370E-3	2019/05/27  16:12:21.328012	1.910410E+0
2019/05/27  16:12:21.328014	-3.968370E-3	2019/05/27  16:12:21.328016	1.914274E+0
2019/05/27  16:12:21.328018	-3.968370E-3	2019/05/27  16:12:21.328020	1.917976E+0
2019/05/27  16:12:21.328022	-4.097170E-3	2019/05/27  16:12:21.328024	1.922162E+0
2019/05/27  16:12:21.328026	-3.936169E-3	2019/05/27  16:12:21.328028	1.925543E+0
2019/05/27  16:12:21.328030	-4.064970E-3	2019/05/27  16:12:21.328032	1.930212E+0
2019/05/27  16:12:21.328034	-3.549768E-3	2019/05/27  16:12:21.328036	1.933431E+0
2019/05/27  16:12:21.328038	-3.807369E-3	2019/05/27  16:12:21.328040	1.936812E+0
2019/05/27  16:12:21.328042	-3.775169E-3	2019/05/27  16:12:21.328044	1.940676E+0
2019/05/27  16:12:21.328046	-3.710769E-3	2019/05/27  16:12:21.328048	1.944701E+0
2019/05/27  16:12:21.328050	-3.485368E-3	2019/05/27  16:12:21.328052	1.948242E+0
2019/05/27  16:12:21.328054	-3.453168E-3	2019/05/27  16:12:21.328056	1.952267E+0
2019/05/27  16:12:21.328058	-3.839569E-3	2019/05/27  16:12:21.328060	1.955004E+0
2019/05/27  16:12:21.328062	-3.517568E-3	2019/05/27  16:12:21.328064	1.958868E+0
2019/05/27  16:12:21.328066	-3.646369E-3	2019/05/27  16:12:21.328068	1.962410E+0
2019/05/27  16:12:21.328070	-3.775169E-3	2019/05/27  16:12:21.328072	1.966112E+0
2019/05/27  16:12:21.328074	-3.356568E-3	2019/05/27  16:12:21.328076	1.968849E+0
2019/05/27  16:12:21.328078	-3.678569E-3	2019/05/27  16:12:21.328080	1.972713E+0
2019/05/27  16:12:21.328082	-3.485368E-3	2019/05/27  16:12:21.328084	1.976416E+0
2019/05/27  16:12:21.328086	-3.259968E-3	2019/05/27  16:12:21.328088	1.979636E+0
2019/05/27  16:12:21.328090	-3.420968E-3	2019/05/27  16:12:21.328092	1.983016E+0
2019/05/27  16:12:21.328094	-3.292168E-3	2019/05/27  16:12:21.328096	1.986880E+0
2019/05/27  16:12:21.328098	-3.742969E-3	2019/05/27  16:12:21.328100	1.990261E+0
2019/05/27  16:12:21.328102	-3.163367E-3	2019/05/27  16:12:21.328104	1.992998E+0
2019/05/27  16:12:21.328106	-3.098967E-3	2019/05/27  16:12:21.328108	1.996057E+0
2019/05/27  16:12:21.328110	-3.292168E-3	2019/05/27  16:12:21.328112	1.999437E+0
2019/05/27  16:12:21.328114	-3.163367E-3	2019/05/27  16:12:21.328116	2.002818E+0
2019/05/27  16:12:21.328118	-3.066767E-3	2019/05/27  16:12:21.328120	2.005877E+0
2019/05/27  16:12:21.328122	-3.163367E-3	2019/05/27  16:12:21.328124	2.009580E+0
2019/05/27  16:12:21.328126	-3.195567E-3	2019/05/27  16:12:21.328128	2.012478E+0
2019/05/27  16:12:21.328130	-3.388768E-3	2019/05/27  16:12:21.328132	2.015375E+0
2019/05/27  16:12:21.328134	-3.034567E-3	2019/05/27  16:12:21.328136	2.018595E+0
2019/05/27  16:12:21.328138	-3.098967E-3	2019/05/27  16:12:21.328140	2.021976E+0
2019/05/27  16:12:21.328142	-3.195567E-3	2019/05/27  16:12:21.328144	2.025035E+0
2019/05/27  16:12:21.328146	-3.549768E-3	2019/05/27  16:12:21.328148	2.027772E+0
2019/05/27  16:12:21.328150	-3.292168E-3	2019/05/27  16:12:21.328152	2.030991E+0
2019/05/27  16:12:21.328154	-3.163367E-3	2019/05/27  16:12:21.328156	2.034211E+0
2019/05/27  16:12:21.328158	-3.002367E-3	2019/05/27  16:12:21.328160	2.036626E+0
2019/05/27  16:12:21.328162	-2.809166E-3	2019/05/27  16:12:21.328164	2.039685E+0
2019/05/27  16:12:21.328166	-2.873567E-3	2019/05/27  16:12:21.328168	2.042261E+0
2019/05/27  16:12:21.328170	-3.259968E-3	2019/05/27  16:12:21.328172	2.045642E+0
2019/05/27  16:12:21.328174	-3.324368E-3	2019/05/27  16:12:21.328176	2.048861E+0
2019/05/27  16:12:21.328178	-2.905767E-3	2019/05/27  16:12:21.328180	2.051437E+0
2019/05/27  16:12:21.328182	-2.712566E-3	2019/05/27  16:12:21.328184	2.054496E+0
2019/05/27  16:12:21.328186	-2.615966E-3	2019/05/27  16:12:21.328188	2.057233E+0
2019/05/27  16:12:21.328190	-2.648166E-3	2019/05/27  16:12:21.328192	2.060614E+0
2019/05/27  16:12:21.328194	-2.615966E-3	2019/05/27  16:12:21.328196	2.062707E+0
2019/05/27  16:12:21.328198	-2.422765E-3	2019/05/27  16:12:21.328200	2.065604E+0
2019/05/27  16:12:21.328202	-2.809166E-3	2019/05/27  16:12:21.328204	2.067858E+0
2019/05/27  16:12:21.328206	-2.615966E-3	2019/05/27  16:12:21.328208	2.070917E+0
2019/05/27  16:12:21.328210	-2.809166E-3	2019/05/27  16:12:21.328212	2.073654E+0
2019/05/27  16:12:21.328214	-2.680366E-3	2019/05/27  16:12:21.328216	2.076391E+0
2019/05/27  16:12:21.328218	-2.680366E-3	2019/05/27  16:12:21.328220	2.078967E+0
2019/05/27  16:12:21.328222	-2.712566E-3	2019/05/27  16:12:21.328224	2.081703E+0
2019/05/27  16:12:21.328226	-2.712566E-3	2019/05/27  16:12:21.328228	2.084279E+0
2019/05/27  16:12:21.328230	-2.358365E-3	2019/05/27  16:12:21.328232	2.087177E+0
2019/05/27  16:12:21.328234	-2.390565E-3	2019/05/27  16:12:21.328236	2.089431E+0
2019/05/27  16:12:21.328238	-2.583766E-3	2019/05/27  16:12:21.328240	2.091685E+0
2019/05/27  16:12:21.328242	-2.519366E-3	2019/05/27  16:12:21.328244	2.095066E+0
2019/05/27  16:12:21.328246	-2.326165E-3	2019/05/27  16:12:21.328248	2.097319E+0
2019/05/27  16:12:21.328250	-2.197365E-3	2019/05/27  16:12:21.328252	2.099895E+0
2019/05/27  16:12:21.328254	-2.712566E-3	2019/05/27  16:12:21.328256	2.102632E+0
2019/05/27  16:12:21.328258	-2.680366E-3	2019/05/27  16:12:21.328260	2.105208E+0
2019/05/27  16:12:21.328262	-2.036364E-3	2019/05/27  16:12:21.328264	2.106657E+0
2019/05/27  16:12:21.328266	-2.487166E-3	2019/05/27  16:12:21.328268	2.109555E+0
2019/05/27  16:12:21.328270	-2.454966E-3	2019/05/27  16:12:21.328272	2.111648E+0
2019/05/27  16:12:21.328274	-2.648166E-3	2019/05/27  16:12:21.328276	2.114706E+0
2019/05/27  16:12:21.328278	-2.390565E-3	2019/05/27  16:12:21.328280	2.117121E+0
2019/05/27  16:12:21.328282	-2.454966E-3	2019/05/27  16:12:21.328284	2.119375E+0
2019/05/27  16:12:21.328286	-2.809166E-3	2019/05/27  16:12:21.328288	2.122273E+0
2019/05/27  16:12:21.328290	-2.326165E-3	2019/05/27  16:12:21.328292	2.123561E+0
2019/05/27  16:12:21.328294	-2.358365E-3	2019/05/27  16:12:21.328296	2.125976E+0
2019/05/27  16:12:21.328298	-2.487166E-3	2019/05/27  16:12:21.328300	2.128874E+0
2019/05/27  16:12:21.328302	-1.907564E-3	2019/05/27  16:12:21.328304	2.130966E+0
2019/05/27  16:12:21.328306	-2.004164E-3	2019/05/27  16:12:21.328308	2.132898E+0
2019/05/27  16:12:21.328310	-1.939764E-3	2019/05/27  16:12:21.328312	2.135635E+0
2019/05/27  16:12:21.328314	-1.971964E-3	2019/05/27  16:12:21.328316	2.137245E+0
2019/05/27  16:12:21.328318	-2.229565E-3	2019/05/27  16:12:21.328320	2.140143E+0
2019/05/27  16:12:21.328322	-2.100765E-3	2019/05/27  16:12:21.328324	2.142719E+0
2019/05/27  16:12:21.328326	-2.261765E-3	2019/05/27  16:12:21.328328	2.144329E+0
2019/05/27  16:12:21.328330	-2.132965E-3	2019/05/27  16:12:21.328332	2.146582E+0
2019/05/27  16:12:21.328334	-2.068565E-3	2019/05/27  16:12:21.328336	2.148353E+0
2019/05/27  16:12:21.328338	-2.100765E-3	2019/05/27  16:12:21.328340	2.151412E+0
2019/05/27  16:12:21.328342	-2.036364E-3	2019/05/27  16:12:21.328344	2.153022E+0
2019/05/27  16:12:21.328346	-1.617763E-3	2019/05/27  16:12:21.328348	2.155920E+0
2019/05/27  16:12:21.328350	-1.971964E-3	2019/05/27  16:12:21.328352	2.157691E+0
2019/05/27  16:12:21.328354	-2.036364E-3	2019/05/27  16:12:21.328356	2.160267E+0
2019/05/27  16:12:21.328358	-2.036364E-3	2019/05/27  16:12:21.328360	2.161072E+0
2019/05/27  16:12:21.328362	-1.843164E-3	2019/05/27  16:12:21.328364	2.163325E+0
2019/05/27  16:12:21.328366	-2.004164E-3	2019/05/27  16:12:21.328368	2.165901E+0
2019/05/27  16:12:21.328370	-2.132965E-3	2019/05/27  16:12:21.328372	2.167994E+0
2019/05/27  16:12:21.328374	-2.068565E-3	2019/05/27  16:12:21.328376	2.169604E+0
2019/05/27  16:12:21.328378	-1.810964E-3	2019/05/27  16:12:21.328380	2.171858E+0
2019/05/27  16:12:21.328382	-2.132965E-3	2019/05/27  16:12:21.328384	2.173951E+0
2019/05/27  16:12:21.328386	-2.004164E-3	2019/05/27  16:12:21.328388	2.175883E+0
2019/05/27  16:12:21.328390	-1.907564E-3	2019/05/27  16:12:21.328392	2.178137E+0
2019/05/27  16:12:21.328394	-2.132965E-3	2019/05/27  16:12:21.328396	2.179747E+0
2019/05/27  16:12:21.328398	-2.004164E-3	2019/05/27  16:12:21.328400	2.181678E+0
2019/05/27  16:12:21.328402	-1.778764E-3	2019/05/27  16:12:21.328404	2.183771E+0
2019/05/27  16:12:21.328406	-1.971964E-3	2019/05/27  16:12:21.328408	2.185542E+0
2019/05/27  16:12:21.328410	-1.778764E-3	2019/05/27  16:12:21.328412	2.187635E+0
2019/05/27  16:12:21.328414	-2.326165E-3	2019/05/27  16:12:21.328416	2.189567E+0
2019/05/27  16:12:21.328418	-1.843164E-3	2019/05/27  16:12:21.328420	2.191338E+0
2019/05/27  16:12:21.328422	-1.617763E-3	2019/05/27  16:12:21.328424	2.193270E+0
2019/05/27  16:12:21.328426	-1.810964E-3	2019/05/27  16:12:21.328428	2.194880E+0
2019/05/27  16:12:21.328430	-2.004164E-3	2019/05/27  16:12:21.328432	2.196007E+0
2019/05/27  16:12:21.328434	-1.714364E-3	2019/05/27  16:12:21.328436	2.198904E+0
2019/05/27  16:12:21.328438	-1.714364E-3	2019/05/27  16:12:21.328440	2.200031E+0
2019/05/27  16:12:21.328442	-1.521163E-3	2019/05/27  16:12:21.328444	2.201963E+0
2019/05/27  16:12:21.328446	-1.521163E-3	2019/05/27  16:12:21.328448	2.203734E+0
2019/05/27  16:12:21.328450	-1.843164E-3	2019/05/27  16:12:21.328452	2.205505E+0
2019/05/27  16:12:21.328454	-1.746564E-3	2019/05/27  16:12:21.328456	2.207115E+0
2019/05/27  16:12:21.328458	-1.939764E-3	2019/05/27  16:12:21.328460	2.209208E+0
2019/05/27  16:12:21.328462	-1.682164E-3	2019/05/27  16:12:21.328464	2.210818E+0
2019/05/27  16:12:21.328466	-1.682164E-3	2019/05/27  16:12:21.328468	2.212589E+0
2019/05/27  16:12:21.328470	-1.682164E-3	2019/05/27  16:12:21.328472	2.214842E+0
2019/05/27  16:12:21.328474	-1.392363E-3	2019/05/27  16:12:21.328476	2.215969E+0
2019/05/27  16:12:21.328478	-1.971964E-3	2019/05/27  16:12:21.328480	2.217418E+0
2019/05/27  16:12:21.328482	-1.714364E-3	2019/05/27  16:12:21.328484	2.219350E+0
2019/05/27  16:12:21.328486	-1.778764E-3	2019/05/27  16:12:21.328488	2.220799E+0
2019/05/27  16:12:21.328490	-1.649963E-3	2019/05/27  16:12:21.328492	2.222087E+0
2019/05/27  16:12:21.328494	-1.875364E-3	2019/05/27  16:12:21.328496	2.224019E+0
2019/05/27  16:12:21.328498	-1.746564E-3	2019/05/27  16:12:21.328500	2.225790E+0
2019/05/27  16:12:21.328502	-1.553363E-3	2019/05/27  16:12:21.328504	2.227883E+0
2019/05/27  16:12:21.328506	-1.553363E-3	2019/05/27  16:12:21.328508	2.229171E+0
2019/05/27  16:12:21.328510	-1.585563E-3	2019/05/27  16:12:21.328512	2.230459E+0
2019/05/27  16:12:21.328514	-1.424563E-3	2019/05/27  16:12:21.328516	2.231746E+0
2019/05/27  16:12:21.328518	-1.585563E-3	2019/05/27  16:12:21.328520	2.233517E+0
2019/05/27  16:12:21.328522	-1.199162E-3	2019/05/27  16:12:21.328524	2.235449E+0
2019/05/27  16:12:21.328526	-1.585563E-3	2019/05/27  16:12:21.328528	2.237059E+0
2019/05/27  16:12:21.328530	-1.456763E-3	2019/05/27  16:12:21.328532	2.238508E+0
2019/05/27  16:12:21.328534	-1.456763E-3	2019/05/27  16:12:21.328536	2.240118E+0
2019/05/27  16:12:21.328538	-1.038162E-3	2019/05/27  16:12:21.328540	2.241084E+0
2019/05/27  16:12:21.328542	-1.456763E-3	2019/05/27  16:12:21.328544	2.243016E+0
2019/05/27  16:12:21.328546	-1.424563E-3	2019/05/27  16:12:21.328548	2.244304E+0
2019/05/27  16:12:21.328550	-1.263562E-3	2019/05/27  16:12:21.328552	2.246075E+0
2019/05/27  16:12:21.328554	-1.553363E-3	2019/05/27  16:12:21.328556	2.247202E+0
2019/05/27  16:12:21.328558	-1.166962E-3	2019/05/27  16:12:21.328560	2.248972E+0
2019/05/27  16:12:21.328562	-1.778764E-3	2019/05/27  16:12:21.328564	2.250582E+0
2019/05/27  16:12:21.328566	-1.166962E-3	2019/05/27  16:12:21.328568	2.251548E+0
2019/05/27  16:12:21.328570	-1.714364E-3	2019/05/27  16:12:21.328572	2.253641E+0
2019/05/27  16:12:21.328574	-1.392363E-3	2019/05/27  16:12:21.328576	2.254768E+0
2019/05/27  16:12:21.328578	-1.521163E-3	2019/05/27  16:12:21.328580	2.256217E+0
2019/05/27  16:12:21.328582	-1.456763E-3	2019/05/27  16:12:21.328584	2.257344E+0
2019/05/27  16:12:21.328586	-1.488963E-3	2019/05/27  16:12:21.328588	2.258632E+0
2019/05/27  16:12:21.328590	-1.199162E-3	2019/05/27  16:12:21.328592	2.260403E+0
2019/05/27  16:12:21.328594	-1.875364E-3	2019/05/27  16:12:21.328596	2.261369E+0
2019/05/27  16:12:21.328598	-1.714364E-3	2019/05/27  16:12:21.328600	2.262979E+0
2019/05/27  16:12:21.328602	-1.005962E-3	2019/05/27  16:12:21.328604	2.264911E+0
2019/05/27  16:12:21.328606	-1.005962E-3	2019/05/27  16:12:21.328608	2.266037E+0
2019/05/27  16:12:21.328610	-1.553363E-3	2019/05/27  16:12:21.328612	2.267003E+0
2019/05/27  16:12:21.328614	-1.649963E-3	2019/05/27  16:12:21.328616	2.268613E+0
2019/05/27  16:12:21.328618	-1.231362E-3	2019/05/27  16:12:21.328620	2.270062E+0
2019/05/27  16:12:21.328622	-1.295763E-3	2019/05/27  16:12:21.328624	2.271189E+0
2019/05/27  16:12:21.328626	-1.295763E-3	2019/05/27  16:12:21.328628	2.272638E+0
2019/05/27  16:12:21.328630	-9.737617E-4	2019/05/27  16:12:21.328632	2.272799E+0
2019/05/27  16:12:21.328634	-1.134762E-3	2019/05/27  16:12:21.328636	2.274409E+0
2019/05/27  16:12:21.328638	-1.392363E-3	2019/05/27  16:12:21.328640	2.276180E+0
2019/05/27  16:12:21.328642	-1.166962E-3	2019/05/27  16:12:21.328644	2.278112E+0
2019/05/27  16:12:21.328646	-9.415616E-4	2019/05/27  16:12:21.328648	2.278595E+0
2019/05/27  16:12:21.328650	-1.521163E-3	2019/05/27  16:12:21.328652	2.279722E+0
2019/05/27  16:12:21.328654	-1.649963E-3	2019/05/27  16:12:21.328656	2.280849E+0
2019/05/27  16:12:21.328658	-1.392363E-3	2019/05/27  16:12:21.328660	2.282459E+0
2019/05/27  16:12:21.328662	-1.070362E-3	2019/05/27  16:12:21.328664	2.283263E+0
2019/05/27  16:12:21.328666	-1.392363E-3	2019/05/27  16:12:21.328668	2.285034E+0
2019/05/27  16:12:21.328670	-1.199162E-3	2019/05/27  16:12:21.328672	2.286000E+0
2019/05/27  16:12:21.328674	-1.199162E-3	2019/05/27  16:12:21.328676	2.286805E+0
2019/05/27  16:12:21.328678	-1.005962E-3	2019/05/27  16:12:21.328680	2.288254E+0
2019/05/27  16:12:21.328682	-1.360163E-3	2019/05/27  16:12:21.328684	2.289864E+0
2019/05/27  16:12:21.328686	-1.166962E-3	2019/05/27  16:12:21.328688	2.291152E+0
2019/05/27  16:12:21.328690	-9.093615E-4	2019/05/27  16:12:21.328692	2.292118E+0
2019/05/27  16:12:21.328694	-8.449613E-4	2019/05/27  16:12:21.328696	2.293245E+0
2019/05/27  16:12:21.328698	-1.456763E-3	2019/05/27  16:12:21.328700	2.294372E+0
2019/05/27  16:12:21.328702	-9.093615E-4	2019/05/27  16:12:21.328704	2.295177E+0
2019/05/27  16:12:21.328706	-1.005962E-3	2019/05/27  16:12:21.328708	2.296787E+0
2019/05/27  16:12:21.328710	-1.166962E-3	2019/05/27  16:12:21.328712	2.298075E+0
2019/05/27  16:12:21.328714	-1.038162E-3	2019/05/27  16:12:21.328716	2.298397E+0
2019/05/27  16:12:21.328718	-1.360163E-3	2019/05/27  16:12:21.328720	2.299846E+0
2019/05/27  16:12:21.328722	-1.199162E-3	2019/05/27  16:12:21.328724	2.300811E+0
2019/05/27  16:12:21.328726	-1.360163E-3	2019/05/27  16:12:21.328728	2.302099E+0
2019/05/27  16:12:21.328730	-1.102562E-3	2019/05/27  16:12:21.328732	2.303065E+0
2019/05/27  16:12:21.328734	-1.070362E-3	2019/05/27  16:12:21.328736	2.304353E+0
2019/05/27  16:12:21.328738	-1.070362E-3	2019/05/27  16:12:21.328740	2.305158E+0
2019/05/27  16:12:21.328742	-1.231362E-3	2019/05/27  16:12:21.328744	2.306607E+0
2019/05/27  16:12:21.328746	-1.456763E-3	2019/05/27  16:12:21.328748	2.307734E+0
2019/05/27  16:12:21.328750	-1.038162E-3	2019/05/27  16:12:21.328752	2.307895E+0
2019/05/27  16:12:21.328754	-8.449613E-4	2019/05/27  16:12:21.328756	2.309666E+0
2019/05/27  16:12:21.328758	-1.166962E-3	2019/05/27  16:12:21.328760	2.311276E+0
2019/05/27  16:12:21.328762	-1.038162E-3	2019/05/27  16:12:21.328764	2.310793E+0
2019/05/27  16:12:21.328766	-6.839609E-4	2019/05/27  16:12:21.328768	2.312886E+0
2019/05/27  16:12:21.328770	-1.070362E-3	2019/05/27  16:12:21.328772	2.313852E+0
2019/05/27  16:12:21.328774	-9.093615E-4	2019/05/27  16:12:21.328776	2.314818E+0
2019/05/27  16:12:21.328778	-1.102562E-3	2019/05/27  16:12:21.328780	2.316106E+0
2019/05/27  16:12:21.328782	-1.038162E-3	2019/05/27  16:12:21.328784	2.316589E+0
2019/05/27  16:12:21.328786	-8.449613E-4	2019/05/27  16:12:21.328788	2.317876E+0
2019/05/27  16:12:21.328790	-9.415616E-4	2019/05/27  16:12:21.328792	2.318520E+0
2019/05/27  16:12:21.328794	-1.231362E-3	2019/05/27  16:12:21.328796	2.319808E+0
2019/05/27  16:12:21.328798	-1.134762E-3	2019/05/27  16:12:21.328800	2.320613E+0
2019/05/27  16:12:21.328802	-7.805612E-4	2019/05/27  16:12:21.328804	2.320935E+0
2019/05/27  16:12:21.328806	-8.449613E-4	2019/05/27  16:12:21.328808	2.323028E+0
2019/05/27  16:12:21.328810	-1.134762E-3	2019/05/27  16:12:21.328812	2.323189E+0
2019/05/27  16:12:21.328814	-8.127612E-4	2019/05/27  16:12:21.328816	2.324638E+0
2019/05/27  16:12:21.328818	-1.360163E-3	2019/05/27  16:12:21.328820	2.325443E+0
2019/05/27  16:12:21.328822	-9.737617E-4	2019/05/27  16:12:21.328824	2.326248E+0
2019/05/27  16:12:21.328826	-1.070362E-3	2019/05/27  16:12:21.328828	2.327214E+0
2019/05/27  16:12:21.328830	-1.327963E-3	2019/05/27  16:12:21.328832	2.328019E+0
2019/05/27  16:12:21.328834	-9.737617E-4	2019/05/27  16:12:21.328836	2.329307E+0
2019/05/27  16:12:21.328838	-9.737617E-4	2019/05/27  16:12:21.328840	2.330112E+0
2019/05/27  16:12:21.328842	-6.839609E-4	2019/05/27  16:12:21.328844	2.331078E+0
2019/05/27  16:12:21.328846	-7.805612E-4	2019/05/27  16:12:21.328848	2.331722E+0
2019/05/27  16:12:21.328850	-6.195607E-4	2019/05/27  16:12:21.328852	2.332688E+0
2019/05/27  16:12:21.328854	-6.517608E-4	2019/05/27  16:12:21.328856	2.333654E+0
2019/05/27  16:12:21.328858	-9.415616E-4	2019/05/27  16:12:21.328860	2.334298E+0
2019/05/27  16:12:21.328862	-1.038162E-3	2019/05/27  16:12:21.328864	2.335585E+0
2019/05/27  16:12:21.328866	-8.127612E-4	2019/05/27  16:12:21.328868	2.336390E+0
2019/05/27  16:12:21.328870	-8.771614E-4	2019/05/27  16:12:21.328872	2.336551E+0
2019/05/27  16:12:21.328874	-6.839609E-4	2019/05/27  16:12:21.328876	2.337678E+0
2019/05/27  16:12:21.328878	-1.005962E-3	2019/05/27  16:12:21.328880	2.338483E+0
2019/05/27  16:12:21.328882	-7.161610E-4	2019/05/27  16:12:21.328884	2.339288E+0
2019/05/27  16:12:21.328886	-9.415616E-4	2019/05/27  16:12:21.328888	2.340093E+0
2019/05/27  16:12:21.328890	-6.839609E-4	2019/05/27  16:12:21.328892	2.341220E+0
