waveform	[0]		[1]	
t0	2019/05/27  15:59:06.445258		2019/05/27  15:59:06.445260	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  15:59:06.448854	-2.343094E-4	2019/05/27  15:59:06.448856	-2.486726E+0
2019/05/27  15:59:06.448858	-1.635347E-4	2019/05/27  15:59:06.448860	-2.486404E+0
2019/05/27  15:59:06.448862	-4.530677E-4	2019/05/27  15:59:06.448864	-2.486726E+0
2019/05/27  15:59:06.448866	-2.278754E-4	2019/05/27  15:59:06.448868	-2.486565E+0
2019/05/27  15:59:06.448870	-1.796198E-4	2019/05/27  15:59:06.448872	-2.486404E+0
2019/05/27  15:59:06.448874	-1.957050E-4	2019/05/27  15:59:06.448876	-2.486726E+0
2019/05/27  15:59:06.448878	-2.696968E-4	2019/05/27  15:59:06.448880	-2.486726E+0
2019/05/27  15:59:06.448882	-6.074854E-4	2019/05/27  15:59:06.448884	-2.486726E+0
2019/05/27  15:59:06.448886	-5.334936E-4	2019/05/27  15:59:06.448888	-2.486726E+0
2019/05/27  15:59:06.448890	-1.345814E-4	2019/05/27  15:59:06.448892	-2.486726E+0
2019/05/27  15:59:06.448894	-2.922160E-4	2019/05/27  15:59:06.448896	-2.486565E+0
2019/05/27  15:59:06.448898	-4.627188E-4	2019/05/27  15:59:06.448900	-2.486726E+0
2019/05/27  15:59:06.448902	-4.562848E-4	2019/05/27  15:59:06.448904	-2.486887E+0
2019/05/27  15:59:06.448906	-2.986501E-4	2019/05/27  15:59:06.448908	-2.486887E+0
2019/05/27  15:59:06.448910	-1.233408E-5	2019/05/27  15:59:06.448912	-2.487209E+0
2019/05/27  15:59:06.448914	-3.147353E-4	2019/05/27  15:59:06.448916	-2.487531E+0
2019/05/27  15:59:06.448918	-3.372545E-4	2019/05/27  15:59:06.448920	-2.486887E+0
2019/05/27  15:59:06.448922	-4.772145E-5	2019/05/27  15:59:06.448924	-2.487048E+0
2019/05/27  15:59:06.448926	-5.560128E-4	2019/05/27  15:59:06.448928	-2.486565E+0
2019/05/27  15:59:06.448930	-6.653920E-4	2019/05/27  15:59:06.448932	-2.486726E+0
2019/05/27  15:59:06.448934	-5.013233E-4	2019/05/27  15:59:06.448936	-2.486726E+0
2019/05/27  15:59:06.448938	-4.273315E-4	2019/05/27  15:59:06.448940	-2.486404E+0
2019/05/27  15:59:06.448942	-3.050842E-4	2019/05/27  15:59:06.448944	-2.487048E+0
2019/05/27  15:59:06.448946	-4.595018E-4	2019/05/27  15:59:06.448948	-2.486243E+0
2019/05/27  15:59:06.448950	-4.981062E-4	2019/05/27  15:59:06.448952	-2.486726E+0
2019/05/27  15:59:06.448954	-2.503946E-4	2019/05/27  15:59:06.448956	-2.487370E+0
2019/05/27  15:59:06.448958	-2.182243E-4	2019/05/27  15:59:06.448960	-2.486565E+0
2019/05/27  15:59:06.448962	-2.600457E-4	2019/05/27  15:59:06.448964	-2.486726E+0
2019/05/27  15:59:06.448966	-6.702365E-5	2019/05/27  15:59:06.448968	-2.486887E+0
2019/05/27  15:59:06.448970	-4.144633E-4	2019/05/27  15:59:06.448972	-2.486404E+0
2019/05/27  15:59:06.448974	-3.308204E-4	2019/05/27  15:59:06.448976	-2.486726E+0
2019/05/27  15:59:06.448978	-3.243864E-4	2019/05/27  15:59:06.448980	-2.487209E+0
2019/05/27  15:59:06.448982	-1.056281E-4	2019/05/27  15:59:06.448984	-2.486887E+0
2019/05/27  15:59:06.448986	-1.538836E-4	2019/05/27  15:59:06.448988	-2.486565E+0
2019/05/27  15:59:06.448990	-2.536116E-4	2019/05/27  15:59:06.448992	-2.486726E+0
2019/05/27  15:59:06.448994	1.131302E-4	2019/05/27  15:59:06.448996	-2.486565E+0
2019/05/27  15:59:06.448998	-1.506665E-4	2019/05/27  15:59:06.449000	-2.486726E+0
2019/05/27  15:59:06.449002	-9.275992E-5	2019/05/27  15:59:06.449004	-2.485921E+0
2019/05/27  15:59:06.449006	-2.278754E-4	2019/05/27  15:59:06.449008	-2.486082E+0
2019/05/27  15:59:06.449010	-3.147353E-4	2019/05/27  15:59:06.449012	-2.486082E+0
2019/05/27  15:59:06.449014	-9.597696E-5	2019/05/27  15:59:06.449016	-2.486887E+0
2019/05/27  15:59:06.449018	-3.308204E-4	2019/05/27  15:59:06.449020	-2.486404E+0
2019/05/27  15:59:06.449022	-2.922160E-4	2019/05/27  15:59:06.449024	-2.486726E+0
2019/05/27  15:59:06.449026	-9.919399E-5	2019/05/27  15:59:06.449028	-2.486565E+0
2019/05/27  15:59:06.449030	-7.522519E-4	2019/05/27  15:59:06.449032	-2.486726E+0
2019/05/27  15:59:06.449034	-3.822930E-4	2019/05/27  15:59:06.449036	-2.486404E+0
2019/05/27  15:59:06.449038	-5.495788E-4	2019/05/27  15:59:06.449040	-2.486082E+0
2019/05/27  15:59:06.449042	-2.632627E-4	2019/05/27  15:59:06.449044	-2.486243E+0
2019/05/27  15:59:06.449046	-5.415552E-5	2019/05/27  15:59:06.449048	-2.486082E+0
2019/05/27  15:59:06.449050	-6.267876E-4	2019/05/27  15:59:06.449052	-2.486243E+0
2019/05/27  15:59:06.449054	-3.565567E-4	2019/05/27  15:59:06.449056	-2.486404E+0
2019/05/27  15:59:06.449058	-7.667475E-5	2019/05/27  15:59:06.449060	-2.486404E+0
2019/05/27  15:59:06.449062	-2.150072E-4	2019/05/27  15:59:06.449064	-2.486565E+0
2019/05/27  15:59:06.449066	-1.796198E-4	2019/05/27  15:59:06.449068	-2.486565E+0
2019/05/27  15:59:06.449070	-5.785321E-4	2019/05/27  15:59:06.449072	-2.486565E+0
2019/05/27  15:59:06.449074	-2.117902E-4	2019/05/27  15:59:06.449076	-2.486243E+0
2019/05/27  15:59:06.449078	-1.442325E-4	2019/05/27  15:59:06.449080	-2.486082E+0
2019/05/27  15:59:06.449082	-3.404715E-4	2019/05/27  15:59:06.449084	-2.487048E+0
2019/05/27  15:59:06.449086	5.200660E-5	2019/05/27  15:59:06.449088	-2.486404E+0
2019/05/27  15:59:06.449090	-4.273315E-4	2019/05/27  15:59:06.449092	-2.486082E+0
2019/05/27  15:59:06.449094	-1.989220E-4	2019/05/27  15:59:06.449096	-2.485760E+0
2019/05/27  15:59:06.449098	-2.375265E-4	2019/05/27  15:59:06.449100	-2.486887E+0
2019/05/27  15:59:06.449102	-4.595018E-4	2019/05/27  15:59:06.449104	-2.486565E+0
2019/05/27  15:59:06.449106	-4.772145E-5	2019/05/27  15:59:06.449108	-2.486404E+0
2019/05/27  15:59:06.449110	-6.380662E-5	2019/05/27  15:59:06.449112	-2.487048E+0
2019/05/27  15:59:06.449114	-2.198518E-5	2019/05/27  15:59:06.449116	-2.486887E+0
2019/05/27  15:59:06.449118	-4.723699E-4	2019/05/27  15:59:06.449120	-2.486243E+0
2019/05/27  15:59:06.449122	-9.117042E-6	2019/05/27  15:59:06.449124	-2.486565E+0
2019/05/27  15:59:06.449126	-1.281473E-4	2019/05/27  15:59:06.449128	-2.486082E+0
2019/05/27  15:59:06.449130	-1.603176E-4	2019/05/27  15:59:06.449132	-2.486404E+0
2019/05/27  15:59:06.449134	-1.345814E-4	2019/05/27  15:59:06.449136	-2.485760E+0
2019/05/27  15:59:06.449138	-2.825649E-4	2019/05/27  15:59:06.449140	-2.486726E+0
2019/05/27  15:59:06.449142	-2.664798E-4	2019/05/27  15:59:06.449144	-2.486243E+0
2019/05/27  15:59:06.449146	-2.682974E-6	2019/05/27  15:59:06.449148	-2.486243E+0
2019/05/27  15:59:06.449150	-3.629908E-4	2019/05/27  15:59:06.449152	-2.486565E+0
2019/05/27  15:59:06.449154	1.034791E-4	2019/05/27  15:59:06.449156	-2.486887E+0
2019/05/27  15:59:06.449158	-1.120621E-4	2019/05/27  15:59:06.449160	-2.486404E+0
2019/05/27  15:59:06.449162	-7.586860E-4	2019/05/27  15:59:06.449164	-2.486726E+0
2019/05/27  15:59:06.449166	-1.345814E-4	2019/05/27  15:59:06.449168	-2.486243E+0
2019/05/27  15:59:06.449170	-2.214413E-4	2019/05/27  15:59:06.449172	-2.486887E+0
2019/05/27  15:59:06.449174	-1.442325E-4	2019/05/27  15:59:06.449176	-2.486565E+0
2019/05/27  15:59:06.449178	-4.080293E-4	2019/05/27  15:59:06.449180	-2.486404E+0
2019/05/27  15:59:06.449182	-1.699687E-4	2019/05/27  15:59:06.449184	-2.486565E+0
2019/05/27  15:59:06.449186	-2.600457E-4	2019/05/27  15:59:06.449188	-2.486404E+0
2019/05/27  15:59:06.449190	-2.150072E-4	2019/05/27  15:59:06.449192	-2.485921E+0
2019/05/27  15:59:06.449194	-7.345772E-5	2019/05/27  15:59:06.449196	-2.485921E+0
2019/05/27  15:59:06.449198	-2.503946E-4	2019/05/27  15:59:06.449200	-2.485921E+0
2019/05/27  15:59:06.449202	9.704508E-5	2019/05/27  15:59:06.449204	-2.485599E+0
2019/05/27  15:59:06.449206	1.018516E-5	2019/05/27  15:59:06.449208	-2.486243E+0
2019/05/27  15:59:06.449210	-3.485331E-5	2019/05/27  15:59:06.449212	-2.486082E+0
2019/05/27  15:59:06.449214	8.739397E-5	2019/05/27  15:59:06.449216	-2.486404E+0
2019/05/27  15:59:06.449218	-8.632586E-5	2019/05/27  15:59:06.449220	-2.485438E+0
2019/05/27  15:59:06.449222	-2.246583E-4	2019/05/27  15:59:06.449224	-2.485760E+0
2019/05/27  15:59:06.449226	-3.822930E-4	2019/05/27  15:59:06.449228	-2.485277E+0
2019/05/27  15:59:06.449230	3.592143E-5	2019/05/27  15:59:06.449232	-2.485921E+0
2019/05/27  15:59:06.449234	-3.372545E-4	2019/05/27  15:59:06.449236	-2.485116E+0
2019/05/27  15:59:06.449238	1.613858E-4	2019/05/27  15:59:06.449240	-2.486082E+0
2019/05/27  15:59:06.449242	-3.243864E-4	2019/05/27  15:59:06.449244	-2.485599E+0
2019/05/27  15:59:06.449246	-2.246583E-4	2019/05/27  15:59:06.449248	-2.485921E+0
2019/05/27  15:59:06.449250	5.522364E-5	2019/05/27  15:59:06.449252	-2.484955E+0
2019/05/27  15:59:06.449254	3.640589E-4	2019/05/27  15:59:06.449256	-2.484955E+0
2019/05/27  15:59:06.449258	5.667320E-4	2019/05/27  15:59:06.449260	-2.484472E+0
2019/05/27  15:59:06.449262	9.656441E-4	2019/05/27  15:59:06.449264	-2.484150E+0
2019/05/27  15:59:06.449266	5.989023E-4	2019/05/27  15:59:06.449268	-2.484472E+0
2019/05/27  15:59:06.449270	5.860342E-4	2019/05/27  15:59:06.449272	-2.484472E+0
2019/05/27  15:59:06.449274	4.766550E-4	2019/05/27  15:59:06.449276	-2.484472E+0
2019/05/27  15:59:06.449278	9.978145E-4	2019/05/27  15:59:06.449280	-2.484794E+0
2019/05/27  15:59:06.449282	2.836330E-4	2019/05/27  15:59:06.449284	-2.483989E+0
2019/05/27  15:59:06.449286	3.833611E-4	2019/05/27  15:59:06.449288	-2.483989E+0
2019/05/27  15:59:06.449290	2.160753E-4	2019/05/27  15:59:06.449292	-2.483989E+0
2019/05/27  15:59:06.449294	-5.900008E-6	2019/05/27  15:59:06.449296	-2.484150E+0
2019/05/27  15:59:06.449298	5.474298E-4	2019/05/27  15:59:06.449300	-2.480608E+0
2019/05/27  15:59:06.449302	3.445976E-3	2019/05/27  15:59:06.449304	-2.480125E+0
2019/05/27  15:59:06.449306	3.494232E-3	2019/05/27  15:59:06.449308	-2.478837E+0
2019/05/27  15:59:06.449310	2.673888E-3	2019/05/27  15:59:06.449312	-2.480447E+0
2019/05/27  15:59:06.449314	2.480867E-3	2019/05/27  15:59:06.449316	-2.480125E+0
2019/05/27  15:59:06.449318	2.525905E-3	2019/05/27  15:59:06.449320	-2.480286E+0
2019/05/27  15:59:06.449322	2.545207E-3	2019/05/27  15:59:06.449324	-2.478515E+0
2019/05/27  15:59:06.449326	2.191334E-3	2019/05/27  15:59:06.449328	-2.478837E+0
2019/05/27  15:59:06.449330	2.226721E-3	2019/05/27  15:59:06.449332	-2.479642E+0
2019/05/27  15:59:06.449334	1.998312E-3	2019/05/27  15:59:06.449336	-2.478837E+0
2019/05/27  15:59:06.449338	1.840677E-3	2019/05/27  15:59:06.449340	-2.479320E+0
2019/05/27  15:59:06.449342	1.892150E-3	2019/05/27  15:59:06.449344	-2.479642E+0
2019/05/27  15:59:06.449346	1.769902E-3	2019/05/27  15:59:06.449348	-2.465958E+0
2019/05/27  15:59:06.449350	1.098669E-2	2019/05/27  15:59:06.449352	-2.465153E+0
2019/05/27  15:59:06.449354	1.088697E-2	2019/05/27  15:59:06.449356	-2.466763E+0
2019/05/27  15:59:06.449358	1.081298E-2	2019/05/27  15:59:06.449360	-2.464187E+0
2019/05/27  15:59:06.449362	1.086766E-2	2019/05/27  15:59:06.449364	-2.463543E+0
2019/05/27  15:59:06.449366	1.107034E-2	2019/05/27  15:59:06.449368	-2.458391E+0
2019/05/27  15:59:06.449370	1.142099E-2	2019/05/27  15:59:06.449372	-2.462738E+0
2019/05/27  15:59:06.449374	9.152988E-3	2019/05/27  15:59:06.449376	-2.460484E+0
2019/05/27  15:59:06.449378	9.577636E-3	2019/05/27  15:59:06.449380	-2.458713E+0
2019/05/27  15:59:06.449382	9.542249E-3	2019/05/27  15:59:06.449384	-2.457264E+0
2019/05/27  15:59:06.449386	1.092557E-2	2019/05/27  15:59:06.449388	-2.456459E+0
2019/05/27  15:59:06.449390	9.921858E-3	2019/05/27  15:59:06.449392	-2.456942E+0
2019/05/27  15:59:06.449394	9.095081E-3	2019/05/27  15:59:06.449396	-2.176007E+0
2019/05/27  15:59:06.449398	1.052158E-1	2019/05/27  15:59:06.449400	-1.578241E+0
2019/05/27  15:59:06.449402	1.052158E-1	2019/05/27  15:59:06.449404	-1.554736E+0
2019/05/27  15:59:06.449406	1.052158E-1	2019/05/27  15:59:06.449408	-1.531875E+0
2019/05/27  15:59:06.449410	1.052158E-1	2019/05/27  15:59:06.449412	-1.511107E+0
2019/05/27  15:59:06.449414	1.052158E-1	2019/05/27  15:59:06.449416	-1.490178E+0
2019/05/27  15:59:06.449418	1.052158E-1	2019/05/27  15:59:06.449420	-1.469571E+0
2019/05/27  15:59:06.449422	1.052158E-1	2019/05/27  15:59:06.449424	-1.449125E+0
2019/05/27  15:59:06.449426	1.052158E-1	2019/05/27  15:59:06.449428	-1.428679E+0
2019/05/27  15:59:06.449430	1.052158E-1	2019/05/27  15:59:06.449432	-1.407428E+0
2019/05/27  15:59:06.449434	1.052158E-1	2019/05/27  15:59:06.449436	-1.386499E+0
2019/05/27  15:59:06.449438	1.052158E-1	2019/05/27  15:59:06.449440	-1.365249E+0
2019/05/27  15:59:06.449442	1.052158E-1	2019/05/27  15:59:06.449444	-1.343354E+0
2019/05/27  15:59:06.449446	1.052158E-1	2019/05/27  15:59:06.449448	-1.322425E+0
2019/05/27  15:59:06.449450	1.052158E-1	2019/05/27  15:59:06.449452	-1.301335E+0
2019/05/27  15:59:06.449454	1.052158E-1	2019/05/27  15:59:06.449456	-1.279279E+0
2019/05/27  15:59:06.449458	1.052158E-1	2019/05/27  15:59:06.449460	-1.257867E+0
2019/05/27  15:59:06.449462	1.052158E-1	2019/05/27  15:59:06.449464	-1.236295E+0
2019/05/27  15:59:06.449466	1.052158E-1	2019/05/27  15:59:06.449468	-1.214883E+0
2019/05/27  15:59:06.449470	1.052158E-1	2019/05/27  15:59:06.449472	-1.192827E+0
2019/05/27  15:59:06.449474	1.052158E-1	2019/05/27  15:59:06.449476	-1.170932E+0
2019/05/27  15:59:06.449478	1.052158E-1	2019/05/27  15:59:06.449480	-1.149520E+0
2019/05/27  15:59:06.449482	1.052158E-1	2019/05/27  15:59:06.449484	-1.127143E+0
2019/05/27  15:59:06.449486	1.052158E-1	2019/05/27  15:59:06.449488	-1.104604E+0
2019/05/27  15:59:06.449490	1.052158E-1	2019/05/27  15:59:06.449492	-1.082387E+0
2019/05/27  15:59:06.449494	1.052158E-1	2019/05/27  15:59:06.449496	-1.060009E+0
2019/05/27  15:59:06.449498	1.052158E-1	2019/05/27  15:59:06.449500	-1.038759E+0
2019/05/27  15:59:06.449502	1.052158E-1	2019/05/27  15:59:06.449504	-1.016059E+0
2019/05/27  15:59:06.449506	1.052158E-1	2019/05/27  15:59:06.449508	-9.941641E-1
2019/05/27  15:59:06.449510	1.052158E-1	2019/05/27  15:59:06.449512	-9.714644E-1
2019/05/27  15:59:06.449514	1.052158E-1	2019/05/27  15:59:06.449516	-9.500527E-1
2019/05/27  15:59:06.449518	1.052158E-1	2019/05/27  15:59:06.449520	-9.276750E-1
2019/05/27  15:59:06.449522	1.052158E-1	2019/05/27  15:59:06.449524	-9.057803E-1
2019/05/27  15:59:06.449526	1.052158E-1	2019/05/27  15:59:06.449528	-8.830806E-1
2019/05/27  15:59:06.449530	1.052158E-1	2019/05/27  15:59:06.449532	-8.610249E-1
2019/05/27  15:59:06.449534	1.052158E-1	2019/05/27  15:59:06.449536	-8.389692E-1
2019/05/27  15:59:06.449538	1.052158E-1	2019/05/27  15:59:06.449540	-8.172355E-1
2019/05/27  15:59:06.449542	1.052158E-1	2019/05/27  15:59:06.449544	-7.948578E-1
2019/05/27  15:59:06.449546	1.052158E-1	2019/05/27  15:59:06.449548	-7.732851E-1
2019/05/27  15:59:06.449550	1.052158E-1	2019/05/27  15:59:06.449552	-7.509075E-1
2019/05/27  15:59:06.449554	1.052158E-1	2019/05/27  15:59:06.449556	-7.293348E-1
2019/05/27  15:59:06.449558	1.052158E-1	2019/05/27  15:59:06.449560	-7.077621E-1
2019/05/27  15:59:06.449562	1.052158E-1	2019/05/27  15:59:06.449564	-6.857064E-1
2019/05/27  15:59:06.449566	1.028479E-1	2019/05/27  15:59:06.449568	-6.644557E-1
2019/05/27  15:59:06.449570	9.760379E-2	2019/05/27  15:59:06.449572	-6.422391E-1
2019/05/27  15:59:06.449574	9.199296E-2	2019/05/27  15:59:06.449576	-6.213104E-1
2019/05/27  15:59:06.449578	8.706099E-2	2019/05/27  15:59:06.449580	-5.997377E-1
2019/05/27  15:59:06.449582	8.237678E-2	2019/05/27  15:59:06.449584	-5.778431E-1
2019/05/27  15:59:06.449586	7.761217E-2	2019/05/27  15:59:06.449588	-5.569144E-1
2019/05/27  15:59:06.449590	7.339450E-2	2019/05/27  15:59:06.449592	-5.361467E-1
2019/05/27  15:59:06.449594	6.934735E-2	2019/05/27  15:59:06.449596	-5.153790E-1
2019/05/27  15:59:06.449598	6.481444E-2	2019/05/27  15:59:06.449600	-4.934843E-1
2019/05/27  15:59:06.449602	6.098287E-2	2019/05/27  15:59:06.449604	-4.728776E-1
2019/05/27  15:59:06.449606	5.664302E-2	2019/05/27  15:59:06.449608	-4.514660E-1
2019/05/27  15:59:06.449610	5.321683E-2	2019/05/27  15:59:06.449612	-4.310203E-1
2019/05/27  15:59:06.449614	4.972631E-2	2019/05/27  15:59:06.449616	-4.102526E-1
2019/05/27  15:59:06.449618	4.634517E-2	2019/05/27  15:59:06.449620	-3.899679E-1
2019/05/27  15:59:06.449622	4.298013E-2	2019/05/27  15:59:06.449624	-3.692002E-1
2019/05/27  15:59:06.449626	3.939633E-2	2019/05/27  15:59:06.449628	-3.493984E-1
2019/05/27  15:59:06.449630	3.632084E-2	2019/05/27  15:59:06.449632	-3.289528E-1
2019/05/27  15:59:06.449634	3.332577E-2	2019/05/27  15:59:06.449636	-3.093120E-1
2019/05/27  15:59:06.449638	3.031784E-2	2019/05/27  15:59:06.449640	-2.887053E-1
2019/05/27  15:59:06.449642	2.768630E-2	2019/05/27  15:59:06.449644	-2.693866E-1
2019/05/27  15:59:06.449646	2.518023E-2	2019/05/27  15:59:06.449648	-2.491019E-1
2019/05/27  15:59:06.449650	2.262913E-2	2019/05/27  15:59:06.449652	-2.289782E-1
2019/05/27  15:59:06.449654	2.033860E-2	2019/05/27  15:59:06.449656	-2.101424E-1
2019/05/27  15:59:06.449658	1.753335E-2	2019/05/27  15:59:06.449660	-1.901797E-1
2019/05/27  15:59:06.449662	1.546802E-2	2019/05/27  15:59:06.449664	-1.703780E-1
2019/05/27  15:59:06.449666	1.323540E-2	2019/05/27  15:59:06.449668	-1.515422E-1
2019/05/27  15:59:06.449670	1.093201E-2	2019/05/27  15:59:06.449672	-1.319015E-1
2019/05/27  15:59:06.449674	8.734774E-3	2019/05/27  15:59:06.449676	-1.129047E-1
2019/05/27  15:59:06.449678	6.724131E-3	2019/05/27  15:59:06.449680	-9.422994E-2
2019/05/27  15:59:06.449682	4.793912E-3	2019/05/27  15:59:06.449684	-7.523318E-2
2019/05/27  15:59:06.449686	3.236869E-3	2019/05/27  15:59:06.449688	-5.655841E-2
2019/05/27  15:59:06.449690	1.621919E-3	2019/05/27  15:59:06.449692	-3.804462E-2
2019/05/27  15:59:06.449694	-1.442325E-4	2019/05/27  15:59:06.449696	-1.953084E-2
2019/05/27  15:59:06.449698	-1.948989E-3	2019/05/27  15:59:06.449700	-1.822006E-3
2019/05/27  15:59:06.449702	-3.422391E-3	2019/05/27  15:59:06.449704	1.669177E-2
2019/05/27  15:59:06.449706	-5.310793E-3	2019/05/27  15:59:06.449708	3.440060E-2
2019/05/27  15:59:06.449710	-6.365982E-3	2019/05/27  15:59:06.449712	5.275339E-2
2019/05/27  15:59:06.449714	-8.354113E-3	2019/05/27  15:59:06.449716	7.014024E-2
2019/05/27  15:59:06.449718	-9.489729E-3	2019/05/27  15:59:06.449720	8.881501E-2
2019/05/27  15:59:06.449722	-1.102426E-2	2019/05/27  15:59:06.449724	1.058799E-1
2019/05/27  15:59:06.449726	-1.205371E-2	2019/05/27  15:59:06.449728	1.227838E-1
2019/05/27  15:59:06.449730	-1.339522E-2	2019/05/27  15:59:06.449732	1.408146E-1
2019/05/27  15:59:06.449734	-1.454693E-2	2019/05/27  15:59:06.449736	1.577184E-1
2019/05/27  15:59:06.449738	-1.549596E-2	2019/05/27  15:59:06.449740	1.744613E-1
2019/05/27  15:59:06.449742	-1.692433E-2	2019/05/27  15:59:06.449744	1.920091E-1
2019/05/27  15:59:06.449746	-1.796987E-2	2019/05/27  15:59:06.449748	2.087520E-1
2019/05/27  15:59:06.449750	-1.913123E-2	2019/05/27  15:59:06.449752	2.262999E-1
2019/05/27  15:59:06.449754	-2.009635E-2	2019/05/27  15:59:06.449756	2.419158E-1
2019/05/27  15:59:06.449758	-2.079445E-2	2019/05/27  15:59:06.449760	2.594636E-1
2019/05/27  15:59:06.449762	-2.194616E-2	2019/05/27  15:59:06.449764	2.750796E-1
2019/05/27  15:59:06.449766	-2.292093E-2	2019/05/27  15:59:06.449768	2.916615E-1
2019/05/27  15:59:06.449770	-2.367051E-2	2019/05/27  15:59:06.449772	3.074384E-1
2019/05/27  15:59:06.449774	-2.466458E-2	2019/05/27  15:59:06.449776	3.236983E-1
2019/05/27  15:59:06.449778	-2.530156E-2	2019/05/27  15:59:06.449780	3.391533E-1
2019/05/27  15:59:06.449782	-2.622164E-2	2019/05/27  15:59:06.449784	3.550912E-1
2019/05/27  15:59:06.449786	-2.725432E-2	2019/05/27  15:59:06.449788	3.708682E-1
2019/05/27  15:59:06.449790	-2.786557E-2	2019/05/27  15:59:06.449792	3.868061E-1
2019/05/27  15:59:06.449794	-2.837708E-2	2019/05/27  15:59:06.449796	4.019391E-1
2019/05/27  15:59:06.449798	-2.914275E-2	2019/05/27  15:59:06.449800	4.173941E-1
2019/05/27  15:59:06.449802	-2.979903E-2	2019/05/27  15:59:06.449804	4.326880E-1
2019/05/27  15:59:06.449806	-3.020117E-2	2019/05/27  15:59:06.449808	4.473380E-1
2019/05/27  15:59:06.449810	-3.110517E-2	2019/05/27  15:59:06.449812	4.627930E-1
2019/05/27  15:59:06.449814	-3.160382E-2	2019/05/27  15:59:06.449816	4.776040E-1
2019/05/27  15:59:06.449818	-3.212177E-2	2019/05/27  15:59:06.449820	4.924150E-1
2019/05/27  15:59:06.449822	-3.269763E-2	2019/05/27  15:59:06.449824	5.065821E-1
2019/05/27  15:59:06.449826	-3.347616E-2	2019/05/27  15:59:06.449828	5.217150E-1
2019/05/27  15:59:06.449830	-3.367884E-2	2019/05/27  15:59:06.449832	5.357211E-1
2019/05/27  15:59:06.449834	-3.439303E-2	2019/05/27  15:59:06.449836	5.505321E-1
2019/05/27  15:59:06.449838	-3.455389E-2	2019/05/27  15:59:06.449840	5.638942E-1
2019/05/27  15:59:06.449842	-3.548363E-2	2019/05/27  15:59:06.449844	5.791882E-1
2019/05/27  15:59:06.449846	-3.570239E-2	2019/05/27  15:59:06.449848	5.927113E-1
2019/05/27  15:59:06.449850	-3.612383E-2	2019/05/27  15:59:06.449852	6.067173E-1
2019/05/27  15:59:06.449854	-3.660961E-2	2019/05/27  15:59:06.449856	6.200794E-1
2019/05/27  15:59:06.449858	-3.686377E-2	2019/05/27  15:59:06.449860	6.340855E-1
2019/05/27  15:59:06.449862	-3.744928E-2	2019/05/27  15:59:06.449864	6.477695E-1
2019/05/27  15:59:06.449866	-3.794471E-2	2019/05/27  15:59:06.449868	6.604877E-1
2019/05/27  15:59:06.449870	-3.842728E-2	2019/05/27  15:59:06.449872	6.738498E-1
2019/05/27  15:59:06.449874	-3.870395E-2	2019/05/27  15:59:06.449876	6.872119E-1
2019/05/27  15:59:06.449878	-3.888732E-2	2019/05/27  15:59:06.449880	7.005740E-1
2019/05/27  15:59:06.449882	-3.901601E-2	2019/05/27  15:59:06.449884	7.139361E-1
2019/05/27  15:59:06.449886	-3.956935E-2	2019/05/27  15:59:06.449888	7.271372E-1
2019/05/27  15:59:06.449890	-3.968838E-2	2019/05/27  15:59:06.449892	7.403383E-1
2019/05/27  15:59:06.449894	-3.977846E-2	2019/05/27  15:59:06.449896	7.522515E-1
2019/05/27  15:59:06.449898	-4.032215E-2	2019/05/27  15:59:06.449900	7.652916E-1
2019/05/27  15:59:06.449902	-4.066317E-2	2019/05/27  15:59:06.449904	7.776878E-1
2019/05/27  15:59:06.449906	-4.081437E-2	2019/05/27  15:59:06.449908	7.904059E-1
2019/05/27  15:59:06.449910	-4.121329E-2	2019/05/27  15:59:06.449912	8.026411E-1
2019/05/27  15:59:06.449914	-4.128729E-2	2019/05/27  15:59:06.449916	8.150373E-1
2019/05/27  15:59:06.449918	-4.153501E-2	2019/05/27  15:59:06.449920	8.274334E-1
