waveform	[0]		[1]	
t0	2019/05/27  15:13:54.163124		2019/05/27  15:13:54.163126	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/27  15:13:54.169312	2.610585E-1	2019/05/27  15:13:54.169314	1.633024E+0
2019/05/27  15:13:54.169316	2.610263E-1	2019/05/27  15:13:54.169318	1.631092E+0
2019/05/27  15:13:54.169320	2.610746E-1	2019/05/27  15:13:54.169322	1.629000E+0
2019/05/27  15:13:54.169324	2.610424E-1	2019/05/27  15:13:54.169326	1.631414E+0
2019/05/27  15:13:54.169328	2.610103E-1	2019/05/27  15:13:54.169330	1.631092E+0
2019/05/27  15:13:54.169332	2.610103E-1	2019/05/27  15:13:54.169334	1.630287E+0
2019/05/27  15:13:54.169336	2.610263E-1	2019/05/27  15:13:54.169338	1.633668E+0
2019/05/27  15:13:54.169340	2.610263E-1	2019/05/27  15:13:54.169342	1.630448E+0
2019/05/27  15:13:54.169344	2.610585E-1	2019/05/27  15:13:54.169346	1.631736E+0
2019/05/27  15:13:54.169348	2.610103E-1	2019/05/27  15:13:54.169350	1.631253E+0
2019/05/27  15:13:54.169352	2.609942E-1	2019/05/27  15:13:54.169354	1.631092E+0
2019/05/27  15:13:54.169356	2.610585E-1	2019/05/27  15:13:54.169358	1.629482E+0
2019/05/27  15:13:54.169360	2.610746E-1	2019/05/27  15:13:54.169362	1.631736E+0
2019/05/27  15:13:54.169364	2.610907E-1	2019/05/27  15:13:54.169366	1.630609E+0
2019/05/27  15:13:54.169368	2.610746E-1	2019/05/27  15:13:54.169370	1.629804E+0
2019/05/27  15:13:54.169372	2.609620E-1	2019/05/27  15:13:54.169374	1.632219E+0
2019/05/27  15:13:54.169376	2.610746E-1	2019/05/27  15:13:54.169378	1.631092E+0
2019/05/27  15:13:54.169380	2.609942E-1	2019/05/27  15:13:54.169382	1.632219E+0
2019/05/27  15:13:54.169384	2.611229E-1	2019/05/27  15:13:54.169386	1.632380E+0
2019/05/27  15:13:54.169388	2.610907E-1	2019/05/27  15:13:54.169390	1.633346E+0
2019/05/27  15:13:54.169392	2.609942E-1	2019/05/27  15:13:54.169394	1.631414E+0
2019/05/27  15:13:54.169396	2.611068E-1	2019/05/27  15:13:54.169398	1.628678E+0
2019/05/27  15:13:54.169400	2.610424E-1	2019/05/27  15:13:54.169402	1.629804E+0
2019/05/27  15:13:54.169404	2.610746E-1	2019/05/27  15:13:54.169406	1.632863E+0
2019/05/27  15:13:54.169408	2.609459E-1	2019/05/27  15:13:54.169410	1.633346E+0
2019/05/27  15:13:54.169412	2.610585E-1	2019/05/27  15:13:54.169414	1.627229E+0
2019/05/27  15:13:54.169416	2.609620E-1	2019/05/27  15:13:54.169418	1.631736E+0
2019/05/27  15:13:54.169420	2.610746E-1	2019/05/27  15:13:54.169422	1.629965E+0
2019/05/27  15:13:54.169424	2.609781E-1	2019/05/27  15:13:54.169426	1.630287E+0
2019/05/27  15:13:54.169428	2.610907E-1	2019/05/27  15:13:54.169430	1.632380E+0
2019/05/27  15:13:54.169432	2.610424E-1	2019/05/27  15:13:54.169434	1.632058E+0
2019/05/27  15:13:54.169436	2.610585E-1	2019/05/27  15:13:54.169438	1.629643E+0
2019/05/27  15:13:54.169440	2.610746E-1	2019/05/27  15:13:54.169442	1.629965E+0
2019/05/27  15:13:54.169444	2.610585E-1	2019/05/27  15:13:54.169446	1.630126E+0
2019/05/27  15:13:54.169448	2.610424E-1	2019/05/27  15:13:54.169450	1.628356E+0
2019/05/27  15:13:54.169452	2.610585E-1	2019/05/27  15:13:54.169454	1.633668E+0
2019/05/27  15:13:54.169456	2.610907E-1	2019/05/27  15:13:54.169458	1.633024E+0
2019/05/27  15:13:54.169460	2.610585E-1	2019/05/27  15:13:54.169462	1.629643E+0
2019/05/27  15:13:54.169464	2.610585E-1	2019/05/27  15:13:54.169466	1.633024E+0
2019/05/27  15:13:54.169468	2.610907E-1	2019/05/27  15:13:54.169470	1.631575E+0
2019/05/27  15:13:54.169472	2.611068E-1	2019/05/27  15:13:54.169474	1.630287E+0
2019/05/27  15:13:54.169476	2.610746E-1	2019/05/27  15:13:54.169478	1.631897E+0
2019/05/27  15:13:54.169480	2.610424E-1	2019/05/27  15:13:54.169482	1.629161E+0
2019/05/27  15:13:54.169484	2.610585E-1	2019/05/27  15:13:54.169486	1.632541E+0
2019/05/27  15:13:54.169488	2.611229E-1	2019/05/27  15:13:54.169490	1.632380E+0
2019/05/27  15:13:54.169492	2.610585E-1	2019/05/27  15:13:54.169494	1.630609E+0
2019/05/27  15:13:54.169496	2.610585E-1	2019/05/27  15:13:54.169498	1.633346E+0
2019/05/27  15:13:54.169500	2.610424E-1	2019/05/27  15:13:54.169502	1.632702E+0
2019/05/27  15:13:54.169504	2.610585E-1	2019/05/27  15:13:54.169506	1.631575E+0
2019/05/27  15:13:54.169508	2.611068E-1	2019/05/27  15:13:54.169510	1.628517E+0
2019/05/27  15:13:54.169512	2.610907E-1	2019/05/27  15:13:54.169514	1.631575E+0
2019/05/27  15:13:54.169516	2.611068E-1	2019/05/27  15:13:54.169518	1.631414E+0
2019/05/27  15:13:54.169520	2.611229E-1	2019/05/27  15:13:54.169522	1.630126E+0
2019/05/27  15:13:54.169524	2.611873E-1	2019/05/27  15:13:54.169526	1.633185E+0
2019/05/27  15:13:54.169528	2.610746E-1	2019/05/27  15:13:54.169530	1.630931E+0
2019/05/27  15:13:54.169532	2.610263E-1	2019/05/27  15:13:54.169534	1.629000E+0
2019/05/27  15:13:54.169536	2.610907E-1	2019/05/27  15:13:54.169538	1.632863E+0
2019/05/27  15:13:54.169540	2.611068E-1	2019/05/27  15:13:54.169542	1.630931E+0
2019/05/27  15:13:54.169544	2.611229E-1	2019/05/27  15:13:54.169546	1.628356E+0
2019/05/27  15:13:54.169548	2.610263E-1	2019/05/27  15:13:54.169550	1.631092E+0
2019/05/27  15:13:54.169552	2.610907E-1	2019/05/27  15:13:54.169554	1.628034E+0
2019/05/27  15:13:54.169556	2.610746E-1	2019/05/27  15:13:54.169558	1.628517E+0
2019/05/27  15:13:54.169560	2.611229E-1	2019/05/27  15:13:54.169562	1.631092E+0
2019/05/27  15:13:54.169564	2.610263E-1	2019/05/27  15:13:54.169566	1.630609E+0
2019/05/27  15:13:54.169568	2.611551E-1	2019/05/27  15:13:54.169570	1.631253E+0
2019/05/27  15:13:54.169572	2.610103E-1	2019/05/27  15:13:54.169574	1.630609E+0
2019/05/27  15:13:54.169576	2.610585E-1	2019/05/27  15:13:54.169578	1.631575E+0
2019/05/27  15:13:54.169580	2.610907E-1	2019/05/27  15:13:54.169582	1.632219E+0
2019/05/27  15:13:54.169584	2.610907E-1	2019/05/27  15:13:54.169586	1.632541E+0
2019/05/27  15:13:54.169588	2.610585E-1	2019/05/27  15:13:54.169590	1.630126E+0
2019/05/27  15:13:54.169592	2.610907E-1	2019/05/27  15:13:54.169594	1.631253E+0
2019/05/27  15:13:54.169596	2.610907E-1	2019/05/27  15:13:54.169598	1.631092E+0
2019/05/27  15:13:54.169600	2.610907E-1	2019/05/27  15:13:54.169602	1.632863E+0
2019/05/27  15:13:54.169604	2.611229E-1	2019/05/27  15:13:54.169606	1.631253E+0
2019/05/27  15:13:54.169608	2.610907E-1	2019/05/27  15:13:54.169610	1.629321E+0
2019/05/27  15:13:54.169612	2.610424E-1	2019/05/27  15:13:54.169614	1.632541E+0
2019/05/27  15:13:54.169616	2.611229E-1	2019/05/27  15:13:54.169618	1.632058E+0
2019/05/27  15:13:54.169620	2.611068E-1	2019/05/27  15:13:54.169622	1.632702E+0
2019/05/27  15:13:54.169624	2.611229E-1	2019/05/27  15:13:54.169626	1.629643E+0
2019/05/27  15:13:54.169628	2.610907E-1	2019/05/27  15:13:54.169630	1.630126E+0
2019/05/27  15:13:54.169632	2.611229E-1	2019/05/27  15:13:54.169634	1.632380E+0
2019/05/27  15:13:54.169636	2.610907E-1	2019/05/27  15:13:54.169638	1.629482E+0
2019/05/27  15:13:54.169640	2.610746E-1	2019/05/27  15:13:54.169642	1.630448E+0
2019/05/27  15:13:54.169644	2.611390E-1	2019/05/27  15:13:54.169646	1.629643E+0
2019/05/27  15:13:54.169648	2.611068E-1	2019/05/27  15:13:54.169650	1.631414E+0
2019/05/27  15:13:54.169652	2.611068E-1	2019/05/27  15:13:54.169654	1.631575E+0
2019/05/27  15:13:54.169656	2.610746E-1	2019/05/27  15:13:54.169658	1.632380E+0
2019/05/27  15:13:54.169660	2.610907E-1	2019/05/27  15:13:54.169662	1.632702E+0
2019/05/27  15:13:54.169664	2.611551E-1	2019/05/27  15:13:54.169666	1.628839E+0
2019/05/27  15:13:54.169668	2.611068E-1	2019/05/27  15:13:54.169670	1.629000E+0
2019/05/27  15:13:54.169672	2.611068E-1	2019/05/27  15:13:54.169674	1.627229E+0
2019/05/27  15:13:54.169676	2.611390E-1	2019/05/27  15:13:54.169678	1.631092E+0
2019/05/27  15:13:54.169680	2.612356E-1	2019/05/27  15:13:54.169682	1.629000E+0
2019/05/27  15:13:54.169684	2.611390E-1	2019/05/27  15:13:54.169686	1.628034E+0
2019/05/27  15:13:54.169688	2.610263E-1	2019/05/27  15:13:54.169690	1.629482E+0
2019/05/27  15:13:54.169692	2.611229E-1	2019/05/27  15:13:54.169694	1.630931E+0
2019/05/27  15:13:54.169696	2.611229E-1	2019/05/27  15:13:54.169698	1.629321E+0
2019/05/27  15:13:54.169700	2.611229E-1	2019/05/27  15:13:54.169702	1.629804E+0
2019/05/27  15:13:54.169704	2.609942E-1	2019/05/27  15:13:54.169706	1.633024E+0
2019/05/27  15:13:54.169708	2.611551E-1	2019/05/27  15:13:54.169710	1.632380E+0
2019/05/27  15:13:54.169712	2.610585E-1	2019/05/27  15:13:54.169714	1.629482E+0
2019/05/27  15:13:54.169716	2.611390E-1	2019/05/27  15:13:54.169718	1.630126E+0
2019/05/27  15:13:54.169720	2.610585E-1	2019/05/27  15:13:54.169722	1.632058E+0
2019/05/27  15:13:54.169724	2.611229E-1	2019/05/27  15:13:54.169726	1.629482E+0
2019/05/27  15:13:54.169728	2.611390E-1	2019/05/27  15:13:54.169730	1.633829E+0
2019/05/27  15:13:54.169732	2.611551E-1	2019/05/27  15:13:54.169734	1.628839E+0
2019/05/27  15:13:54.169736	2.611390E-1	2019/05/27  15:13:54.169738	1.630448E+0
2019/05/27  15:13:54.169740	2.610907E-1	2019/05/27  15:13:54.169742	1.633185E+0
2019/05/27  15:13:54.169744	2.611551E-1	2019/05/27  15:13:54.169746	1.632219E+0
2019/05/27  15:13:54.169748	2.611390E-1	2019/05/27  15:13:54.169750	1.630931E+0
2019/05/27  15:13:54.169752	2.611390E-1	2019/05/27  15:13:54.169754	1.632219E+0
2019/05/27  15:13:54.169756	2.611068E-1	2019/05/27  15:13:54.169758	1.630287E+0
2019/05/27  15:13:54.169760	2.611229E-1	2019/05/27  15:13:54.169762	1.632058E+0
2019/05/27  15:13:54.169764	2.611712E-1	2019/05/27  15:13:54.169766	1.629965E+0
2019/05/27  15:13:54.169768	2.611390E-1	2019/05/27  15:13:54.169770	1.632702E+0
2019/05/27  15:13:54.169772	2.611229E-1	2019/05/27  15:13:54.169774	1.627068E+0
2019/05/27  15:13:54.169776	2.611229E-1	2019/05/27  15:13:54.169778	1.631736E+0
2019/05/27  15:13:54.169780	2.611068E-1	2019/05/27  15:13:54.169782	1.629482E+0
2019/05/27  15:13:54.169784	2.611229E-1	2019/05/27  15:13:54.169786	1.632380E+0
2019/05/27  15:13:54.169788	2.611551E-1	2019/05/27  15:13:54.169790	1.632380E+0
2019/05/27  15:13:54.169792	2.611873E-1	2019/05/27  15:13:54.169794	1.631092E+0
2019/05/27  15:13:54.169796	2.611068E-1	2019/05/27  15:13:54.169798	1.631092E+0
2019/05/27  15:13:54.169800	2.611068E-1	2019/05/27  15:13:54.169802	1.630931E+0
2019/05/27  15:13:54.169804	2.611390E-1	2019/05/27  15:13:54.169806	1.630448E+0
2019/05/27  15:13:54.169808	2.611873E-1	2019/05/27  15:13:54.169810	1.629804E+0
2019/05/27  15:13:54.169812	2.612034E-1	2019/05/27  15:13:54.169814	1.629482E+0
2019/05/27  15:13:54.169816	2.611229E-1	2019/05/27  15:13:54.169818	1.629804E+0
2019/05/27  15:13:54.169820	2.611873E-1	2019/05/27  15:13:54.169822	1.627712E+0
2019/05/27  15:13:54.169824	2.611390E-1	2019/05/27  15:13:54.169826	1.629161E+0
2019/05/27  15:13:54.169828	2.610746E-1	2019/05/27  15:13:54.169830	1.632863E+0
2019/05/27  15:13:54.169832	2.611390E-1	2019/05/27  15:13:54.169834	1.630448E+0
2019/05/27  15:13:54.169836	2.610907E-1	2019/05/27  15:13:54.169838	1.632702E+0
2019/05/27  15:13:54.169840	2.611229E-1	2019/05/27  15:13:54.169842	1.629965E+0
2019/05/27  15:13:54.169844	2.610424E-1	2019/05/27  15:13:54.169846	1.633668E+0
2019/05/27  15:13:54.169848	2.611712E-1	2019/05/27  15:13:54.169850	1.628034E+0
2019/05/27  15:13:54.169852	2.610746E-1	2019/05/27  15:13:54.169854	1.629482E+0
2019/05/27  15:13:54.169856	2.612195E-1	2019/05/27  15:13:54.169858	1.631414E+0
2019/05/27  15:13:54.169860	2.611068E-1	2019/05/27  15:13:54.169862	1.629804E+0
2019/05/27  15:13:54.169864	2.611551E-1	2019/05/27  15:13:54.169866	1.630770E+0
2019/05/27  15:13:54.169868	2.611551E-1	2019/05/27  15:13:54.169870	1.632380E+0
2019/05/27  15:13:54.169872	2.611551E-1	2019/05/27  15:13:54.169874	1.632058E+0
2019/05/27  15:13:54.169876	2.611873E-1	2019/05/27  15:13:54.169878	1.632863E+0
2019/05/27  15:13:54.169880	2.611068E-1	2019/05/27  15:13:54.169882	1.632541E+0
2019/05/27  15:13:54.169884	2.611390E-1	2019/05/27  15:13:54.169886	1.630770E+0
2019/05/27  15:13:54.169888	2.611390E-1	2019/05/27  15:13:54.169890	1.631575E+0
2019/05/27  15:13:54.169892	2.611873E-1	2019/05/27  15:13:54.169894	1.632058E+0
2019/05/27  15:13:54.169896	2.611390E-1	2019/05/27  15:13:54.169898	1.631897E+0
2019/05/27  15:13:54.169900	2.611068E-1	2019/05/27  15:13:54.169902	1.633185E+0
2019/05/27  15:13:54.169904	2.611873E-1	2019/05/27  15:13:54.169906	1.633024E+0
2019/05/27  15:13:54.169908	2.611712E-1	2019/05/27  15:13:54.169910	1.632863E+0
2019/05/27  15:13:54.169912	2.611390E-1	2019/05/27  15:13:54.169914	1.631092E+0
2019/05/27  15:13:54.169916	2.611551E-1	2019/05/27  15:13:54.169918	1.631897E+0
2019/05/27  15:13:54.169920	2.611873E-1	2019/05/27  15:13:54.169922	1.631253E+0
2019/05/27  15:13:54.169924	2.611873E-1	2019/05/27  15:13:54.169926	1.633668E+0
2019/05/27  15:13:54.169928	2.611390E-1	2019/05/27  15:13:54.169930	1.630770E+0
2019/05/27  15:13:54.169932	2.612034E-1	2019/05/27  15:13:54.169934	1.631575E+0
2019/05/27  15:13:54.169936	2.611229E-1	2019/05/27  15:13:54.169938	1.629321E+0
2019/05/27  15:13:54.169940	2.611712E-1	2019/05/27  15:13:54.169942	1.629000E+0
2019/05/27  15:13:54.169944	2.611873E-1	2019/05/27  15:13:54.169946	1.633185E+0
2019/05/27  15:13:54.169948	2.610907E-1	2019/05/27  15:13:54.169950	1.630609E+0
2019/05/27  15:13:54.169952	2.611551E-1	2019/05/27  15:13:54.169954	1.630448E+0
2019/05/27  15:13:54.169956	2.611551E-1	2019/05/27  15:13:54.169958	1.628517E+0
2019/05/27  15:13:54.169960	2.612999E-1	2019/05/27  15:13:54.169962	1.632863E+0
2019/05/27  15:13:54.169964	2.611229E-1	2019/05/27  15:13:54.169966	1.630931E+0
2019/05/27  15:13:54.169968	2.611873E-1	2019/05/27  15:13:54.169970	1.631414E+0
2019/05/27  15:13:54.169972	2.611551E-1	2019/05/27  15:13:54.169974	1.629643E+0
2019/05/27  15:13:54.169976	2.611229E-1	2019/05/27  15:13:54.169978	1.630931E+0
2019/05/27  15:13:54.169980	2.611551E-1	2019/05/27  15:13:54.169982	1.632219E+0
2019/05/27  15:13:54.169984	2.611229E-1	2019/05/27  15:13:54.169986	1.628517E+0
2019/05/27  15:13:54.169988	2.611390E-1	2019/05/27  15:13:54.169990	1.632058E+0
2019/05/27  15:13:54.169992	2.611712E-1	2019/05/27  15:13:54.169994	1.628356E+0
2019/05/27  15:13:54.169996	2.611712E-1	2019/05/27  15:13:54.169998	1.631414E+0
2019/05/27  15:13:54.170000	2.611390E-1	2019/05/27  15:13:54.170002	1.630448E+0
2019/05/27  15:13:54.170004	2.611551E-1	2019/05/27  15:13:54.170006	1.628839E+0
2019/05/27  15:13:54.170008	2.611229E-1	2019/05/27  15:13:54.170010	1.630287E+0
2019/05/27  15:13:54.170012	2.611551E-1	2019/05/27  15:13:54.170014	1.630126E+0
2019/05/27  15:13:54.170016	2.612034E-1	2019/05/27  15:13:54.170018	1.630287E+0
2019/05/27  15:13:54.170020	2.611873E-1	2019/05/27  15:13:54.170022	1.627873E+0
2019/05/27  15:13:54.170024	2.612356E-1	2019/05/27  15:13:54.170026	1.628034E+0
2019/05/27  15:13:54.170028	2.611551E-1	2019/05/27  15:13:54.170030	1.630770E+0
2019/05/27  15:13:54.170032	2.611712E-1	2019/05/27  15:13:54.170034	1.631092E+0
2019/05/27  15:13:54.170036	2.611712E-1	2019/05/27  15:13:54.170038	1.632380E+0
2019/05/27  15:13:54.170040	2.612034E-1	2019/05/27  15:13:54.170042	1.631736E+0
2019/05/27  15:13:54.170044	2.611712E-1	2019/05/27  15:13:54.170046	1.632702E+0
2019/05/27  15:13:54.170048	2.611873E-1	2019/05/27  15:13:54.170050	1.634634E+0
2019/05/27  15:13:54.170052	2.611873E-1	2019/05/27  15:13:54.170054	1.632863E+0
2019/05/27  15:13:54.170056	2.612034E-1	2019/05/27  15:13:54.170058	1.630770E+0
2019/05/27  15:13:54.170060	2.612195E-1	2019/05/27  15:13:54.170062	1.629321E+0
2019/05/27  15:13:54.170064	2.611551E-1	2019/05/27  15:13:54.170066	1.630287E+0
2019/05/27  15:13:54.170068	2.612195E-1	2019/05/27  15:13:54.170070	1.631897E+0
2019/05/27  15:13:54.170072	2.612034E-1	2019/05/27  15:13:54.170074	1.634956E+0
2019/05/27  15:13:54.170076	2.611229E-1	2019/05/27  15:13:54.170078	1.635117E+0
2019/05/27  15:13:54.170080	2.611712E-1	2019/05/27  15:13:54.170082	1.631897E+0
2019/05/27  15:13:54.170084	2.611873E-1	2019/05/27  15:13:54.170086	1.628678E+0
2019/05/27  15:13:54.170088	2.611712E-1	2019/05/27  15:13:54.170090	1.631736E+0
2019/05/27  15:13:54.170092	2.611712E-1	2019/05/27  15:13:54.170094	1.629000E+0
2019/05/27  15:13:54.170096	2.612356E-1	2019/05/27  15:13:54.170098	1.629482E+0
2019/05/27  15:13:54.170100	2.612517E-1	2019/05/27  15:13:54.170102	1.631897E+0
2019/05/27  15:13:54.170104	2.612195E-1	2019/05/27  15:13:54.170106	1.631575E+0
2019/05/27  15:13:54.170108	2.612838E-1	2019/05/27  15:13:54.170110	1.632863E+0
2019/05/27  15:13:54.170112	2.611390E-1	2019/05/27  15:13:54.170114	1.631253E+0
2019/05/27  15:13:54.170116	2.611712E-1	2019/05/27  15:13:54.170118	1.630287E+0
2019/05/27  15:13:54.170120	2.612034E-1	2019/05/27  15:13:54.170122	1.630609E+0
2019/05/27  15:13:54.170124	2.611873E-1	2019/05/27  15:13:54.170126	1.630448E+0
2019/05/27  15:13:54.170128	2.612195E-1	2019/05/27  15:13:54.170130	1.631414E+0
2019/05/27  15:13:54.170132	2.611229E-1	2019/05/27  15:13:54.170134	1.632380E+0
2019/05/27  15:13:54.170136	2.612195E-1	2019/05/27  15:13:54.170138	1.632702E+0
2019/05/27  15:13:54.170140	2.610746E-1	2019/05/27  15:13:54.170142	1.631736E+0
2019/05/27  15:13:54.170144	2.612195E-1	2019/05/27  15:13:54.170146	1.629643E+0
2019/05/27  15:13:54.170148	2.611229E-1	2019/05/27  15:13:54.170150	1.631414E+0
2019/05/27  15:13:54.170152	2.612034E-1	2019/05/27  15:13:54.170154	1.633185E+0
2019/05/27  15:13:54.170156	2.611068E-1	2019/05/27  15:13:54.170158	1.630609E+0
2019/05/27  15:13:54.170160	2.611873E-1	2019/05/27  15:13:54.170162	1.630931E+0
2019/05/27  15:13:54.170164	2.612034E-1	2019/05/27  15:13:54.170166	1.629804E+0
2019/05/27  15:13:54.170168	2.612195E-1	2019/05/27  15:13:54.170170	1.632863E+0
2019/05/27  15:13:54.170172	2.612356E-1	2019/05/27  15:13:54.170174	1.629965E+0
2019/05/27  15:13:54.170176	2.611873E-1	2019/05/27  15:13:54.170178	1.630126E+0
2019/05/27  15:13:54.170180	2.612517E-1	2019/05/27  15:13:54.170182	1.628839E+0
2019/05/27  15:13:54.170184	2.612195E-1	2019/05/27  15:13:54.170186	1.629000E+0
2019/05/27  15:13:54.170188	2.612034E-1	2019/05/27  15:13:54.170190	1.629643E+0
2019/05/27  15:13:54.170192	2.612517E-1	2019/05/27  15:13:54.170194	1.629965E+0
2019/05/27  15:13:54.170196	2.612195E-1	2019/05/27  15:13:54.170198	1.631253E+0
2019/05/27  15:13:54.170200	2.611873E-1	2019/05/27  15:13:54.170202	1.634312E+0
2019/05/27  15:13:54.170204	2.612034E-1	2019/05/27  15:13:54.170206	1.630609E+0
2019/05/27  15:13:54.170208	2.612356E-1	2019/05/27  15:13:54.170210	1.633507E+0
2019/05/27  15:13:54.170212	2.612034E-1	2019/05/27  15:13:54.170214	1.630609E+0
2019/05/27  15:13:54.170216	2.611873E-1	2019/05/27  15:13:54.170218	1.629965E+0
2019/05/27  15:13:54.170220	2.612195E-1	2019/05/27  15:13:54.170222	1.631253E+0
2019/05/27  15:13:54.170224	2.612195E-1	2019/05/27  15:13:54.170226	1.629000E+0
2019/05/27  15:13:54.170228	2.611873E-1	2019/05/27  15:13:54.170230	1.632058E+0
2019/05/27  15:13:54.170232	2.611873E-1	2019/05/27  15:13:54.170234	1.629804E+0
2019/05/27  15:13:54.170236	2.612517E-1	2019/05/27  15:13:54.170238	1.631736E+0
2019/05/27  15:13:54.170240	2.612356E-1	2019/05/27  15:13:54.170242	1.633507E+0
2019/05/27  15:13:54.170244	2.611873E-1	2019/05/27  15:13:54.170246	1.629804E+0
2019/05/27  15:13:54.170248	2.612034E-1	2019/05/27  15:13:54.170250	1.631897E+0
2019/05/27  15:13:54.170252	2.611873E-1	2019/05/27  15:13:54.170254	1.632058E+0
2019/05/27  15:13:54.170256	2.612034E-1	2019/05/27  15:13:54.170258	1.631736E+0
2019/05/27  15:13:54.170260	2.611873E-1	2019/05/27  15:13:54.170262	1.630770E+0
2019/05/27  15:13:54.170264	2.612677E-1	2019/05/27  15:13:54.170266	1.631575E+0
2019/05/27  15:13:54.170268	2.612195E-1	2019/05/27  15:13:54.170270	1.632863E+0
2019/05/27  15:13:54.170272	2.611551E-1	2019/05/27  15:13:54.170274	1.627229E+0
2019/05/27  15:13:54.170276	2.612517E-1	2019/05/27  15:13:54.170278	1.632541E+0
2019/05/27  15:13:54.170280	2.611551E-1	2019/05/27  15:13:54.170282	1.631253E+0
2019/05/27  15:13:54.170284	2.612195E-1	2019/05/27  15:13:54.170286	1.629482E+0
2019/05/27  15:13:54.170288	2.611390E-1	2019/05/27  15:13:54.170290	1.631575E+0
2019/05/27  15:13:54.170292	2.612356E-1	2019/05/27  15:13:54.170294	1.631253E+0
2019/05/27  15:13:54.170296	2.611873E-1	2019/05/27  15:13:54.170298	1.633507E+0
2019/05/27  15:13:54.170300	2.612356E-1	2019/05/27  15:13:54.170302	1.630770E+0
2019/05/27  15:13:54.170304	2.611551E-1	2019/05/27  15:13:54.170306	1.632702E+0
2019/05/27  15:13:54.170308	2.612195E-1	2019/05/27  15:13:54.170310	1.632219E+0
2019/05/27  15:13:54.170312	2.612356E-1	2019/05/27  15:13:54.170314	1.629161E+0
2019/05/27  15:13:54.170316	2.611873E-1	2019/05/27  15:13:54.170318	1.632219E+0
2019/05/27  15:13:54.170320	2.612517E-1	2019/05/27  15:13:54.170322	1.629000E+0
2019/05/27  15:13:54.170324	2.612195E-1	2019/05/27  15:13:54.170326	1.627390E+0
2019/05/27  15:13:54.170328	2.612838E-1	2019/05/27  15:13:54.170330	1.631575E+0
2019/05/27  15:13:54.170332	2.612517E-1	2019/05/27  15:13:54.170334	1.632541E+0
2019/05/27  15:13:54.170336	2.612195E-1	2019/05/27  15:13:54.170338	1.632219E+0
2019/05/27  15:13:54.170340	2.612356E-1	2019/05/27  15:13:54.170342	1.629643E+0
2019/05/27  15:13:54.170344	2.612517E-1	2019/05/27  15:13:54.170346	1.632702E+0
2019/05/27  15:13:54.170348	2.612034E-1	2019/05/27  15:13:54.170350	1.629804E+0
2019/05/27  15:13:54.170352	2.612356E-1	2019/05/27  15:13:54.170354	1.630609E+0
2019/05/27  15:13:54.170356	2.612356E-1	2019/05/27  15:13:54.170358	1.632863E+0
2019/05/27  15:13:54.170360	2.612517E-1	2019/05/27  15:13:54.170362	1.631736E+0
2019/05/27  15:13:54.170364	2.611873E-1	2019/05/27  15:13:54.170366	1.630931E+0
2019/05/27  15:13:54.170368	2.612838E-1	2019/05/27  15:13:54.170370	1.632058E+0
2019/05/27  15:13:54.170372	2.612356E-1	2019/05/27  15:13:54.170374	1.632219E+0
2019/05/27  15:13:54.170376	2.612195E-1	2019/05/27  15:13:54.170378	1.627873E+0
